DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2024-04-23,154.53913041019584,21000100,154.723,20991200,154.723,21000200
2024-04-24,148.2230368760833,21000100,147.701,20991200,147.701,21000200
2024-04-25,145.765384988925,21000100,144.786,20991200,144.786,21000200
2024-04-26,140.17985634945833,21000100,139.202,20991200,139.202,21000200
2024-04-27,141.464581502275,21000100,141.242,20991200,141.242,21000200
2024-04-28,138.58323599655,21000100,137.922,20991200,137.922,21000200
2024-04-29,138.98174062500001,21000100,137.725,20991200,137.725,21000200
2024-04-30,127.47439429345835,21000100,126.685,20991200,126.685,21000200
2024-05-01,135.1769007488625,21000100,134.541,20991200,134.541,21000200
2024-05-02,138.03198148080003,21000100,137.538,20991200,137.538,21000200
2024-05-03,143.7642059845375,21000100,143.607,20991200,143.607,21000200
2024-05-04,145.723572428325,21000100,146.007,20991200,146.007,21000200
2024-05-05,146.6227606463125,21000100,145.673,20991200,145.673,21000200
2024-05-06,153.7633467132,21000100,152.784,20991200,152.784,21000200
2024-05-07,148.394480466475,21000100,148.011,20991200,148.011,21000200
2024-05-08,143.41482675,21000100,142.118,20991200,142.118,21000200
2024-05-09,153.44720747570832,21000100,152.459,20991200,152.459,21000200
2024-05-10,146.72822472093335,21000100,145.966,20991200,145.966,21000200
2024-05-11,146.2071891109375,21000100,145.355,20991200,145.355,21000200
2024-05-12,143.9563513752,21000100,143.364,20991200,143.364,21000200
2024-05-13,148.3508265884667,21000100,147.496,20991200,147.496,21000200
2024-05-14,142.9791646473625,21000100,141.963,20991200,141.963,21000200
2024-05-15,159.0009066410292,21000100,158.423,20991200,158.423,21000200
2024-05-16,160.75663987500002,21000100,159.303,20991200,159.303,21000200
2024-05-17,170.11969759595416,21000100,169.351,20991200,169.351,21000200
2024-05-18,173.03186805320001,21000100,172.299,20991200,172.299,21000200
2024-05-19,170.6005209298375,21000100,169.853,20991200,169.853,21000200
2024-05-20,188.22076636594164,21000100,186.701,20991200,186.701,21000200
2024-05-21,179.77561875,21000100,178.15,20991200,178.15,21000200
2024-05-22,178.64539875,21000100,177.03,20991200,177.03,21000200
2024-05-23,177.78966075,21000100,176.182,20991200,176.182,21000200
2024-05-24,169.186870125,21000100,167.657,20991200,167.657,21000200
2024-05-25,169.8922485,21000100,168.356,20991200,168.356,21000200
2024-05-26,164.996983125,21000100,163.505,20991200,163.505,21000200
2024-05-27,171.802522125,21000100,170.249,20991200,170.249,21000200
2024-05-28,170.5593692896625,21000100,168.807,20991200,168.807,21000200
2024-05-29,170.58275655255,21000100,168.418,20991200,168.418,21000200
2024-05-30,168.50974725,21000100,166.986,20991200,166.986,21000200
2024-05-31,167.27457825000002,21000100,165.762,20991200,165.762,21000200
2024-06-01,168.244707940575,21000100,166.281,20991200,166.281,21000200
2024-06-02,165.07256282055,21000100,163.251,20991200,163.251,21000200
2024-06-03,166.71698131716667,21000100,164.995,20991200,164.995,21000200
2024-06-04,174.24683406420002,21000100,171.888,20991200,171.888,21000200
2024-06-05,177.1959047771,21000100,173.668,20991200,173.668,21000200
2024-06-06,173.233742359575,21000100,170.271,20991200,170.271,21000200
2024-06-07,164.66935336790002,21000100,162.524,20991200,162.524,21000200
2024-06-08,159.27827175,21000100,157.838,20991200,157.838,21000200
2024-06-09,163.59530850000002,21000100,162.116,20991200,162.116,21000200
2024-06-10,160.547751,21000100,159.096,20991200,159.096,21000200
2024-06-11,150.60686062500002,21000100,149.245,20991200,149.245,21000200
2024-06-12,156.58895362500002,21000100,155.173,20991200,155.173,21000200
2024-06-13,148.552282125,21000100,147.209,20991200,147.209,21000200
2024-06-14,144.19922879894997,21000100,142.974,20991200,142.974,21000200
2024-06-15,146.77723125,21000100,145.45,20991200,145.45,21000200
2024-06-16,152.31191752050003,21000100,151.245,20991200,151.245,21000200
2024-06-17,144.38001783892082,21000100,143.197,20991200,143.197,21000200
2024-06-18,137.72428279500417,21000100,137.359,20991200,137.359,21000200
2024-06-19,136.42695229766247,21000100,135.557,20991200,135.557,21000200
2024-06-20,133.74002354375003,21000100,133.5,20991200,133.5,21000200
2024-06-21,134.920332879425,21000100,134.534,20991200,134.534,21000200
2024-06-22,134.22439843399167,21000100,133.627,20991200,133.627,21000200
2024-06-23,129.283628105125,21000100,128.661,20991200,128.661,21000200
2024-06-24,132.888195596625,21000100,132.237,20991200,132.237,21000200
2024-06-25,136.80187301586668,21000100,136.544,20991200,136.544,21000200
2024-06-26,138.056373,21000100,136.808,20991200,136.808,21000200
2024-06-27,151.01656537500003,21000100,149.651,20991200,149.651,21000200
2024-06-28,141.17186495924997,21000100,139.98,20991200,139.98,21000200
2024-06-29,141.51363525000002,21000100,140.234,20991200,140.234,21000200
2024-06-30,147.91956075,21000100,146.582,20991200,146.582,21000200
2024-07-01,147.719891640625,21000100,146.625,20991200,146.625,21000200
2024-07-02,154.92233973479165,21000100,153.97,20991200,153.97,21000200
2024-07-03,142.021225125,21000100,140.737,20991200,140.737,21000200
2024-07-04,128.68670236900002,21000100,127.76,20991200,127.76,21000200
2024-07-05,133.93901676529165,21000100,134.23,20991200,134.23,21000200
2024-07-06,142.93610791285,21000100,142.996,20991200,142.996,21000200
2024-07-07,132.41365044959997,21000100,131.599,20991200,131.599,21000200
2024-07-08,140.35082857675002,21000100,139.74,20991200,139.74,21000200
2024-07-09,142.24347343894163,21000100,141.391,20991200,141.391,21000200
2024-07-10,143.0125824734875,21000100,141.927,20991200,141.927,21000200
2024-07-11,136.14662534130002,21000100,135.702,20991200,135.702,21000200
2024-07-12,139.95077389095417,21000100,139.379,20991200,139.379,21000200
2024-07-13,142.41733715654584,21000100,141.811,20991200,141.811,21000200
2024-07-14,148.21204192166667,21000100,147.575,20991200,147.575,21000200
2024-07-15,159.54469025995002,21000100,159.294,20991200,159.294,21000200
2024-07-16,161.27658696766667,21000100,160.592,20991200,160.592,21000200
2024-07-17,156.6531218731375,21000100,155.467,20991200,155.467,21000200
2024-07-18,160.35012184479166,21000100,159.146,20991200,159.146,21000200
2024-07-19,170.22072320819998,21000100,169.064,20991200,169.064,21000200
2024-07-20,174.20149513260003,21000100,173.532,20991200,173.532,21000200
2024-07-21,185.9017426163625,21000100,184.473,20991200,184.473,21000200
2024-07-22,180.2972950470625,21000100,178.823,20991200,178.823,21000200
2024-07-23,174.489822,21000100,172.912,20991200,172.912,21000200
2024-07-24,179.1579785055667,21000100,177.983,20991200,177.983,21000200
2024-07-25,173.1040053675625,21000100,171.759,20991200,171.759,21000200
2024-07-26,183.9294792555125,21000100,182.991,20991200,182.991,21000200
2024-07-27,184.84699555434997,21000100,183.903,20991200,183.903,21000200
2024-07-28,186.43433812119997,21000100,184.808,20991200,184.808,21000200
2024-07-29,183.82432867482498,21000100,182.509,20991200,182.509,21000200
2024-07-30,180.58527703520002,21000100,179.072,20991200,179.072,21000200
2024-07-31,172.66868159453333,21000100,171.632,20991200,171.632,21000200
2024-08-01,168.7844801018417,21000100,167.294,20991200,167.294,21000200
2024-08-02,153.80902199590417,21000100,152.711,20991200,152.711,21000200
2024-08-03,143.6638339708333,21000100,142.456,20991200,142.456,21000200
2024-08-04,138.7682946763375,21000100,138.291,20991200,138.291,21000200
2024-08-05,130.0015504987,21000100,129.768,20991200,129.768,21000200
2024-08-06,144.43502763113332,21000100,144.328,20991200,144.328,21000200
2024-08-07,144.55972843786665,21000100,144.736,20991200,144.736,21000200
2024-08-08,163.4024618364625,21000100,163.069,20991200,163.069,21000200
2024-08-09,156.53789040524998,21000100,156.188,20991200,156.188,21000200
2024-08-10,154.06356696316664,21000100,153.932,20991200,153.932,21000200
2024-08-11,141.37945785275,21000100,141.492,20991200,141.492,21000200
2024-08-12,146.67064813661253,21000100,146.241,20991200,146.241,21000200
2024-08-13,147.15506336175,21000100,146.565,20991200,146.565,21000200
2024-08-14,143.79495488108333,21000100,143.644,20991200,143.644,21000200
2024-08-15,142.63455227165835,21000100,142.538,20991200,142.538,21000200
2024-08-16,138.6720242558083,21000100,138.986,20991200,138.986,21000200
2024-08-17,141.83077651925,21000100,141.83,20991200,141.83,21000200
2024-08-18,141.840772903225,21000100,142.354,20991200,142.354,21000200
2024-08-19,144.49872940135,21000100,144.201,20991200,144.201,21000200
2024-08-20,142.083347774,21000100,142.21,20991200,142.21,21000200
2024-08-21,142.81334593323334,21000100,142.726,20991200,142.726,21000200
2024-08-22,143.61146773890417,21000100,143.159,20991200,143.159,21000200
2024-08-23,153.4124699123,21000100,153.228,20991200,153.228,21000200
2024-08-24,161.30905486744163,21000100,160.558,20991200,160.558,21000200
2024-08-25,159.77040655,21000100,158.88,20991200,158.88,21000200
2024-08-26,157.67788232163332,21000100,157.052,20991200,157.052,21000200
2024-08-27,147.63346901283748,21000100,146.727,20991200,146.727,21000200
2024-08-28,144.0098211678,21000100,143.892,20991200,143.892,21000200
2024-08-29,139.09354223795,21000100,139.948,20991200,139.948,21000200
2024-08-30,137.64974502259167,21000100,137.921,20991200,137.921,21000200
2024-08-31,135.2871477118833,21000100,135.266,20991200,135.266,21000200
2024-09-01,128.15840967749585,21000100,128.411,20991200,128.411,21000200
2024-09-02,134.4768961798125,21000100,134.865,20991200,134.865,21000200
2024-09-03,127.52597328362499,21000100,127.506,20991200,127.506,21000200
2024-09-04,134.01758612658332,21000100,133.564,20991200,133.564,21000200
2024-09-05,129.86037941543333,21000100,129.337,20991200,129.337,21000200
2024-09-06,125.2783082533625,21000100,124.959,20991200,124.959,21000200
2024-09-07,127.50289843590001,21000100,127.656,20991200,127.656,21000200
2024-09-08,130.89687804623333,21000100,130.073,20991200,130.073,21000200
2024-09-09,134.75150128073335,21000100,135.014,20991200,135.014,21000200
2024-09-10,135.9862231672333,21000100,135.563,20991200,135.563,21000200
2024-09-11,131.92448736450834,21000100,132.346,20991200,132.346,21000200
2024-09-12,135.89979047770834,21000100,135.997,20991200,135.997,21000200
2024-09-13,139.1776343944,21000100,138.916,20991200,138.916,21000200
2024-09-14,137.2198405037,21000100,137.068,20991200,137.068,21000200
2024-09-15,131.430280814925,21000100,131.319,20991200,131.319,21000200
2024-09-16,131.5654092737,21000100,131.412,20991200,131.412,21000200
2024-09-17,132.0411859569542,21000100,131.467,20991200,131.467,21000200
2024-09-18,134.2336820026125,21000100,134.299,20991200,134.299,21000200
2024-09-19,143.54407597699998,21000100,142.82,20991200,142.82,21000200
2024-09-20,147.964971375,21000100,146.627,20991200,146.627,21000200
2024-09-21,150.46577771476666,21000100,149.372,20991200,149.372,21000200
2024-09-22,145.447484227775,21000100,144.587,20991200,144.587,21000200
2024-09-23,144.62639305698335,21000100,144.691,20991200,144.691,21000200
2024-09-24,153.28351956959997,21000100,152.712,20991200,152.712,21000200
2024-09-25,149.03972363716667,21000100,147.88,20991200,147.88,21000200
2024-09-26,156.4406390105,21000100,155.48,20991200,155.48,21000200
2024-09-27,158.59670176784587,21000100,157.591,20991200,157.591,21000200
2024-09-28,158.10219176166666,21000100,156.682,20991200,156.682,21000200
2024-09-29,159.797214774875,21000100,158.385,20991200,158.385,21000200
2024-09-30,153.8189055,21000100,152.428,20991200,152.428,21000200
2024-10-01,146.394772875,21000100,145.071,20991200,145.071,21000200
2024-10-02,140.86249838145,21000100,140.082,20991200,140.082,21000200
2024-10-03,136.93529191573333,21000100,136.733,20991200,136.733,21000200
2024-10-04,143.12851906291667,21000100,143.159,20991200,143.159,21000200
2024-10-05,143.22166985710834,21000100,142.538,20991200,142.538,21000200
2024-10-06,147.45885251055,21000100,146.412,20991200,146.412,21000200
2024-10-07,144.43685041692916,21000100,143.909,20991200,143.909,21000200
2024-10-08,143.74373380454165,21000100,143.417,20991200,143.417,21000200
2024-10-09,139.569764097825,21000100,139.266,20991200,139.266,21000200
2024-10-10,139.4465871869125,21000100,138.963,20991200,138.963,21000200
2024-10-11,145.2266408125,21000100,145.47,20991200,145.47,21000200
2024-10-12,146.270602112875,21000100,146.318,20991200,146.318,21000200
2024-10-13,148.177347581625,21000100,147.645,20991200,147.645,21000200
2024-10-14,158.2945507806667,21000100,157.52,20991200,157.52,21000200
2024-10-15,156.10154625,21000100,154.69,20991200,154.69,21000200
2024-10-16,155.07804124354166,21000100,154.19,20991200,154.19,21000200
2024-10-17,151.57043374749998,21000100,150.45,20991200,150.45,21000200
2024-10-18,155.84638915825002,21000100,154.86,20991200,154.86,21000200
2024-10-19,160.499162755,21000100,159.7,20991200,159.7,21000200
2024-10-20,168.5358884815833,21000100,167.42,20991200,167.42,21000200
2024-10-21,167.64593625,21000100,166.13,20991200,166.13,21000200
2024-10-22,169.088985,21000100,167.56,20991200,167.56,21000200
2024-10-23,172.36864125000002,21000100,170.81,20991200,170.81,21000200
2024-10-24,178.7160375,21000100,177.1,20991200,177.1,21000200
2024-10-25,165.9609336,21000100,164.8,20991200,164.8,21000200
2024-10-26,171.907127575875,21000100,170.81,20991200,170.81,21000200
2024-10-27,177.28451079075,21000100,176.58,20991200,176.58,21000200
2024-10-28,179.33760206999997,21000100,178.2,20991200,178.2,21000200
2024-10-29,181.03702500000003,21000100,179.4,20991200,179.4,21000200
2024-10-30,176.42532375000002,21000100,174.83,20991200,174.83,21000200
2024-10-31,170.1586575,21000100,168.62,20991200,168.62,21000200
2024-11-01,167.52484125,21000100,166.01,20991200,166.01,21000200
2024-11-02,167.2569898625,21000100,166.09,20991200,166.09,21000200
2024-11-03,163.19274357583333,21000100,162.44,20991200,162.44,21000200
2024-11-04,158.72276572120833,21000100,157.87,20991200,157.87,21000200
2024-11-05,167.11206114270834,21000100,166.55,20991200,166.55,21000200
2024-11-06,187.63781988850002,21000100,186.61,20991200,186.61,21000200
2024-11-07,198.26278875,21000100,196.47,20991200,196.47,21000200
2024-11-08,201.74427,21000100,199.92,20991200,199.92,21000200
2024-11-09,201.7644525,21000100,199.94,20991200,199.94,21000200
2024-11-10,213.84931301917248,21000100,210.29,20991200,210.29,21000200
2024-11-11,226.36404807155424,21000100,222.33,20991200,222.33,21000200
2024-11-12,216.50700220956847,21000100,211.77,20991200,211.77,21000200
2024-11-13,220.241822775,21000100,215.28,20991200,215.28,21000200
2024-11-14,213.04414439875,21000100,209.65,20991200,209.65,21000200
2024-11-15,220.67545500000003,21000100,218.68,20991200,218.68,21000200
2024-11-16,219.13470364879169,21000100,215.87,20991200,215.87,21000200
2024-11-17,243.11323075770832,21000100,237.61,20991200,237.61,21000200
2024-11-18,244.51604653233332,21000100,239.96,20991200,239.96,21000200
2024-11-19,241.58292445425,21000100,237.69,20991200,237.69,21000200
2024-11-20,237.61866375000002,21000100,235.47,20991200,235.47,21000200
2024-11-21,258.93138375,21000100,256.59,20991200,256.59,21000200
2024-11-22,263.6343400475,21000100,257.1,20991200,257.1,21000200
2024-11-23,260.07593898970833,21000100,255.07,20991200,255.07,21000200
2024-11-24,258.83390670399996,21000100,252.94,20991200,252.94,21000200
2024-11-25,237.48387447108334,21000100,234.29,20991200,234.29,21000200
2024-11-26,232.83541125,21000100,230.73,20991200,230.73,21000200
2024-11-27,244.25870625000002,21000100,242.05,20991200,242.05,21000200
2024-11-28,239.7681,21000100,237.6,20991200,237.6,21000200
2024-11-29,245.66139,21000100,243.44,20991200,243.44,21000200
2024-11-30,239.89928625,21000100,237.73,20991200,237.73,21000200
2024-12-01,240.17359839075002,21000100,237.06,20991200,237.06,21000200
2024-12-02,232.0550142645,21000100,225.88,20991200,225.88,21000200
2024-12-03,240.8284846425,21000100,234.1,20991200,234.1,21000200
2024-12-04,235.94499747,21000100,229.32,20991200,229.32,21000200
2024-12-05,244.17033555777968,21000100,236.05,20991200,236.05,21000200
2024-12-06,242.63102470633333,21000100,237.08,20991200,237.08,21000200
2024-12-07,246.60313555291668,21000100,238.3,20991200,238.3,21000200
2024-12-08,242.88273461850002,21000100,237.24,20991200,237.24,21000200
2024-12-09,220.23687816229167,21000100,216.65,20991200,216.65,21000200
2024-12-10,215.52891750000003,21000100,213.58,20991200,213.58,21000200
2024-12-11,229.36402125,21000100,227.29,20991200,227.29,21000200
2024-12-12,228.95028000000002,21000100,226.88,20991200,226.88,21000200
2024-12-13,226.76047875000003,21000100,224.71,20991200,224.71,21000200
2024-12-14,221.84604000000002,21000100,219.84,20991200,219.84,21000200
2024-12-15,226.03502549220835,21000100,224.21,20991200,224.21,21000200
2024-12-16,218.05173000000002,21000100,216.08,20991200,216.08,21000200
2024-12-17,224.79341218133334,21000100,223.16,20991200,223.16,21000200
2024-12-18,207.69869548124998,21000100,206.46,20991200,206.46,21000200
2024-12-19,193.478384988625,21000100,193.71,20991200,193.71,21000200
2024-12-20,193.6537861805,21000100,194.28,20991200,194.28,21000200
2024-12-21,179.341464967875,21000100,181.37,20991200,181.37,21000200
2024-12-22,179.36702105833334,21000100,180.44,20991200,180.44,21000200
2024-12-23,189.49369405633334,21000100,190.06,20991200,190.06,21000200
2024-12-24,196.81270325445834,21000100,196.99,20991200,196.99,21000200
2024-12-25,197.388717603125,21000100,197.35,20991200,197.35,21000200
2024-12-26,189.186867289875,21000100,188.37,20991200,188.37,21000200
2024-12-27,183.785385141,21000100,184.18,20991200,184.18,21000200
2024-12-28,195.963807511875,21000100,195.39,20991200,195.39,21000200
2024-12-29,190.09201366062499,21000100,189.85,20991200,189.85,21000200
2024-12-30,192.4622428278333,21000100,191.26,20991200,191.26,21000200
2024-12-31,190.2452743785,21000100,189.22,20991200,189.22,21000200
2025-01-01,193.64478429075,21000100,194.22,20991200,194.22,21000200
2025-01-02,210.027571167375,21000100,208.17,20991200,208.17,21000200
2025-01-03,217.94731617954167,21000100,217.91,20991200,217.91,21000200
2025-01-04,216.7819830233333,21000100,216.56,20991200,216.56,21000200
2025-01-05,214.36881252750004,21000100,213.3,20991200,213.3,21000200
2025-01-06,218.38684429662501,21000100,218.11,20991200,218.11,21000200
2025-01-07,202.1408667909583,21000100,202.07,20991200,202.07,21000200
2025-01-08,197.83063608637502,21000100,197.37,20991200,197.37,21000200
2025-01-09,185.10409381833333,21000100,184.88,20991200,184.88,21000200
2025-01-10,187.4117488555,21000100,187.59,20991200,187.59,21000200
2025-01-11,187.59362621816666,21000100,187.99,20991200,187.99,21000200
2025-01-12,188.50359133650002,21000100,188.43,20991200,188.43,21000200
2025-01-13,183.52926167658333,21000100,182.78,20991200,182.78,21000200
2025-01-14,187.19423405258334,21000100,187.46,20991200,187.46,21000200
2025-01-15,205.46253191066666,21000100,205.76,20991200,205.76,21000200
2025-01-16,212.9455575,21000100,211.02,20991200,211.02,21000200
2025-01-17,221.34375319833336,21000100,219.46,20991200,219.46,21000200
2025-01-18,263.2983735825,21000100,261.9,20991200,261.9,21000200
2025-01-19,254.4339827051667,21000100,252.52,20991200,252.52,21000200
2025-01-20,236.743511068625,21000100,241.89,20991200,241.89,21000200
2025-01-21,248.6457833755,21000100,250.26,20991200,250.26,21000200
2025-01-22,258.595080955,21000100,257.3,20991200,257.3,21000200
2025-01-23,253.787344761375,21000100,253.01,20991200,253.01,21000200
2025-01-24,255.22000647091667,21000100,253.22,20991200,253.22,21000200
2025-01-25,255.230920884,21000100,256.32,20991200,256.32,21000200
2025-01-26,241.85745621200002,21000100,240.32,20991200,240.32,21000200
2025-01-27,233.54347543766667,21000100,234.77,20991200,234.77,21000200
2025-01-28,227.42591297604164,21000100,226.91,20991200,226.91,21000200
2025-01-29,228.9332459823333,21000100,228.04,20991200,228.04,21000200
2025-01-30,239.19345918645834,21000100,238.15,20991200,238.15,21000200
2025-01-31,231.575418514625,21000100,231.59,20991200,231.59,21000200
2025-02-01,212.31394804533332,21000100,212.89,20991200,212.89,21000200
2025-02-02,203.15289174075,21000100,203.42,20991200,203.42,21000200
2025-02-03,214.85821595666667,21000100,216.2,20991200,216.2,21000200
2025-02-04,203.06086928899998,21000100,206.48,20991200,206.48,21000200
2025-02-05,194.88190538145832,21000100,196.03,20991200,196.03,21000200
2025-02-06,189.487340595,21000100,189.45,20991200,189.45,21000200
2025-02-07,192.08069924999998,21000100,191.84,20991200,191.84,21000200
2025-02-08,199.53362743554166,21000100,199.21,20991200,199.21,21000200
2025-02-09,198.10779028533332,21000100,200.32,20991200,200.32,21000200
2025-02-10,198.87441993333331,21000100,200.32,20991200,200.32,21000200
2025-02-11,194.39109995195832,21000100,197.87,20991200,197.87,21000200
2025-02-12,195.903276717125,21000100,196.71,20991200,196.71,21000200
2025-02-13,193.38477373533334,21000100,194.12,20991200,194.12,21000200
2025-02-14,200.23311340004165,21000100,199.31,20991200,199.31,21000200
2025-02-15,194.7432907089583,21000100,194.35,20991200,194.35,21000200
2025-02-16,186.69470224866666,21000100,188.14,20991200,188.14,21000200
2025-02-17,175.88097724804166,21000100,177.47,20991200,177.47,21000200
2025-02-18,169.95587485983333,21000100,169.21,20991200,169.21,21000200
2025-02-19,168.61488059625,21000100,168.85,20991200,168.85,21000200
2025-02-20,175.48037662458333,21000100,175.9,20991200,175.9,21000200
2025-02-21,169.05718327566666,21000100,168.83,20991200,168.83,21000200
2025-02-22,170.68437147199998,21000100,171.98,20991200,171.98,21000200
2025-02-23,168.414786962,21000100,167.84,20991200,167.84,21000200
2025-02-24,141.457504587125,21000100,141.73,20991200,141.73,21000200
2025-02-25,144.269658148,21000100,144.24,20991200,144.24,21000200
2025-02-26,135.065470069125,21000100,135.27,20991200,135.27,21000200
2025-02-27,138.45100382666666,21000100,137.6,20991200,137.6,21000200
2025-02-28,149.4514125,21000100,148.1,20991200,148.1,21000200
2025-03-01,144.74137614425,21000100,143.58,20991200,143.58,21000200
2025-03-02,179.16048773699998,21000100,178.64,20991200,178.64,21000200
2025-03-03,141.796678091875,21000100,142.05,20991200,142.05,21000200
2025-03-04,144.18870194708333,21000100,144.7,20991200,144.7,21000200
2025-03-05,145.339412694,21000100,146.16,20991200,146.16,21000200
2025-03-06,142.479258999,21000100,143.22,20991200,143.22,21000200
2025-03-07,138.68134737216667,21000100,139.31,20991200,139.31,21000200
2025-03-08,136.773654199,21000100,136.92,20991200,136.92,21000200
2025-03-09,126.30321899825,21000100,126.42,20991200,126.42,21000200
2025-03-10,117.33292586025001,21000100,118.26,20991200,118.26,21000200
2025-03-11,125.517247956,21000100,125.28,20991200,125.28,21000200
2025-03-12,126.3832513925,21000100,126.55,20991200,126.55,21000200
2025-03-13,123.36880029316667,21000100,123.32,20991200,123.32,21000200
2025-03-14,134.42151880558333,21000100,133.49,20991200,133.49,21000200
2025-03-15,136.40549420141664,21000100,135.79,20991200,135.79,21000200
2025-03-16,126.155243871875,21000100,126.05,20991200,126.05,21000200
2025-03-17,127.25184093783334,21000100,127.93,20991200,127.93,21000200
2025-03-18,124.5964100125,21000100,125.25,20991200,125.25,21000200
2025-03-19,135.7315382225,21000100,135.3,20991200,135.3,21000200
2025-03-20,128.23323070837498,21000100,127.53,20991200,127.53,21000200
2025-03-21,128.03078553825,21000100,128.38,20991200,128.38,21000200
2025-03-22,128.14879333966667,21000100,128.44,20991200,128.44,21000200
2025-03-23,132.83909738045836,21000100,132.77,20991200,132.77,21000200
2025-03-24,141.49717905854166,21000100,140.95,20991200,140.95,21000200
2025-03-25,144.150790745,21000100,143.59,20991200,143.59,21000200
2025-03-26,136.56519788683332,21000100,137.26,20991200,137.26,21000200
2025-03-27,137.44832492504167,21000100,138.37,20991200,138.37,21000200
2025-03-28,128.49602562062498,21000100,129.39,20991200,129.39,21000200
2025-03-29,124.06235085625,21000100,124.5,20991200,124.5,21000200
2025-03-30,122.25411084224311,21000100,124.73,20991200,124.73,21000200
2025-03-31,123.54941137866668,21000100,124.48,20991200,124.48,21000200
2025-04-01,126.021386305,21000100,126.6,20991200,126.6,21000200
2025-04-02,116.78550591866667,21000100,117.34,20991200,117.34,21000200
2025-04-03,116.15234735349999,21000100,117.08,20991200,117.08,21000200
2025-04-04,121.47983667733332,21000100,122.72,20991200,122.72,21000200
2025-04-05,120.817304805,21000100,120.24,20991200,120.24,21000200
2025-04-06,105.805167174,21000100,105.84,20991200,105.84,21000200
2025-04-07,106.83878457625,21000100,106.91,20991200,106.91,21000200
2025-04-08,104.052958272,21000100,105.32,20991200,105.32,21000200
2025-04-09,118.7095493375,21000100,119.01,20991200,119.01,21000200
2025-04-10,113.53427594266667,21000100,112.73,20991200,112.73,21000200
2025-04-11,121.63221129170834,21000100,121.33,20991200,121.33,21000200
2025-04-12,132.45000489854166,21000100,132.17,20991200,132.17,21000200
2025-04-13,128.99615954208332,21000100,128.3,20991200,128.3,21000200
2025-04-14,129.16870964883336,21000100,129.34,20991200,129.34,21000200
2025-04-15,125.391506921875,21000100,126.05,20991200,126.05,21000200
2025-04-16,130.71404311333333,21000100,131.3,20991200,131.3,21000200
2025-04-17,135.645947053,21000100,134.76,20991200,134.76,21000200
2025-04-18,133.78059767966667,21000100,133.97,20991200,133.97,21000200
2025-04-19,138.7342041315,21000100,139.77,20991200,139.77,21000200
2025-04-20,136.14719202,21000100,137.76,20991200,137.76,21000200
2025-04-21,134.5276984605,21000100,136.44,20991200,136.44,21000200
2025-04-22,147.894681934375,21000100,148.71,20991200,148.71,21000200
2025-04-23,151.62788834875002,21000100,151.05,20991200,151.05,21000200
2025-04-24,153.64704316466663,21000100,152.48,20991200,152.48,21000200
2025-04-25,151.73375569916666,21000100,150.76,20991200,150.76,21000200
2025-04-26,148.65107309516665,21000100,149.14,20991200,149.14,21000200
2025-04-27,147.91373411120833,21000100,147.91,20991200,147.91,21000200
2025-04-28,147.43982131866665,21000100,147.76,20991200,147.76,21000200
2025-04-29,145.37170560808335,21000100,146.18,20991200,146.18,21000200
2025-04-30,146.251501474375,21000100,147.47,20991200,147.47,21000200
2025-05-01,151.36906191379165,21000100,150.73,20991200,150.73,21000200
2025-05-02,147.541464936875,21000100,147.93,20991200,147.93,21000200
2025-05-03,145.44701189783333,21000100,146.62,20991200,146.62,21000200
2025-05-04,143.13950666904165,21000100,143.87,20991200,143.87,21000200
2025-05-05,146.01597866391666,21000100,146.66,20991200,146.66,21000200
2025-05-06,146.8043200447917,21000100,146.83,20991200,146.83,21000200
2025-05-07,148.11984362550004,21000100,147.27,20991200,147.27,21000200
2025-05-08,165.31664871308334,21000100,164.42,20991200,164.42,21000200
2025-05-09,174.31625250000002,21000100,172.74,20991200,172.74,21000200
2025-05-10,179.48297250000002,21000100,177.86,20991200,177.86,21000200
2025-05-11,174.4325178437917,21000100,173.11,20991200,173.11,21000200
2025-05-12,175.22355785224997,21000100,174.14,20991200,174.14,21000200
2025-05-13,184.97859715958333,21000100,183.7,20991200,183.7,21000200
2025-05-14,177.70698417854166,21000100,176.51,20991200,176.51,21000200
2025-05-15,169.16186780741668,21000100,169.06,20991200,169.06,21000200
2025-05-16,167.64637083099998,21000100,167.33,20991200,167.33,21000200
2025-05-17,165.858850080375,21000100,165.87,20991200,165.87,21000200
2025-05-18,174.0267189316667,21000100,173.24,20991200,173.24,21000200
2025-05-19,165.46910389166666,21000100,166.76,20991200,166.76,21000200
2025-05-20,169.27790428275,21000100,168.51,20991200,168.51,21000200
2025-05-21,174.89204399583335,21000100,173.5,20991200,173.5,21000200
2025-05-22,181.10812439833333,21000100,179.6,20991200,179.6,21000200
2025-05-23,175.50701999999998,21000100,173.92,20991200,173.92,21000200
2025-05-24,176.3019215077917,21000100,175.81,20991200,175.81,21000200
2025-05-25,175.5901619,21000100,175.65,20991200,175.65,21000200
2025-05-26,175.30302560166666,21000100,174.8,20991200,174.8,21000200
2025-05-27,176.544041792,21000100,176.64,20991200,176.64,21000200
2025-05-28,171.761714618375,21000100,172.11,20991200,172.11,21000200
2025-05-29,166.43324327875,21000100,166.62,20991200,166.62,21000200
2025-05-30,155.962629739,21000100,156.12,20991200,156.12,21000200
2025-05-31,156.10803274,21000100,156.35,20991200,156.35,21000200
