DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2022-08-04,0.06779132848125001,21000100,0.06723,20991200,0.06723,21000200
2022-08-05,0.07043692500000001,21000100,0.0698,20991200,0.0698,21000200
2022-08-06,0.06925624875,21000100,0.06863,20991200,0.06863,21000200
2022-08-07,0.0695287125,21000100,0.0689,20991200,0.0689,21000200
2022-08-08,0.07071948,21000100,0.07008,20991200,0.07008,21000200
2022-08-09,0.06961953375,21000100,0.06899,20991200,0.06899,21000200
2022-08-10,0.07174876937083334,21000100,0.07126,20991200,0.07126,21000200
2022-08-11,0.0714662325,21000100,0.07082,20991200,0.07082,21000200
2022-08-12,0.07295973750000001,21000100,0.0723,20991200,0.0723,21000200
2022-08-13,0.0735652125,21000100,0.0729,20991200,0.0729,21000200
2022-08-14,0.08237487375,21000100,0.08163,20991200,0.08163,21000200
2022-08-15,0.07719387245916666,21000100,0.0766,20991200,0.0766,21000200
2022-08-16,0.08751132,21000100,0.08672,20991200,0.08672,21000200
2022-08-17,0.080825218068375,21000100,0.08019,20991200,0.08019,21000200
2022-08-18,0.07534076307770833,21000100,0.07469,20991200,0.07469,21000200
2022-08-19,0.06765412542587501,21000100,0.06771,20991200,0.06771,21000200
2022-08-20,0.06941438883058335,21000100,0.06929,20991200,0.06929,21000200
2022-08-21,0.06905002936391667,21000100,0.06926,20991200,0.06926,21000200
2022-08-22,0.06820223165924999,21000100,0.06838,20991200,0.06838,21000200
2022-08-23,0.06940898732279166,21000100,0.06881,20991200,0.06881,21000200
2022-08-24,0.06843686768099999,21000100,0.06786,20991200,0.06786,21000200
2022-08-25,0.0691113727485,21000100,0.06892,20991200,0.06892,21000200
2022-08-26,0.06357461775016666,21000100,0.06346,20991200,0.06346,21000200
2022-08-27,0.06319835289579166,21000100,0.06347,20991200,0.06347,21000200
2022-08-28,0.06117604749583333,21000100,0.06172,20991200,0.06172,21000200
2022-08-29,0.06345894247916667,21000100,0.0638,20991200,0.0638,21000200
2022-08-30,0.061716926026708335,21000100,0.06149,20991200,0.06149,21000200
2022-08-31,0.061167873801375,21000100,0.06129,20991200,0.06129,21000200
2022-09-01,0.062053631556,21000100,0.06236,20991200,0.06236,21000200
2022-09-02,0.06203579613000001,21000100,0.0616,20991200,0.0616,21000200
2022-09-03,0.06285189154266667,21000100,0.06268,20991200,0.06268,21000200
2022-09-04,0.06370338220666667,21000100,0.0632,20991200,0.0632,21000200
2022-09-05,0.06325779002666666,21000100,0.06272,20991200,0.06272,21000200
2022-09-06,0.05938700625,21000100,0.05885,20991200,0.05885,21000200
2022-09-07,0.06062676154425,21000100,0.06094,20991200,0.06094,21000200
2022-09-08,0.061359319506833335,21000100,0.06094,20991200,0.06094,21000200
2022-09-09,0.06441244875,21000100,0.06383,20991200,0.06383,21000200
2022-09-10,0.0652500225,21000100,0.06466,20991200,0.06466,21000200
2022-09-11,0.06424089749999999,21000100,0.06366,20991200,0.06366,21000200
2022-09-12,0.06440145050033334,21000100,0.06392,20991200,0.06392,21000200
2022-09-13,0.05999441814833334,21000100,0.0596,20991200,0.0596,21000200
2022-09-14,0.06124509505458332,21000100,0.06113,20991200,0.06113,21000200
2022-09-15,0.058944097967999994,21000100,0.05856,20991200,0.05856,21000200
2022-09-16,0.06062595312833333,21000100,0.0604,20991200,0.0604,21000200
2022-09-17,0.06232576900458333,21000100,0.06215,20991200,0.06215,21000200
2022-09-18,0.05780307978083333,21000100,0.0574,20991200,0.0574,21000200
2022-09-19,0.0582425244375,21000100,0.0585,20991200,0.0585,21000200
2022-09-20,0.058404717469375,21000100,0.05835,20991200,0.05835,21000200
2022-09-21,0.05708234543433333,21000100,0.05711,20991200,0.05711,21000200
2022-09-22,0.059280105225000004,21000100,0.05956,20991200,0.05956,21000200
2022-09-23,0.06384233951116665,21000100,0.06334,20991200,0.06334,21000200
2022-09-24,0.06361524,21000100,0.06304,20991200,0.06304,21000200
2022-09-25,0.061281668878875005,21000100,0.06113,20991200,0.06113,21000200
2022-09-26,0.061491744432083335,21000100,0.0611,20991200,0.0611,21000200
2022-09-27,0.060673327612666667,21000100,0.06044,20991200,0.06044,21000200
2022-09-28,0.060660587834250004,21000100,0.06047,20991200,0.06047,21000200
2022-09-29,0.0613208573,21000100,0.06085,20991200,0.06085,21000200
2022-09-30,0.06218941643625,21000100,0.06165,20991200,0.06165,21000200
2022-10-01,0.061110510082000004,21000100,0.06056,20991200,0.06056,21000200
2022-10-02,0.05934339139275,21000100,0.05923,20991200,0.05923,21000200
2022-10-03,0.060654220751666675,21000100,0.06028,20991200,0.06028,21000200
2022-10-04,0.06641051625,21000100,0.06581,20991200,0.06581,21000200
2022-10-05,0.06532066125,21000100,0.06473,20991200,0.06473,21000200
2022-10-06,0.06394354883758334,21000100,0.06343,20991200,0.06343,21000200
2022-10-07,0.06289876125,21000100,0.06233,20991200,0.06233,21000200
2022-10-08,0.0620073102305,21000100,0.06159,20991200,0.06159,21000200
2022-10-09,0.062503200412625,21000100,0.06209,20991200,0.06209,21000200
2022-10-10,0.05981882855325,21000100,0.05934,20991200,0.05934,21000200
2022-10-11,0.0605964227625,21000100,0.06021,20991200,0.06021,21000200
2022-10-12,0.060220721573833326,21000100,0.05978,20991200,0.05978,21000200
2022-10-13,0.05968563459525001,21000100,0.05958,20991200,0.05958,21000200
2022-10-14,0.05908918425416666,21000100,0.0586,20991200,0.0586,21000200
2022-10-15,0.0588630561855,21000100,0.05853,20991200,0.05853,21000200
2022-10-16,0.05938250635125,21000100,0.05886,20991200,0.05886,21000200
2022-10-17,0.06035300383275,21000100,0.05994,20991200,0.05994,21000200
2022-10-18,0.06018770327487499,21000100,0.05973,20991200,0.05973,21000200
2022-10-19,0.05909829645625,21000100,0.05862,20991200,0.05862,21000200
2022-10-20,0.05968652808354167,21000100,0.05939,20991200,0.05939,21000200
2022-10-21,0.05959600814175,21000100,0.05931,20991200,0.05931,21000200
2022-10-22,0.060059732937666664,21000100,0.05966,20991200,0.05966,21000200
2022-10-23,0.060900693750000005,21000100,0.06035,20991200,0.06035,21000200
2022-10-24,0.059942025,21000100,0.0594,20991200,0.0594,21000200
2022-10-25,0.06344241228962501,21000100,0.06299,20991200,0.06299,21000200
2022-10-26,0.0732826575,21000100,0.07262,20991200,0.07262,21000200
2022-10-27,0.07754116500000001,21000100,0.07684,20991200,0.07684,21000200
2022-10-28,0.08391405919441666,21000100,0.08381,20991200,0.08381,21000200
2022-10-29,0.120962378575625,21000100,0.12171,20991200,0.12171,21000200
2022-10-30,0.11850488041166668,21000100,0.11768,20991200,0.11768,21000200
2022-10-31,0.12765712488600003,21000100,0.12676,20991200,0.12676,21000200
2022-11-01,0.14276704080833333,21000100,0.142,20991200,0.142,21000200
2022-11-02,0.12764024769833332,21000100,0.1276,20991200,0.1276,21000200
2022-11-03,0.12279115289583334,21000100,0.1225,20991200,0.1225,21000200
2022-11-04,0.12643181829825,21000100,0.12603,20991200,0.12603,21000200
2022-11-05,0.12544906372050002,21000100,0.12438,20991200,0.12438,21000200
2022-11-06,0.11561500266224999,21000100,0.11466,20991200,0.11466,21000200
2022-11-07,0.11158057710216665,21000100,0.11116,20991200,0.11116,21000200
2022-11-08,0.08829287179770832,21000100,0.08819,20991200,0.08819,21000200
2022-11-09,0.07369935377684089,21000100,0.07445,20991200,0.07445,21000200
2022-11-10,0.09001996984800001,21000100,0.08972,20991200,0.08972,21000200
2022-11-11,0.08549928261466667,21000100,0.08504,20991200,0.08504,21000200
2022-11-12,0.08836881879758335,21000100,0.08809,20991200,0.08809,21000200
2022-11-13,0.08484821889316667,21000100,0.08492,20991200,0.08492,21000200
2022-11-14,0.08644479619324999,21000100,0.08591,20991200,0.08591,21000200
2022-11-15,0.0878140575,21000100,0.08702,20991200,0.08702,21000200
2022-11-16,0.08581818929254167,21000100,0.08543,20991200,0.08543,21000200
2022-11-17,0.08462706266412501,21000100,0.08461,20991200,0.08461,21000200
2022-11-18,0.084823745271,21000100,0.08469,20991200,0.08469,21000200
2022-11-19,0.085070387157,21000100,0.08449,20991200,0.08449,21000200
2022-11-20,0.077484497435875,21000100,0.07701,20991200,0.07701,21000200
2022-11-21,0.074119715349,21000100,0.07464,20991200,0.07464,21000200
2022-11-22,0.078986688272,21000100,0.07872,20991200,0.07872,21000200
2022-11-23,0.08255457935862501,21000100,0.08193,20991200,0.08193,21000200
2022-11-24,0.08188048195833333,21000100,0.08141,20991200,0.08141,21000200
2022-11-25,0.0900762018035,21000100,0.08943,20991200,0.08943,21000200
2022-11-26,0.08954946362924998,21000100,0.08886,20991200,0.08886,21000200
2022-11-27,0.099337809774,21000100,0.09864,20991200,0.09864,21000200
2022-11-28,0.095102647434125,21000100,0.09507,20991200,0.09507,21000200
2022-11-29,0.10233536625,21000100,0.10141,20991200,0.10141,21000200
2022-11-30,0.10708598912799999,21000100,0.10671,20991200,0.10671,21000200
2022-12-01,0.10180364881133334,21000100,0.10168,20991200,0.10168,21000200
2022-12-02,0.1018205942585,21000100,0.10202,20991200,0.10202,21000200
2022-12-03,0.09958110489645833,21000100,0.09965,20991200,0.09965,21000200
2022-12-04,0.10461137479175,21000100,0.10398,20991200,0.10398,21000200
2022-12-05,0.10190147453325002,21000100,0.10143,20991200,0.10143,21000200
2022-12-06,0.10042319172733333,21000100,0.10012,20991200,0.10012,21000200
2022-12-07,0.0956310122625,21000100,0.0957,20991200,0.0957,21000200
2022-12-08,0.09876169556587501,21000100,0.09843,20991200,0.09843,21000200
2022-12-09,0.09710368671825,21000100,0.09666,20991200,0.09666,21000200
2022-12-10,0.096828615098625,21000100,0.09627,20991200,0.09627,21000200
2022-12-11,0.09324045829266665,21000100,0.09262,20991200,0.09262,21000200
2022-12-12,0.08992749661025,21000100,0.09022,20991200,0.09022,21000200
2022-12-13,0.09151170475416666,21000100,0.091,20991200,0.091,21000200
2022-12-14,0.08901491625,21000100,0.08821,20991200,0.08821,21000200
2022-12-15,0.08530547195333334,21000100,0.0848,20991200,0.0848,21000200
2022-12-16,0.07616437019708333,21000100,0.07565,20991200,0.07565,21000200
2022-12-17,0.07876227827408334,21000100,0.07913,20991200,0.07913,21000200
2022-12-18,0.07867409246033333,21000100,0.07843,20991200,0.07843,21000200
2022-12-19,0.07168177941500001,21000100,0.0713,20991200,0.0713,21000200
2022-12-20,0.07446078848349999,21000100,0.07478,20991200,0.07478,21000200
2022-12-21,0.07381463873483333,21000100,0.07366,20991200,0.07366,21000200
2022-12-22,0.07668791153091667,21000100,0.07682,20991200,0.07682,21000200
2022-12-23,0.07711512884291666,21000100,0.07715,20991200,0.07715,21000200
2022-12-24,0.07786181872783333,21000100,0.07747,20991200,0.07747,21000200
2022-12-25,0.07587900921854167,21000100,0.07595,20991200,0.07595,21000200
2022-12-26,0.07546229316925,21000100,0.07566,20991200,0.07566,21000200
2022-12-27,0.07379830766899999,21000100,0.07368,20991200,0.07368,21000200
2022-12-28,0.07042951702866666,21000100,0.07034,20991200,0.07034,21000200
2022-12-29,0.07143712370324999,21000100,0.07089,20991200,0.07089,21000200
2022-12-30,0.068372058791625,21000100,0.06837,20991200,0.06837,21000200
2022-12-31,0.06987555086195833,21000100,0.07021,20991200,0.07021,21000200
2023-01-01,0.07080801243750001,21000100,0.0702,20991200,0.0702,21000200
2023-01-02,0.07182677764562499,21000100,0.07135,20991200,0.07135,21000200
2023-01-03,0.0711029475,21000100,0.07046,20991200,0.07046,21000200
2023-01-04,0.073548443409,21000100,0.07308,20991200,0.07308,21000200
2023-01-05,0.072132255,21000100,0.07148,20991200,0.07148,21000200
2023-01-06,0.0730404675,21000100,0.07238,20991200,0.07238,21000200
2023-01-07,0.0728386425,21000100,0.07218,20991200,0.07218,21000200
2023-01-08,0.07428169125,21000100,0.07361,20991200,0.07361,21000200
2023-01-09,0.07635039750000001,21000100,0.07566,20991200,0.07566,21000200
2023-01-10,0.07856038125,21000100,0.07785,20991200,0.07785,21000200
2023-01-11,0.0788530275,21000100,0.07814,20991200,0.07814,21000200
2023-01-12,0.0809923725,21000100,0.08026,20991200,0.08026,21000200
2023-01-13,0.08530133625,21000100,0.08453,20991200,0.08453,21000200
2023-01-14,0.08918313719927014,21000100,0.08732,20991200,0.08732,21000200
2023-01-15,0.08814640377053322,21000100,0.08615,20991200,0.08615,21000200
2023-01-16,0.08539971133633334,21000100,0.08372,20991200,0.08372,21000200
2023-01-17,0.083793511181,21000100,0.08284,20991200,0.08284,21000200
2023-01-18,0.0807098175,21000100,0.07998,20991200,0.07998,21000200
2023-01-19,0.0823446,21000100,0.0816,20991200,0.0816,21000200
2023-01-20,0.08701684875,21000100,0.08623,20991200,0.08623,21000200
2023-01-21,0.086477497338,21000100,0.08472,20991200,0.08472,21000200
2023-01-22,0.08975344065049999,21000100,0.08828,20991200,0.08828,21000200
2023-01-23,0.0903088736075,21000100,0.0886,20991200,0.0886,21000200
2023-01-24,0.08505164775666667,21000100,0.0839,20991200,0.0839,21000200
2023-01-25,0.08738013375,21000100,0.08659,20991200,0.08659,21000200
2023-01-26,0.0871682175,21000100,0.08638,20991200,0.08638,21000200
2023-01-27,0.08808652125000001,21000100,0.08729,20991200,0.08729,21000200
2023-01-28,0.088801632065,21000100,0.08774,20991200,0.08774,21000200
2023-01-29,0.09099280125,21000100,0.09017,20991200,0.09017,21000200
2023-01-30,0.08928276960604167,21000100,0.08831,20991200,0.08831,21000200
2023-01-31,0.09704755125000002,21000100,0.09617,20991200,0.09617,21000200
2023-02-01,0.09522925557383333,21000100,0.09412,20991200,0.09412,21000200
2023-02-02,0.09328623150925,21000100,0.09102,20991200,0.09102,21000200
2023-02-03,0.09431775857908332,21000100,0.09301,20991200,0.09301,21000200
2023-02-04,0.09672227764008334,21000100,0.09574,20991200,0.09574,21000200
2023-02-05,0.092879865,21000100,0.09204,20991200,0.09204,21000200
2023-02-06,0.09035705249999999,21000100,0.08954,20991200,0.08954,21000200
2023-02-07,0.09337433625000001,21000100,0.09253,20991200,0.09253,21000200
2023-02-08,0.09099280125,21000100,0.09017,20991200,0.09017,21000200
2023-02-09,0.08218314,21000100,0.08144,20991200,0.08144,21000200
2023-02-10,0.08119020373666666,21000100,0.0808,20991200,0.0808,21000200
2023-02-11,0.08231823371533334,21000100,0.08222,20991200,0.08222,21000200
2023-02-12,0.082388897220875,21000100,0.08211,20991200,0.08211,21000200
2023-02-13,0.08240798740799998,21000100,0.08202,20991200,0.08202,21000200
2023-02-14,0.08434266750000001,21000100,0.08358,20991200,0.08358,21000200
2023-02-15,0.08983325060937498,21000100,0.08925,20991200,0.08925,21000200
2023-02-16,0.08581480634375,21000100,0.0849,20991200,0.0849,21000200
2023-02-17,0.08857090125,21000100,0.08777,20991200,0.08777,21000200
2023-02-18,0.08969103,21000100,0.08888,20991200,0.08888,21000200
2023-02-19,0.08787967052800001,21000100,0.08704,20991200,0.08704,21000200
2023-02-20,0.08915619375,21000100,0.08835,20991200,0.08835,21000200
2023-02-21,0.08664475833016666,21000100,0.08546,20991200,0.08546,21000200
2023-02-22,0.08628018750000001,21000100,0.0855,20991200,0.0855,21000200
2023-02-23,0.08499859875,21000100,0.08423,20991200,0.08423,21000200
2023-02-24,0.08161803,21000100,0.08088,20991200,0.08088,21000200
2023-02-25,0.08100353588045833,21000100,0.08071,20991200,0.08071,21000200
2023-02-26,0.08226829596933334,21000100,0.08213,20991200,0.08213,21000200
2023-02-27,0.08165992479341666,21000100,0.08134,20991200,0.08134,21000200
2023-02-28,0.08151009216908332,21000100,0.08083,20991200,0.08083,21000200
2023-03-01,0.0826473375,21000100,0.0819,20991200,0.0819,21000200
2023-03-02,0.08085355392666667,21000100,0.08056,20991200,0.08056,21000200
2023-03-03,0.07682600508341667,21000100,0.07682,20991200,0.07682,21000200
2023-03-04,0.07517576958925,21000100,0.07458,20991200,0.07458,21000200
2023-03-05,0.07514444300808333,21000100,0.07471,20991200,0.07471,21000200
2023-03-06,0.07514757203799999,21000100,0.07476,20991200,0.07476,21000200
2023-03-07,0.0746197902725,21000100,0.07404,20991200,0.07404,21000200
2023-03-08,0.07164599434316668,21000100,0.07108,20991200,0.07108,21000200
2023-03-09,0.06641997653625001,21000100,0.0659,20991200,0.0659,21000200
2023-03-10,0.06510769433162501,21000100,0.06567,20991200,0.06567,21000200
2023-03-11,0.06629440546020833,21000100,0.06601,20991200,0.06601,21000200
2023-03-12,0.0711433125,21000100,0.0705,20991200,0.0705,21000200
2023-03-13,0.07342393500000001,21000100,0.07276,20991200,0.07276,21000200
2023-03-14,0.07518692369025,21000100,0.07461,20991200,0.07461,21000200
2023-03-15,0.07088768642,21000100,0.0696,20991200,0.0696,21000200
2023-03-16,0.07319183625,21000100,0.07253,20991200,0.07253,21000200
2023-03-17,0.07711733250000001,21000100,0.07642,20991200,0.07642,21000200
2023-03-18,0.0736055775,21000100,0.07294,20991200,0.07294,21000200
2023-03-19,0.0751798125,21000100,0.0745,20991200,0.0745,21000200
2023-03-20,0.07198088625000001,21000100,0.07133,20991200,0.07133,21000200
2023-03-21,0.07713832724583333,21000100,0.0766,20991200,0.0766,21000200
2023-03-22,0.0744936075,21000100,0.07382,20991200,0.07382,21000200
2023-03-23,0.07803563625,21000100,0.07733,20991200,0.07733,21000200
2023-03-24,0.07515963,21000100,0.07448,20991200,0.07448,21000200
2023-03-25,0.07462183167675,21000100,0.07398,20991200,0.07398,21000200
2023-03-26,0.074663482452375,21000100,0.07431,20991200,0.07431,21000200
2023-03-27,0.07308455240900001,21000100,0.07284,20991200,0.07284,21000200
2023-03-28,0.07389806429308333,21000100,0.07378,20991200,0.07378,21000200
2023-03-29,0.07619564022525,21000100,0.07553,20991200,0.07553,21000200
2023-03-30,0.07484680125,21000100,0.07417,20991200,0.07417,21000200
2023-03-31,0.07725749912833334,21000100,0.0769,20991200,0.0769,21000200
2023-04-01,0.08257669875000001,21000100,0.08183,20991200,0.08183,21000200
2023-04-02,0.07972087500000001,21000100,0.079,20991200,0.079,21000200
2023-04-03,0.09637753195583333,21000100,0.09596,20991200,0.09596,21000200
2023-04-04,0.09600815250000001,21000100,0.09514,20991200,0.09514,21000200
2023-04-05,0.09353579625,21000100,0.09269,20991200,0.09269,21000200
2023-04-06,0.08616918375,21000100,0.08539,20991200,0.08539,21000200
2023-04-07,0.08247476921475,21000100,0.08217,20991200,0.08217,21000200
2023-04-08,0.08178141930499999,21000100,0.0813,20991200,0.0813,21000200
2023-04-09,0.08353894036987498,21000100,0.08313,20991200,0.08313,21000200
2023-04-10,0.08548297875,21000100,0.08471,20991200,0.08471,21000200
2023-04-11,0.0848270475,21000100,0.08406,20991200,0.08406,21000200
2023-04-12,0.08408941160062501,21000100,0.08343,20991200,0.08343,21000200
2023-04-13,0.08810670375,21000100,0.08731,20991200,0.08731,21000200
2023-04-14,0.08978530154474999,21000100,0.08869,20991200,0.08869,21000200
2023-04-15,0.08986090208191667,21000100,0.08891,20991200,0.08891,21000200
2023-04-16,0.09148329100125001,21000100,0.09045,20991200,0.09045,21000200
2023-04-17,0.09321477733012501,21000100,0.09141,20991200,0.09141,21000200
2023-04-18,0.09518933322645834,21000100,0.09415,20991200,0.09415,21000200
2023-04-19,0.0886213575,21000100,0.08782,20991200,0.08782,21000200
2023-04-20,0.08443679921308334,21000100,0.08386,20991200,0.08386,21000200
2023-04-21,0.07866515644091666,21000100,0.07837,20991200,0.07837,21000200
2023-04-22,0.07999809525,21000100,0.08025,20991200,0.08025,21000200
2023-04-23,0.07936330346391665,21000100,0.07873,20991200,0.07873,21000200
2023-04-24,0.07920115319049999,21000100,0.07869,20991200,0.07869,21000200
2023-04-25,0.08011206019500001,21000100,0.07974,20991200,0.07974,21000200
2023-04-26,0.07924658625,21000100,0.07853,20991200,0.07853,21000200
2023-04-27,0.08037002344125,21000100,0.0801,20991200,0.0801,21000200
2023-04-28,0.08090132003099999,21000100,0.08029,20991200,0.08029,21000200
2023-04-29,0.08215636577508334,21000100,0.08153,20991200,0.08153,21000200
2023-04-30,0.080048608156125,21000100,0.07947,20991200,0.07947,21000200
2023-05-01,0.07930834734375,21000100,0.07875,20991200,0.07875,21000200
2023-05-02,0.07932489957383335,21000100,0.07871,20991200,0.07871,21000200
2023-05-03,0.08007435062841667,21000100,0.07958,20991200,0.07958,21000200
2023-05-04,0.07894481380187499,21000100,0.07833,20991200,0.07833,21000200
2023-05-05,0.08089146,21000100,0.08016,20991200,0.08016,21000200
2023-05-06,0.0769556137995,21000100,0.07668,20991200,0.07668,21000200
2023-05-07,0.07659561545333333,21000100,0.07648,20991200,0.07648,21000200
2023-05-08,0.07249087742808334,21000100,0.07234,20991200,0.07234,21000200
2023-05-09,0.0726776275745251,21000100,0.07304,20991200,0.07304,21000200
2023-05-10,0.07314781915350001,21000100,0.07308,20991200,0.07308,21000200
2023-05-11,0.07224698280916667,21000100,0.0719,20991200,0.0719,21000200
2023-05-12,0.07291701574883333,21000100,0.07229,20991200,0.07229,21000200
2023-05-13,0.0721220712315,21000100,0.07164,20991200,0.07164,21000200
2023-05-14,0.07235967929737501,21000100,0.07191,20991200,0.07191,21000200
2023-05-15,0.07237360557683332,21000100,0.07186,20991200,0.07186,21000200
2023-05-16,0.073155393284875,21000100,0.07271,20991200,0.07271,21000200
2023-05-17,0.07547245875,21000100,0.07479,20991200,0.07479,21000200
2023-05-18,0.07405968375,21000100,0.07339,20991200,0.07339,21000200
2023-05-19,0.0741303225,21000100,0.07346,20991200,0.07346,21000200
2023-05-20,0.07417817682741666,21000100,0.07357,20991200,0.07357,21000200
2023-05-21,0.07257335669925,21000100,0.07207,20991200,0.07207,21000200
2023-05-22,0.07297514898100001,21000100,0.07287,20991200,0.07287,21000200
2023-05-23,0.07350466500000001,21000100,0.07284,20991200,0.07284,21000200
2023-05-24,0.07098609931399999,21000100,0.07059,20991200,0.07059,21000200
2023-05-25,0.0713400517375,21000100,0.07085,20991200,0.07085,21000200
2023-05-26,0.071567145,21000100,0.07092,20991200,0.07092,21000200
2023-05-27,0.0732019275,21000100,0.07254,20991200,0.07254,21000200
2023-05-28,0.07418077875000001,21000100,0.07351,20991200,0.07351,21000200
2023-05-29,0.07376703750000001,21000100,0.0731,20991200,0.0731,21000200
2023-05-30,0.07292946375,21000100,0.07227,20991200,0.07227,21000200
2023-05-31,0.0722192686215,21000100,0.07161,20991200,0.07161,21000200
2023-06-01,0.07204143375,21000100,0.07139,20991200,0.07139,21000200
2023-06-02,0.07323220125,21000100,0.07257,20991200,0.07257,21000200
2023-06-03,0.073343205,21000100,0.07268,20991200,0.07268,21000200
2023-06-04,0.0731211975,21000100,0.07246,20991200,0.07246,21000200
2023-06-05,0.06695544375000001,21000100,0.06635,20991200,0.06635,21000200
2023-06-06,0.06982484392033139,21000100,0.07021,20991200,0.07021,21000200
2023-06-07,0.06749988755175,21000100,0.06723,20991200,0.06723,21000200
2023-06-08,0.068424147458875,21000100,0.06791,20991200,0.06791,21000200
2023-06-09,0.07006354875000001,21000100,0.06943,20991200,0.06943,21000200
2023-06-10,0.061480026501,21000100,0.06168,20991200,0.06168,21000200
2023-06-11,0.06106247210462034,21000100,0.06147,20991200,0.06147,21000200
2023-06-12,0.06138337115895833,21000100,0.06139,20991200,0.06139,21000200
2023-06-13,0.06208502548166666,21000100,0.0617,20991200,0.0617,21000200
2023-06-14,0.06065573785266666,21000100,0.06032,20991200,0.06032,21000200
2023-06-15,0.061257118049999996,21000100,0.0615,20991200,0.0615,21000200
2023-06-16,0.06271711875,21000100,0.06215,20991200,0.06215,21000200
2023-06-17,0.062522856968,21000100,0.06214,20991200,0.06214,21000200
2023-06-18,0.06239914164729167,21000100,0.06205,20991200,0.06205,21000200
2023-06-19,0.06260390214,21000100,0.0624,20991200,0.0624,21000200
2023-06-20,0.06351550745291666,21000100,0.0631,20991200,0.0631,21000200
2023-06-21,0.065904878686875,21000100,0.06555,20991200,0.06555,21000200
2023-06-22,0.06612796125,21000100,0.06553,20991200,0.06553,21000200
2023-06-23,0.06884250750000001,21000100,0.06822,20991200,0.06822,21000200
2023-06-24,0.06718100304937501,21000100,0.06665,20991200,0.06665,21000200
2023-06-25,0.06726690184499999,21000100,0.06669,20991200,0.06669,21000200
2023-06-26,0.06526011375000002,21000100,0.06467,20991200,0.06467,21000200
2023-06-27,0.0655895569405,21000100,0.06553,20991200,0.06553,21000200
2023-06-28,0.06292483563391667,21000100,0.06251,20991200,0.06251,21000200
2023-06-29,0.06284210040601307,21000100,0.06338,20991200,0.06338,21000200
2023-06-30,0.06688145101275,21000100,0.06642,20991200,0.06642,21000200
2023-07-01,0.0691081858125,21000100,0.0685,20991200,0.0685,21000200
2023-07-02,0.0686406825,21000100,0.06802,20991200,0.06802,21000200
2023-07-03,0.06905442375000001,21000100,0.06843,20991200,0.06843,21000200
2023-07-04,0.06950853,21000100,0.06888,20991200,0.06888,21000200
2023-07-05,0.06722112574125,21000100,0.06695,20991200,0.06695,21000200
2023-07-06,0.06453260741720833,21000100,0.06479,20991200,0.06479,21000200
2023-07-07,0.06528906229725,21000100,0.06534,20991200,0.06534,21000200
2023-07-08,0.06550815211133333,21000100,0.06568,20991200,0.06568,21000200
2023-07-09,0.065255708613375,21000100,0.06531,20991200,0.06531,21000200
2023-07-10,0.06532138963166666,21000100,0.0652,20991200,0.0652,21000200
2023-07-11,0.06576185312900001,21000100,0.06524,20991200,0.06524,21000200
2023-07-12,0.06539531669175,21000100,0.06498,20991200,0.06498,21000200
2023-07-13,0.07056922907591666,21000100,0.07042,20991200,0.07042,21000200
2023-07-14,0.06907460625,21000100,0.06845,20991200,0.06845,21000200
2023-07-15,0.07258636125,21000100,0.07193,20991200,0.07193,21000200
2023-07-16,0.07011400500000001,21000100,0.06948,20991200,0.06948,21000200
2023-07-17,0.07025646291666666,21000100,0.0698,20991200,0.0698,21000200
2023-07-18,0.0692461575,21000100,0.06862,20991200,0.06862,21000200
2023-07-19,0.07063875000000001,21000100,0.07,20991200,0.07,21000200
2023-07-20,0.07120386000000001,21000100,0.07056,20991200,0.07056,21000200
2023-07-21,0.07369585039374998,21000100,0.07318,20991200,0.07318,21000200
2023-07-22,0.0709350790285,21000100,0.07044,20991200,0.07044,21000200
2023-07-23,0.07241481000000001,21000100,0.07176,20991200,0.07176,21000200
2023-07-24,0.07480147812629168,21000100,0.07417,20991200,0.07417,21000200
2023-07-25,0.08203593951525001,21000100,0.08183,20991200,0.08183,21000200
2023-07-26,0.07835147659083334,21000100,0.0779,20991200,0.0779,21000200
2023-07-27,0.07825801978424998,21000100,0.07758,20991200,0.07758,21000200
2023-07-28,0.07762299443208334,21000100,0.07714,20991200,0.07714,21000200
2023-07-29,0.08077753189583334,21000100,0.0802,20991200,0.0802,21000200
2023-07-30,0.0786915675,21000100,0.07798,20991200,0.07798,21000200
2023-07-31,0.07802369736749999,21000100,0.0778,20991200,0.0778,21000200
2023-08-01,0.0785795621705,21000100,0.07811,20991200,0.07811,21000200
2023-08-02,0.07484477612424999,21000100,0.07418,20991200,0.07418,21000200
2023-08-03,0.07412662433854168,21000100,0.07355,20991200,0.07355,21000200
2023-08-04,0.07399837430975,21000100,0.07342,20991200,0.07342,21000200
2023-08-05,0.07621781096924998,21000100,0.07569,20991200,0.07569,21000200
2023-08-06,0.074843675465625,21000100,0.07425,20991200,0.07425,21000200
2023-08-07,0.074093929285,21000100,0.07352,20991200,0.07352,21000200
2023-08-08,0.07557466030275001,21000100,0.07494,20991200,0.07494,21000200
2023-08-09,0.07607793375,21000100,0.07539,20991200,0.07539,21000200
2023-08-10,0.07653204000000001,21000100,0.07584,20991200,0.07584,21000200
2023-08-11,0.07638067125,21000100,0.07569,20991200,0.07569,21000200
2023-08-12,0.07735552819316667,21000100,0.07667,20991200,0.07667,21000200
