DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2020-08-23,4.4984479986874994,21000100,3.993,20991200,3.993,21000200
2020-08-24,5.083297350025,21000100,4.594,20991200,4.594,21000200
2020-08-25,5.816993069,21000100,5.56,20991200,5.56,21000200
2020-08-26,6.615506704316665,21000100,6.092,20991200,6.092,21000200
2020-08-27,6.2026313604666665,21000100,5.668,20991200,5.668,21000200
2020-08-28,6.376864298441666,21000100,6.179,20991200,6.179,21000200
2020-08-29,6.567686860799999,21000100,6.144,20991200,6.144,21000200
2020-08-30,6.863627805629166,21000100,5.899,20991200,5.899,21000200
2020-08-31,7.114096059062501,21000100,6.275,20991200,6.275,21000200
2020-09-02,6.579469250033333,21000100,6.136,20991200,6.136,21000200
2020-09-03,5.750969091333333,21000100,5.68,20991200,5.68,21000200
2020-09-04,5.151583125000001,21000100,5.105,20991200,5.105,21000200
2020-09-05,4.182823125,21000100,4.145,20991200,4.145,21000200
2020-09-06,4.832699625,21000100,4.789,20991200,4.789,21000200
2020-09-07,4.6399567500000005,21000100,4.598,20991200,4.598,21000200
2020-09-08,4.31300025,21000100,4.274,20991200,4.274,21000200
2020-09-09,4.748942250000001,21000100,4.706,20991200,4.706,21000200
2020-09-10,4.618765125,21000100,4.577,20991200,4.577,21000200
2020-09-11,4.693440375,21000100,4.651,20991200,4.651,21000200
2020-09-12,5.189929875,21000100,5.143,20991200,5.143,21000200
2020-09-13,5.37996888325,21000100,5.33,20991200,5.33,21000200
2020-09-14,5.467788862104167,21000100,5.365,20991200,5.365,21000200
2020-09-15,5.1273044823500005,21000100,5.062,20991200,5.062,21000200
2020-09-16,5.139949558974999,21000100,5.082,20991200,5.082,21000200
2020-09-17,5.49517272375,21000100,5.34,20991200,5.34,21000200
2020-09-18,5.52001280095,21000100,5.268,20991200,5.268,21000200
2020-09-19,5.0556121061125,21000100,4.929,20991200,4.929,21000200
2020-09-20,4.704427624566666,21000100,4.661,20991200,4.661,21000200
2020-09-21,4.106129625,21000100,4.069,20991200,4.069,21000200
2020-09-22,4.2019965,21000100,4.164,20991200,4.164,21000200
2020-09-23,4.053655125000001,21000100,4.017,20991200,4.017,21000200
2020-09-24,4.4199675,21000100,4.38,20991200,4.38,21000200
2020-09-25,4.456296000000001,21000100,4.416,20991200,4.416,21000200
2020-09-26,4.370520375000001,21000100,4.331,20991200,4.331,21000200
2020-09-27,4.340246625000001,21000100,4.301,20991200,4.301,21000200
2020-09-28,4.4966610000000005,21000100,4.456,20991200,4.456,21000200
2020-09-29,4.540053375,21000100,4.499,20991200,4.499,21000200
2020-09-30,4.38969375,21000100,4.35,20991200,4.35,21000200
2020-10-02,4.162640625,21000100,4.125,20991200,4.125,21000200
2020-10-03,4.098056625,21000100,4.061,20991200,4.061,21000200
2020-10-04,4.206994762933333,21000100,4.178,20991200,4.178,21000200
2020-10-05,4.124732629333334,21000100,4.16,20991200,4.16,21000200
2020-10-06,3.6455458951625,21000100,3.743,20991200,3.743,21000200
2020-10-07,3.697639281875,21000100,3.85,20991200,3.85,21000200
2020-10-08,4.1533253888666675,21000100,4.117,20991200,4.117,21000200
2020-10-09,4.295845125,21000100,4.257,20991200,4.257,21000200
2020-10-10,4.30089075,21000100,4.262,20991200,4.262,21000200
2020-10-11,4.2867630000000005,21000100,4.248,20991200,4.248,21000200
2020-10-12,4.350337875,21000100,4.311,20991200,4.311,21000200
2020-10-13,4.29281775,21000100,4.254,20991200,4.254,21000200
2020-10-14,4.226102019533333,21000100,4.186,20991200,4.186,21000200
2020-10-15,4.140439875,21000100,4.103,20991200,4.103,21000200
2020-10-16,3.9517335,21000100,3.916,20991200,3.916,21000200
2020-10-17,4.003198875000001,21000100,3.967,20991200,3.967,21000200
2020-10-18,4.148512875,21000100,4.111,20991200,4.111,21000200
2020-10-19,4.025399625,21000100,3.989,20991200,3.989,21000200
2020-10-20,3.9386148750000003,21000100,3.903,20991200,3.903,21000200
2020-10-21,4.173741000000001,21000100,4.136,20991200,4.136,21000200
2020-10-22,4.31300025,21000100,4.274,20991200,4.274,21000200
2020-10-23,4.329058252275,21000100,4.266,20991200,4.266,21000200
2020-10-24,4.391712000000001,21000100,4.352,20991200,4.352,21000200
2020-10-25,4.36951125,21000100,4.33,20991200,4.33,21000200
2020-10-26,4.74490575,21000100,4.702,20991200,4.702,21000200
2020-10-27,4.719677625,21000100,4.677,20991200,4.677,21000200
2020-10-28,4.39776675,21000100,4.358,20991200,4.358,21000200
2020-10-29,4.092001875,21000100,4.055,20991200,4.055,21000200
2020-10-30,4.110250091383334,21000100,4.081,20991200,4.081,21000200
2020-10-31,4.2181425,21000100,4.18,20991200,4.18,21000200
2020-11-02,4.06273725,21000100,4.026,20991200,4.026,21000200
2020-11-03,4.0613405463625005,21000100,4.033,20991200,4.033,21000200
2020-11-04,4.063646088533333,21000100,4.096,20991200,4.096,21000200
2020-11-05,4.262544,21000100,4.224,20991200,4.224,21000200
2020-11-06,4.628856375,21000100,4.587,20991200,4.587,21000200
2020-11-07,4.3164005115,21000100,4.235,20991200,4.235,21000200
2020-11-08,4.412903625,21000100,4.373,20991200,4.373,21000200
2020-11-09,4.388684625000001,21000100,4.349,20991200,4.349,21000200
2020-11-10,4.46235075,21000100,4.422,20991200,4.422,21000200
2020-11-11,4.490606250000001,21000100,4.45,20991200,4.45,21000200
2020-11-12,4.445195625,21000100,4.405,20991200,4.405,21000200
2020-11-13,4.5844548750000005,21000100,4.543,20991200,4.543,21000200
2020-11-14,4.505743125,21000100,4.465,20991200,4.465,21000200
2020-11-15,4.40583975,21000100,4.366,20991200,4.366,21000200
2020-11-16,4.54308075,21000100,4.502,20991200,4.502,21000200
2020-11-17,4.968638238933334,21000100,4.864,20991200,4.864,21000200
2020-11-18,4.785240733625001,21000100,4.682,20991200,4.682,21000200
2020-11-19,4.802425875000001,21000100,4.759,20991200,4.759,21000200
2020-11-20,5.311685230641666,21000100,5.234,20991200,5.234,21000200
2020-11-21,5.937589566300001,21000100,5.796,20991200,5.796,21000200
2020-11-22,5.765329603854167,21000100,5.525,20991200,5.525,21000200
2020-11-23,6.5550896756,21000100,5.919,20991200,5.919,21000200
2020-11-24,6.2789181107625005,21000100,5.747,20991200,5.747,21000200
2020-11-25,5.628223254383333,21000100,5.306,20991200,5.306,21000200
2020-11-26,4.8478365000000005,21000100,4.804,20991200,4.804,21000200
2020-11-27,4.85389125,21000100,4.81,20991200,4.81,21000200
2020-11-28,4.932603,21000100,4.888,20991200,4.888,21000200
2020-11-29,5.23735875,21000100,5.19,20991200,5.19,21000200
2020-11-30,5.405210374566667,21000100,5.381,20991200,5.381,21000200
2020-12-02,5.506795125,21000100,5.457,20991200,5.457,21000200
2020-12-03,5.4523023749999995,21000100,5.403,20991200,5.403,21000200
2020-12-04,5.044615875,21000100,4.999,20991200,4.999,21000200
2020-12-05,5.232313125,21000100,5.185,20991200,5.185,21000200
2020-12-06,5.1788295,21000100,5.132,20991200,5.132,21000200
2020-12-07,5.1061725,21000100,5.06,20991200,5.06,21000200
2020-12-08,4.783252500000001,21000100,4.74,20991200,4.74,21000200
2020-12-09,4.91443875,21000100,4.87,20991200,4.87,21000200
2020-12-10,4.8438,21000100,4.8,20991200,4.8,21000200
2020-12-11,4.654084500000001,21000100,4.612,20991200,4.612,21000200
2020-12-12,4.781234250000001,21000100,4.738,20991200,4.738,21000200
2020-12-13,4.941685125,21000100,4.897,20991200,4.897,21000200
2020-12-14,4.940676,21000100,4.896,20991200,4.896,21000200
2020-12-15,5.288824125,21000100,5.241,20991200,5.241,21000200
2020-12-16,5.4210195,21000100,5.372,20991200,5.372,21000200
2020-12-17,5.621804899791666,21000100,5.35,20991200,5.35,21000200
2020-12-18,5.483312690791666,21000100,5.365,20991200,5.365,21000200
2020-12-19,5.5142872520125,21000100,5.343,20991200,5.343,21000200
2020-12-20,5.323179119500001,21000100,5.19,20991200,5.19,21000200
2020-12-21,4.960679769208332,21000100,4.877,20991200,4.877,21000200
2020-12-22,5.2010302500000005,21000100,5.154,20991200,5.154,21000200
2020-12-23,4.760042625,21000100,4.717,20991200,4.717,21000200
2020-12-24,5.1616743750000005,21000100,5.115,20991200,5.115,21000200
2020-12-25,5.2595595,21000100,5.212,20991200,5.212,21000200
2020-12-26,5.240386125,21000100,5.193,20991200,5.193,21000200
2020-12-27,5.195984625,21000100,5.149,20991200,5.149,21000200
2020-12-28,6.738748173266667,21000100,6.608,20991200,6.608,21000200
2020-12-29,8.078695041339406,21000100,7.554,20991200,7.554,21000200
2020-12-30,7.446797198616666,21000100,7.244,20991200,7.244,21000200
2020-12-31,9.583566697999998,21000100,9.264,20991200,9.264,21000200
2021-01-02,9.901269250142608,21000100,9.213,20991200,9.213,21000200
2021-01-03,11.02695960734449,21000100,10.187,20991200,10.187,21000200
2021-01-04,10.55312990999435,21000100,9.524,20991200,9.524,21000200
2021-01-05,9.925121643516668,21000100,9.727,20991200,9.727,21000200
2021-01-06,11.2827122985919,21000100,10.082,20991200,10.082,21000200
2021-01-07,10.5751532215,21000100,9.66,20991200,9.66,21000200
2021-01-08,10.244264593325001,21000100,9.303,20991200,9.303,21000200
2021-01-09,10.468306698000001,21000100,9.756,20991200,9.756,21000200
2021-01-10,10.565885631980848,21000100,9.306,20991200,9.306,21000200
2021-01-11,8.4617790214125,21000100,8.269,20991200,8.269,21000200
2021-01-12,8.352964040025,21000100,8.299,20991200,8.299,21000200
2021-01-13,11.054964375,21000100,10.955,20991200,10.955,21000200
2021-01-14,15.231771922916668,21000100,14.5,20991200,14.5,21000200
2021-01-15,13.762572106274998,21000100,13.158,20991200,13.158,21000200
2021-01-16,18.344727621300002,21000100,17.943,20991200,17.943,21000200
2021-01-17,17.246955375000002,21000100,17.091,20991200,17.091,21000200
2021-01-18,17.4005786569875,21000100,16.601,20991200,16.601,21000200
2021-01-19,18.369155870216666,21000100,16.411,20991200,16.411,21000200
2021-01-20,18.251178660049998,21000100,18.017,20991200,18.017,21000200
2021-01-21,16.246536342875004,21000100,16.01,20991200,16.01,21000200
2021-01-22,17.290347750000002,21000100,17.134,20991200,17.134,21000200
2021-01-23,18.942285375,21000100,18.771,20991200,18.771,21000200
2021-01-24,18.455002553024997,21000100,18.002,20991200,18.002,21000200
2021-01-25,18.674060341333334,21000100,17.216,20991200,17.216,21000200
2021-01-26,17.451096024875003,21000100,17.117,20991200,17.117,21000200
2021-01-27,15.848357873541666,21000100,15.451,20991200,15.451,21000200
2021-01-28,17.5595529472,21000100,16.896,20991200,16.896,21000200
2021-01-29,18.106039908820833,21000100,16.831,20991200,16.831,21000200
2021-01-30,17.169710474583333,21000100,16.55,20991200,16.55,21000200
2021-01-31,17.27846020353333,21000100,16.144,20991200,16.144,21000200
2021-02-02,19.215316067120835,21000100,17.213,20991200,17.213,21000200
2021-02-03,24.21159984150925,21000100,20.88,20991200,20.88,21000200
2021-02-04,23.084783061584588,21000100,19.695,20991200,19.695,21000200
2021-02-05,24.698075104175643,21000100,20.881,20991200,20.881,21000200
2021-02-06,22.900555135791667,21000100,20.405,20991200,20.405,21000200
2021-02-07,21.639688508499997,21000100,19.765,20991200,19.765,21000200
2021-02-08,26.501980031999995,21000100,23.04,20991200,23.04,21000200
2021-02-09,27.789991648758335,21000100,23.126,20991200,23.126,21000200
2021-02-10,27.57722899958333,21000100,23.615,20991200,23.615,21000200
2021-02-11,28.40870295725,21000100,25.06,20991200,25.06,21000200
2021-02-12,33.66623142703333,21000100,28.702,20991200,28.702,21000200
2021-02-13,34.411702680062504,21000100,28.073,20991200,28.073,21000200
2021-02-14,33.44002158318898,21000100,26.931,20991200,26.931,21000200
2021-02-15,30.010034754862495,21000100,27.831,20991200,27.831,21000200
2021-02-16,32.4446481715,21000100,30.12,20991200,30.12,21000200
2021-02-17,34.77645913555,21000100,31.988,20991200,31.988,21000200
2021-02-18,36.677740233166666,21000100,31.156,20991200,31.156,21000200
2021-02-19,40.3349459553,21000100,34.872,20991200,34.872,21000200
2021-02-20,46.90386271725,21000100,38.979,20991200,38.979,21000200
2021-02-21,42.53734744486666,21000100,39.632,20991200,39.632,21000200
2021-02-22,39.219285848120826,21000100,37.663,20991200,37.663,21000200
2021-02-23,35.16684184973333,21000100,34.544,20991200,34.544,21000200
2021-02-24,33.948983250000005,21000100,33.642,20991200,33.642,21000200
2021-02-25,31.525065,21000100,31.24,20991200,31.24,21000200
2021-02-26,31.735972125000004,21000100,31.449,20991200,31.449,21000200
2021-02-27,34.2243612183875,21000100,33.491,20991200,33.491,21000200
2021-02-28,34.113470625,21000100,33.805,20991200,33.805,21000200
2021-03-02,36.48805347433334,21000100,36.136,20991200,36.136,21000200
2021-03-03,37.381017375,21000100,37.043,20991200,37.043,21000200
2021-03-04,35.598902625,21000100,35.277,20991200,35.277,21000200
2021-03-05,34.396730118,21000100,33.64,20991200,33.64,21000200
2021-03-06,34.26824265464584,21000100,33.395,20991200,33.395,21000200
2021-03-07,37.09417094565,21000100,35.132,20991200,35.132,21000200
2021-03-08,36.901104434912504,21000100,35.023,20991200,35.023,21000200
2021-03-09,43.23304785822916,21000100,38.291,20991200,38.291,21000200
2021-03-10,41.8523368932,21000100,37.584,20991200,37.584,21000200
2021-03-11,39.7338183986,21000100,36.957,20991200,36.957,21000200
2021-03-12,39.27310720742917,21000100,35.957,20991200,35.957,21000200
2021-03-13,40.4824233165,21000100,37.242,20991200,37.242,21000200
2021-03-14,40.90005864413333,21000100,36.454,20991200,36.454,21000200
2021-03-15,36.947141113125,21000100,34.33,20991200,34.33,21000200
2021-03-16,36.17570147033333,21000100,35.44,20991200,35.44,21000200
2021-03-17,37.695020413275,21000100,36.154,20991200,36.154,21000200
2021-03-18,38.16907292423333,21000100,35.386,20991200,35.386,21000200
2021-03-19,40.23122701483334,21000100,38.252,20991200,38.252,21000200
2021-03-20,42.302182529999996,21000100,37.272,20991200,37.272,21000200
2021-03-21,39.134606448575,21000100,36.723,20991200,36.723,21000200
2021-03-22,37.72226518735833,21000100,35.278,20991200,35.278,21000200
2021-03-23,35.42742748005417,21000100,34.237,20991200,34.237,21000200
2021-03-24,30.91239628219167,21000100,30.193,20991200,30.193,21000200
2021-03-25,30.078988875,21000100,29.807,20991200,29.807,21000200
2021-03-26,33.497904375000005,21000100,33.195,20991200,33.195,21000200
2021-03-27,33.93202981695,21000100,32.628,20991200,32.628,21000200
2021-03-28,33.852871427874994,21000100,32.269,20991200,32.269,21000200
2021-03-29,36.242337171775,21000100,34.391,20991200,34.391,21000200
2021-03-30,36.66627014721667,21000100,34.039,20991200,34.039,21000200
2021-03-31,40.74281831935,21000100,37.122,20991200,37.122,21000200
2021-04-02,45.51227424539584,21000100,41.135,20991200,41.135,21000200
2021-04-03,48.2029181468125,21000100,41.421,20991200,41.421,21000200
2021-04-04,47.17291168968333,21000100,44.372,20991200,44.372,21000200
2021-04-05,51.483461558875,21000100,45.93,20991200,45.93,21000200
2021-04-06,51.200200805833326,21000100,43.4,20991200,43.4,21000200
2021-04-07,42.98559181250833,21000100,39.571,20991200,39.571,21000200
2021-04-08,44.14128170826667,21000100,41.372,20991200,41.372,21000200
2021-04-09,44.205709589808336,21000100,40.847,20991200,40.847,21000200
2021-04-10,47.006417848454156,21000100,41.657,20991200,41.657,21000200
2021-04-11,47.61340394249999,21000100,41.4,20991200,41.4,21000200
2021-04-12,47.497830486825,21000100,40.539,20991200,40.539,21000200
2021-04-13,52.2619005825125,21000100,43.021,20991200,43.021,21000200
2021-04-14,51.96697825510001,21000100,42.584,20991200,42.584,21000200
2021-04-15,49.692078218475,21000100,43.494,20991200,43.494,21000200
2021-04-16,49.919978508425,21000100,41.451,20991200,41.451,21000200
2021-04-17,49.614775139500004,21000100,42.09,20991200,42.09,21000200
2021-04-18,39.209011070900004,21000100,37.356,20991200,37.356,21000200
2021-04-19,35.1807454078125,21000100,34.767,20991200,34.767,21000200
2021-04-20,35.9467635835,21000100,35.42,20991200,35.42,21000200
2021-04-21,34.22246399824583,21000100,33.817,20991200,33.817,21000200
2021-04-22,34.06558625429167,21000100,32.963,20991200,32.963,21000200
2021-04-23,32.63085755476666,21000100,32.257,20991200,32.257,21000200
2021-04-24,29.264625000000002,21000100,29.0,20991200,29.0,21000200
2021-04-25,30.1624403086,21000100,29.831,20991200,29.831,21000200
2021-04-26,33.71486625,21000100,33.41,20991200,33.41,21000200
2021-04-27,35.5189078415,21000100,34.824,20991200,34.824,21000200
2021-04-28,35.1207471,21000100,34.0,20991200,34.0,21000200
2021-04-29,37.2558015534375,21000100,35.989,20991200,35.989,21000200
2021-04-30,37.56720258408333,21000100,36.553,20991200,36.553,21000200
2021-05-02,38.38686291584167,21000100,36.658,20991200,36.658,21000200
2021-05-03,39.170651738400004,21000100,37.296,20991200,37.296,21000200
2021-05-04,36.6646939529,21000100,34.796,20991200,34.796,21000200
2021-05-05,42.840068847733335,21000100,40.477,20991200,40.477,21000200
2021-05-06,46.580685053562505,21000100,41.637,20991200,41.637,21000200
2021-05-07,43.739227536083334,21000100,39.865,20991200,39.865,21000200
2021-05-08,41.919678933812506,21000100,39.953,20991200,39.953,21000200
2021-05-09,42.272006980537505,21000100,40.347,20991200,40.347,21000200
2021-05-10,38.23473852588333,21000100,36.479,20991200,36.479,21000200
2021-05-11,39.2006131955625,21000100,38.665,20991200,38.665,21000200
2021-05-12,36.41316877013333,21000100,35.072,20991200,35.072,21000200
2021-05-13,40.493322221841666,21000100,40.027,20991200,40.027,21000200
2021-05-14,49.3494132041875,21000100,48.063,20991200,48.063,21000200
2021-05-15,45.808438198249995,21000100,43.66,20991200,43.66,21000200
2021-05-16,43.84454303177083,21000100,42.461,20991200,42.461,21000200
2021-05-17,39.986721848933335,21000100,38.732,20991200,38.732,21000200
2021-05-18,42.064238619600005,21000100,40.616,20991200,40.616,21000200
2021-05-19,25.070078660512497,21000100,25.061,20991200,25.061,21000200
2021-05-20,29.206095750000003,21000100,28.942,20991200,28.942,21000200
2021-05-21,24.62265,21000100,24.4,20991200,24.4,21000200
2021-05-22,22.2532245,21000100,22.052,20991200,22.052,21000200
2021-05-23,18.06939225,21000100,17.906,20991200,17.906,21000200
2021-05-24,23.4803205,21000100,23.268,20991200,23.268,21000200
2021-05-25,22.343036625,21000100,22.141,20991200,22.141,21000200
2021-05-26,24.752827125,21000100,24.529,20991200,24.529,21000200
2021-05-27,24.213954375000004,21000100,23.995,20991200,23.995,21000200
2021-05-28,21.543809625,21000100,21.349,20991200,21.349,21000200
2021-05-29,20.057368500000003,21000100,19.876,20991200,19.876,21000200
2021-05-30,20.64467925,21000100,20.458,20991200,20.458,21000200
2021-05-31,23.46215625,21000100,23.25,20991200,23.25,21000200
2021-06-02,25.795350571608335,21000100,25.886,20991200,25.886,21000200
2021-06-03,26.90791066089583,21000100,26.987,20991200,26.987,21000200
2021-06-04,25.00419604465833,21000100,24.967,20991200,24.967,21000200
2021-06-05,23.598237150983334,21000100,23.746,20991200,23.746,21000200
2021-06-06,24.120733298841667,21000100,24.178,20991200,24.178,21000200
2021-06-07,21.821224818950004,21000100,21.687,20991200,21.687,21000200
2021-06-08,21.832215374979167,21000100,21.635,20991200,21.635,21000200
2021-06-09,23.18573184815417,21000100,23.207,20991200,23.207,21000200
2021-06-10,22.881909375000003,21000100,22.675,20991200,22.675,21000200
2021-06-11,21.128050125,21000100,20.937,20991200,20.937,21000200
2021-06-12,20.917143000000003,21000100,20.728,20991200,20.728,21000200
2021-06-13,22.231023750000002,21000100,22.03,20991200,22.03,21000200
2021-06-14,26.07579,21000100,25.84,20991200,25.84,21000200
2021-06-15,24.152397750000002,21000100,23.934,20991200,23.934,21000200
2021-06-16,23.23611225,21000100,23.026,20991200,23.026,21000200
2021-06-17,22.732558875000002,21000100,22.527,20991200,22.527,21000200
2021-06-18,21.61343925,21000100,21.418,20991200,21.418,21000200
2021-06-19,20.365541025995835,21000100,20.213,20991200,20.213,21000200
2021-06-20,20.793020625,21000100,20.605,20991200,20.605,21000200
2021-06-21,15.790265164391666,21000100,15.697,20991200,15.697,21000200
2021-06-22,14.58329597065,21000100,14.674,20991200,14.674,21000200
2021-06-23,15.829346798500001,21000100,15.788,20991200,15.788,21000200
2021-06-24,16.3061876213375,21000100,16.217,20991200,16.217,21000200
2021-06-25,14.483396174975002,21000100,14.406,20991200,14.406,21000200
2021-06-26,14.5359419909,21000100,14.498,20991200,14.498,21000200
2021-06-27,14.936083816199998,21000100,14.988,20991200,14.988,21000200
2021-06-28,15.909895133437502,21000100,15.795,20991200,15.795,21000200
2021-06-29,16.452773999999998,21000100,16.304,20991200,16.304,21000200
2021-06-30,16.537540500000002,21000100,16.388,20991200,16.388,21000200
2021-07-02,15.320732013437501,21000100,15.275,20991200,15.275,21000200
2021-07-03,15.5878653685125,21000100,15.519,20991200,15.519,21000200
2021-07-04,16.11572625,21000100,15.97,20991200,15.97,21000200
2021-07-05,15.312033207075,21000100,15.213,20991200,15.213,21000200
2021-07-06,16.246172295833336,21000100,16.126,20991200,16.126,21000200
2021-07-07,17.01586575,21000100,16.862,20991200,16.862,21000200
2021-07-08,15.450712875,21000100,15.311,20991200,15.311,21000200
2021-07-09,15.791007371941665,21000100,15.673,20991200,15.673,21000200
2021-07-10,15.411357,21000100,15.272,20991200,15.272,21000200
2021-07-11,15.63538275,21000100,15.494,20991200,15.494,21000200
2021-07-12,14.971378500000002,21000100,14.836,20991200,14.836,21000200
2021-07-13,14.31544725,21000100,14.186,20991200,14.186,21000200
2021-07-14,13.781731233941665,21000100,13.793,20991200,13.793,21000200
2021-07-15,13.200747634858331,21000100,13.091,20991200,13.091,21000200
2021-07-16,12.114170682966666,21000100,12.013,20991200,12.013,21000200
2021-07-17,12.288186968958332,21000100,12.29,20991200,12.29,21000200
2021-07-18,12.747402398249998,21000100,12.636,20991200,12.636,21000200
2021-07-19,11.4933388225,21000100,11.45,20991200,11.45,21000200
2021-07-20,10.8001657159,21000100,10.952,20991200,10.952,21000200
2021-07-21,12.077976214800001,21000100,12.336,20991200,12.336,21000200
2021-07-22,13.1072267026,21000100,13.144,20991200,13.144,21000200
2021-07-23,13.446674610649998,21000100,13.386,20991200,13.386,21000200
2021-07-24,13.8204952583,21000100,13.749,20991200,13.749,21000200
2021-07-25,13.827573205362501,21000100,13.723,20991200,13.723,21000200
2021-07-26,13.999730000437498,21000100,13.915,20991200,13.915,21000200
2021-07-27,14.287567367174999,21000100,14.346,20991200,14.346,21000200
2021-07-28,14.534285408050001,21000100,14.529,20991200,14.529,21000200
2021-07-29,15.37546169895,21000100,15.252,20991200,15.252,21000200
2021-07-30,15.922983375000001,21000100,15.779,20991200,15.779,21000200
2021-07-31,16.858523101141667,21000100,16.766,20991200,16.766,21000200
2021-08-02,18.150122250000003,21000100,17.986,20991200,17.986,21000200
2021-08-03,17.5870305,21000100,17.428,20991200,17.428,21000200
2021-08-04,19.327771124999998,21000100,19.153,20991200,19.153,21000200
2021-08-05,19.307588625,21000100,19.133,20991200,19.133,21000200
2021-08-06,20.612387249999998,21000100,20.426,20991200,20.426,21000200
2021-08-07,21.196817780937497,21000100,20.985,20991200,20.985,21000200
2021-08-08,19.864049484841665,21000100,19.666,20991200,19.666,21000200
2021-08-09,20.76577425,21000100,20.578,20991200,20.578,21000200
2021-08-10,20.87948800825,21000100,20.62,20991200,20.62,21000200
2021-08-11,21.935244997599998,21000100,21.362,20991200,21.362,21000200
2021-08-12,21.109652992125,21000100,20.763,20991200,20.763,21000200
2021-08-13,22.999040930283336,21000100,22.747,20991200,22.747,21000200
2021-08-14,23.278144802645834,21000100,22.855,20991200,22.855,21000200
2021-08-15,23.543203766808332,21000100,23.162,20991200,23.162,21000200
2021-08-16,25.302902847912357,21000100,24.445,20991200,24.445,21000200
2021-08-17,24.064318021000002,21000100,23.568,20991200,23.568,21000200
2021-08-18,24.099923250000003,21000100,23.882,20991200,23.882,21000200
2021-08-19,26.85281625,21000100,26.61,20991200,26.61,21000200
2021-08-20,28.803907819883335,21000100,28.186,20991200,28.186,21000200
2021-08-21,28.84030208108526,21000100,27.887,20991200,27.887,21000200
2021-08-22,28.71200369059222,21000100,27.712,20991200,27.712,21000200
2021-08-23,29.05430014051887,21000100,27.901,20991200,27.901,21000200
2021-08-24,26.211448405767555,21000100,25.09,20991200,25.09,21000200
2021-08-25,26.242295625,21000100,26.005,20991200,26.005,21000200
2021-08-26,24.145333875000002,21000100,23.927,20991200,23.927,21000200
2021-08-27,26.797314375000003,21000100,26.555,20991200,26.555,21000200
2021-08-28,26.5651298567,21000100,25.973,20991200,25.973,21000200
2021-08-29,26.045776109449996,21000100,25.726,20991200,25.726,21000200
2021-08-30,26.4889646224125,21000100,26.073,20991200,26.073,21000200
2021-08-31,32.210813924700005,21000100,31.359,20991200,31.359,21000200
2021-09-02,33.37856986393335,21000100,31.817,20991200,31.817,21000200
2021-09-03,34.97585575710833,21000100,33.601,20991200,33.601,21000200
2021-09-04,34.040368539566664,21000100,32.438,20991200,32.438,21000200
2021-09-05,36.37675290671816,21000100,34.463,20991200,34.463,21000200
2021-09-06,36.12463992675,21000100,34.371,20991200,34.371,21000200
2021-09-07,27.7826338464,21000100,27.982,20991200,27.982,21000200
2021-09-08,28.032483375,21000100,27.779,20991200,27.779,21000200
2021-09-09,30.116326500000003,21000100,29.844,20991200,29.844,21000200
2021-09-10,29.465440875000002,21000100,29.199,20991200,29.199,21000200
2021-09-11,31.881286125000003,21000100,31.593,20991200,31.593,21000200
2021-09-12,36.137775375000004,21000100,35.811,20991200,35.811,21000200
2021-09-13,35.1942435,21000100,34.876,20991200,34.876,21000200
2021-09-14,37.720083375,21000100,37.379,20991200,37.379,21000200
2021-09-15,36.825998625000004,21000100,36.493,20991200,36.493,21000200
2021-09-16,35.983203273300006,21000100,35.514,20991200,35.514,21000200
2021-09-17,33.352590375000005,21000100,33.051,20991200,33.051,21000200
2021-09-18,35.22048075,21000100,34.902,20991200,34.902,21000200
2021-09-19,34.176036375,21000100,33.867,20991200,33.867,21000200
2021-09-20,28.57236525,21000100,28.314,20991200,28.314,21000200
2021-09-21,26.61466275,21000100,26.374,20991200,26.374,21000200
2021-09-22,31.71504807531667,21000100,31.564,20991200,31.564,21000200
2021-09-23,33.5946306449,21000100,33.384,20991200,33.384,21000200
2021-09-24,30.948690804916666,21000100,30.761,20991200,30.761,21000200
2021-09-25,30.079998,21000100,29.808,20991200,29.808,21000200
2021-09-26,29.05244125715,21000100,28.822,20991200,28.822,21000200
2021-09-27,27.917240488666664,21000100,27.688,20991200,27.688,21000200
2021-09-28,26.492152573333335,21000100,26.29,20991200,26.29,21000200
2021-09-29,27.43422404699167,21000100,27.253,20991200,27.253,21000200
2021-09-30,28.846596637450002,21000100,28.596,20991200,28.596,21000200
2021-10-02,32.30612775,21000100,32.014,20991200,32.014,21000200
2021-10-03,32.424195375000004,21000100,32.131,20991200,32.131,21000200
2021-10-04,31.453417125,21000100,31.169,20991200,31.169,21000200
2021-10-05,31.707716625,21000100,31.421,20991200,31.421,21000200
2021-10-06,32.5549359703875,21000100,32.223,20991200,32.223,21000200
2021-10-07,34.93421449052083,21000100,34.025,20991200,34.025,21000200
2021-10-08,34.57048910883333,21000100,33.385,20991200,33.385,21000200
2021-10-09,36.91144214465,21000100,36.371,20991200,36.371,21000200
2021-10-10,35.28015152331667,21000100,34.442,20991200,34.442,21000200
2021-10-11,34.84129553429167,21000100,34.135,20991200,34.135,21000200
2021-10-12,35.506063125000004,21000100,35.185,20991200,35.185,21000200
2021-10-13,42.137023500000005,21000100,41.756,20991200,41.756,21000200
2021-10-14,41.98733634143333,21000100,40.699,20991200,40.699,21000200
2021-10-15,44.1922143834,21000100,43.308,20991200,43.308,21000200
