DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2020-01-07,0.2318865054283333,21000100,0.2138,20991200,0.2138,21000200
2020-01-08,0.22137332629666667,21000100,0.2078,20991200,0.2078,21000200
2020-01-09,0.2058615,21000100,0.204,20991200,0.204,21000200
2020-01-10,0.2147418,21000100,0.2128,20991200,0.2128,21000200
2020-01-11,0.21363176250000002,21000100,0.2117,20991200,0.2117,21000200
2020-01-12,0.217769175,21000100,0.2158,20991200,0.2158,21000200
2020-01-13,0.21424546475625,21000100,0.2115,20991200,0.2115,21000200
2020-01-14,0.24153119441666665,21000100,0.235,20991200,0.235,21000200
2020-01-15,0.27896449707375,21000100,0.2337,20991200,0.2337,21000200
2020-01-16,0.2359283857541667,21000100,0.227,20991200,0.227,21000200
2020-01-17,0.23048415,21000100,0.2284,20991200,0.2284,21000200
2020-01-18,0.24803643186416668,21000100,0.2441,20991200,0.2441,21000200
2020-01-19,0.26735338076666665,21000100,0.236,20991200,0.236,21000200
2020-01-20,0.23841450174166667,21000100,0.2335,20991200,0.2335,21000200
2020-01-21,0.2414192141145833,21000100,0.2375,20991200,0.2375,21000200
2020-01-22,0.24057701811,21000100,0.2376,20991200,0.2376,21000200
2020-01-23,0.231819650595,21000100,0.2262,20991200,0.2262,21000200
2020-01-24,0.2244294,21000100,0.2224,20991200,0.2224,21000200
2020-01-25,0.2217047625,21000100,0.2197,20991200,0.2197,21000200
2020-01-26,0.23341061250000003,21000100,0.2313,20991200,0.2313,21000200
2020-01-27,0.2330069625,21000100,0.2309,20991200,0.2309,21000200
2020-01-28,0.24402584695958335,21000100,0.2393,20991200,0.2393,21000200
2020-01-29,0.26110421089999997,21000100,0.236,20991200,0.236,21000200
2020-01-30,0.2654050087995833,21000100,0.2443,20991200,0.2443,21000200
2020-01-31,0.26656009386125,21000100,0.2397,20991200,0.2397,21000200
2020-02-02,0.26659770533125,21000100,0.2515,20991200,0.2515,21000200
2020-02-03,0.27093157018749997,21000100,0.255,20991200,0.255,21000200
2020-02-04,0.287979924285,21000100,0.2676,20991200,0.2676,21000200
2020-02-05,0.2917859278891667,21000100,0.2786,20991200,0.2786,21000200
2020-02-06,0.32463029550750006,21000100,0.2841,20991200,0.2841,21000200
2020-02-07,0.3160204162425,21000100,0.2799,20991200,0.2799,21000200
2020-02-08,0.2942610555,21000100,0.2775,20991200,0.2775,21000200
2020-02-09,0.30941450242499996,21000100,0.2828,20991200,0.2828,21000200
2020-02-10,0.29586684252,21000100,0.2736,20991200,0.2736,21000200
2020-02-11,0.29732817898666664,21000100,0.2816,20991200,0.2816,21000200
2020-02-12,0.37745066080847833,21000100,0.3043,20991200,0.3043,21000200
2020-02-13,0.40054352793,21000100,0.3276,20991200,0.3276,21000200
2020-02-14,0.3603019580691667,21000100,0.3362,20991200,0.3362,21000200
2020-02-15,0.34209243928125,21000100,0.3075,20991200,0.3075,21000200
2020-02-16,0.3002141457058334,21000100,0.2926,20991200,0.2926,21000200
2020-02-17,0.29187241720000007,21000100,0.2877,20991200,0.2877,21000200
2020-02-18,0.31093229173416664,21000100,0.2989,20991200,0.2989,21000200
2020-02-19,0.29313651830833337,21000100,0.2746,20991200,0.2746,21000200
2020-02-20,0.27386251767083336,21000100,0.271,20991200,0.271,21000200
2020-02-21,0.278836665375,21000100,0.2745,20991200,0.2745,21000200
2020-02-22,0.28272289115249993,21000100,0.2749,20991200,0.2749,21000200
2020-02-23,0.2965627810491666,21000100,0.2834,20991200,0.2834,21000200
2020-02-24,0.27692976911291667,21000100,0.2707,20991200,0.2707,21000200
2020-02-25,0.257914432045,21000100,0.2524,20991200,0.2524,21000200
2020-02-26,0.231440849245,21000100,0.2292,20991200,0.2292,21000200
2020-02-27,0.24097905000000003,21000100,0.2388,20991200,0.2388,21000200
2020-02-28,0.2401156035466667,21000100,0.2368,20991200,0.2368,21000200
2020-02-29,0.23388036241666668,21000100,0.2291,20991200,0.2291,21000200
2020-03-02,0.24360400901958332,21000100,0.2399,20991200,0.2399,21000200
2020-03-03,0.23882666744000003,21000100,0.2344,20991200,0.2344,21000200
2020-03-04,0.23918063751000002,21000100,0.2349,20991200,0.2349,21000200
2020-03-05,0.24490655383125,21000100,0.2395,20991200,0.2395,21000200
2020-03-06,0.25189005008166665,21000100,0.2452,20991200,0.2452,21000200
2020-03-07,0.24341239131499998,21000100,0.2364,20991200,0.2364,21000200
2020-03-08,0.21175950952499997,21000100,0.2042,20991200,0.2042,21000200
2020-03-09,0.21151260000000002,21000100,0.2096,20991200,0.2096,21000200
2020-03-10,0.2138335875,21000100,0.2119,20991200,0.2119,21000200
2020-03-11,0.21030165,21000100,0.2084,20991200,0.2084,21000200
2020-03-12,0.13319310920333333,21000100,0.1346,20991200,0.1346,21000200
2020-03-13,0.13706193591164736,21000100,0.1587,20991200,0.1587,21000200
2020-03-14,0.1446240373425,21000100,0.1458,20991200,0.1458,21000200
2020-03-15,0.15414676189,21000100,0.1529,20991200,0.1529,21000200
2020-03-16,0.13853554,21000100,0.1408,20991200,0.1408,21000200
2020-03-17,0.14797911699458333,21000100,0.1469,20991200,0.1469,21000200
2020-03-18,0.14864411249999998,21000100,0.1473,20991200,0.1473,21000200
2020-03-19,0.1663038,21000100,0.1648,20991200,0.1648,21000200
2020-03-20,0.1582308,21000100,0.1568,20991200,0.1568,21000200
2020-03-21,0.15944175000000002,21000100,0.158,20991200,0.158,21000200
2020-03-22,0.14784526138500004,21000100,0.1476,20991200,0.1476,21000200
2020-03-23,0.1597444875,21000100,0.1583,20991200,0.1583,21000200
2020-03-24,0.16298899852499998,21000100,0.162,20991200,0.162,21000200
2020-03-25,0.16223256164500002,21000100,0.1617,20991200,0.1617,21000200
2020-03-26,0.17716782655000002,21000100,0.1758,20991200,0.1758,21000200
2020-03-27,0.17437680000000003,21000100,0.1728,20991200,0.1728,21000200
2020-03-28,0.17689961250000003,21000100,0.1753,20991200,0.1753,21000200
2020-03-29,0.16398281250000002,21000100,0.1625,20991200,0.1625,21000200
2020-03-30,0.17193012894541665,21000100,0.1709,20991200,0.1709,21000200
2020-03-31,0.1751841,21000100,0.1736,20991200,0.1736,21000200
2020-04-02,0.1798711275958333,21000100,0.1783,20991200,0.1783,21000200
2020-04-03,0.1811379375,21000100,0.1795,20991200,0.1795,21000200
2020-04-04,0.18206734036791666,21000100,0.1811,20991200,0.1811,21000200
2020-04-05,0.17898606186666666,21000100,0.179,20991200,0.179,21000200
2020-04-06,0.1997058375,21000100,0.1979,20991200,0.1979,21000200
2020-04-07,0.1942565625,21000100,0.1925,20991200,0.1925,21000200
2020-04-08,0.2037423375,21000100,0.2019,20991200,0.2019,21000200
2020-04-09,0.19980675000000003,21000100,0.198,20991200,0.198,21000200
2020-04-10,0.1875586873533333,21000100,0.1876,20991200,0.1876,21000200
2020-04-11,0.18773777974875,21000100,0.1881,20991200,0.1881,21000200
2020-04-12,0.1904491566925,21000100,0.1893,20991200,0.1893,21000200
2020-04-13,0.18706643112333335,21000100,0.1874,20991200,0.1874,21000200
2020-04-14,0.185776245875,21000100,0.186,20991200,0.186,21000200
2020-04-15,0.18065438465833333,21000100,0.1805,20991200,0.1805,21000200
2020-04-16,0.19189752297333335,21000100,0.1904,20991200,0.1904,21000200
2020-04-17,0.190320975,21000100,0.1886,20991200,0.1886,21000200
2020-04-18,0.1968802875,21000100,0.1951,20991200,0.1951,21000200
2020-04-19,0.19062371250000001,21000100,0.1889,20991200,0.1889,21000200
2020-04-20,0.1829543625,21000100,0.1813,20991200,0.1813,21000200
2020-04-21,0.1849726125,21000100,0.1833,20991200,0.1833,21000200
2020-04-22,0.1897155,21000100,0.188,20991200,0.188,21000200
2020-04-23,0.1942565625,21000100,0.1925,20991200,0.1925,21000200
2020-04-24,0.1948620375,21000100,0.1931,20991200,0.1931,21000200
2020-04-25,0.1958711625,21000100,0.1941,20991200,0.1941,21000200
2020-04-26,0.19642811860541667,21000100,0.1961,20991200,0.1961,21000200
2020-04-27,0.1984302692575,21000100,0.1974,20991200,0.1974,21000200
2020-04-28,0.2162554875,21000100,0.2143,20991200,0.2143,21000200
2020-04-29,0.22866772500000002,21000100,0.2266,20991200,0.2266,21000200
2020-04-30,0.2137668642316667,21000100,0.2116,20991200,0.2116,21000200
2020-05-02,0.225842175,21000100,0.2238,20991200,0.2238,21000200
2020-05-03,0.22140202500000003,21000100,0.2194,20991200,0.2194,21000200
2020-05-04,0.2200901625,21000100,0.2181,20991200,0.2181,21000200
2020-05-05,0.21887921250000003,21000100,0.2169,20991200,0.2169,21000200
2020-05-06,0.213732675,21000100,0.2118,20991200,0.2118,21000200
2020-05-07,0.2206956375,21000100,0.2187,20991200,0.2187,21000200
2020-05-08,0.22095758612125,21000100,0.2189,20991200,0.2189,21000200
2020-05-09,0.2275160459733333,21000100,0.2167,20991200,0.2167,21000200
2020-05-10,0.20034642013875,21000100,0.1971,20991200,0.1971,21000200
2020-05-11,0.194357475,21000100,0.1926,20991200,0.1926,21000200
2020-05-12,0.198797625,21000100,0.197,20991200,0.197,21000200
2020-05-13,0.20333868750000003,21000100,0.2015,20991200,0.2015,21000200
2020-05-14,0.20545785000000003,21000100,0.2036,20991200,0.2036,21000200
2020-05-15,0.1997058375,21000100,0.1979,20991200,0.1979,21000200
2020-05-16,0.20142135,21000100,0.1996,20991200,0.1996,21000200
2020-05-17,0.2029350375,21000100,0.2011,20991200,0.2011,21000200
2020-05-18,0.2071733625,21000100,0.2053,20991200,0.2053,21000200
2020-05-19,0.2067697125,21000100,0.2049,20991200,0.2049,21000200
2020-05-20,0.2037423375,21000100,0.2019,20991200,0.2019,21000200
2020-05-21,0.19575475953583335,21000100,0.1942,20991200,0.1942,21000200
2020-05-22,0.20012375193999998,21000100,0.2004,20991200,0.2004,21000200
2020-05-23,0.20061405000000002,21000100,0.1988,20991200,0.1988,21000200
2020-05-24,0.19405473750000002,21000100,0.1923,20991200,0.1923,21000200
2020-05-25,0.1978894125,21000100,0.1961,20991200,0.1961,21000200
2020-05-26,0.1953666,21000100,0.1936,20991200,0.1936,21000200
2020-05-27,0.19960492500000002,21000100,0.1978,20991200,0.1978,21000200
2020-05-28,0.20232956250000003,21000100,0.2005,20991200,0.2005,21000200
2020-05-29,0.1995040125,21000100,0.1977,20991200,0.1977,21000200
2020-05-30,0.20909070000000002,21000100,0.2072,20991200,0.2072,21000200
2020-05-31,0.2042469,21000100,0.2024,20991200,0.2024,21000200
2020-06-02,0.20573984786250002,21000100,0.203,20991200,0.203,21000200
2020-06-03,0.2061642375,21000100,0.2043,20991200,0.2043,21000200
2020-06-04,0.2063660625,21000100,0.2045,20991200,0.2045,21000200
2020-06-05,0.2045496375,21000100,0.2027,20991200,0.2027,21000200
2020-06-06,0.2055587625,21000100,0.2037,20991200,0.2037,21000200
2020-06-07,0.205256025,21000100,0.2034,20991200,0.2034,21000200
2020-06-08,0.20596241250000002,21000100,0.2041,20991200,0.2041,21000200
2020-06-09,0.203237775,21000100,0.2014,20991200,0.2014,21000200
2020-06-10,0.2047514625,21000100,0.2029,20991200,0.2029,21000200
2020-06-11,0.1898164125,21000100,0.1881,20991200,0.1881,21000200
2020-06-12,0.194871100305,21000100,0.1932,20991200,0.1932,21000200
2020-06-13,0.19385461696583334,21000100,0.1922,20991200,0.1922,21000200
2020-06-14,0.19045666975000003,21000100,0.19,20991200,0.19,21000200
2020-06-15,0.19192248642416668,21000100,0.1922,20991200,0.1922,21000200
2020-06-16,0.19342835470375003,21000100,0.1923,20991200,0.1923,21000200
2020-06-17,0.19466021249999998,21000100,0.1929,20991200,0.1929,21000200
2020-06-18,0.19143101250000003,21000100,0.1897,20991200,0.1897,21000200
2020-06-19,0.18844421892083335,21000100,0.187,20991200,0.187,21000200
2020-06-20,0.1894273629025,21000100,0.1878,20991200,0.1878,21000200
2020-06-21,0.18731389780000002,21000100,0.186,20991200,0.186,21000200
2020-06-22,0.19044166284,21000100,0.1892,20991200,0.1892,21000200
2020-06-23,0.19062371250000001,21000100,0.1889,20991200,0.1889,21000200
2020-06-24,0.18484292927749998,21000100,0.1833,20991200,0.1833,21000200
2020-06-25,0.18239250289000003,21000100,0.1814,20991200,0.1814,21000200
2020-06-26,0.18381141120000002,21000100,0.1824,20991200,0.1824,21000200
2020-06-27,0.176596875,21000100,0.175,20991200,0.175,21000200
2020-06-28,0.17744241606000002,21000100,0.1768,20991200,0.1768,21000200
2020-06-29,0.17723551900166667,21000100,0.1772,20991200,0.1772,21000200
2020-06-30,0.17645396699000002,21000100,0.1752,20991200,0.1752,21000200
2020-07-02,0.17649596250000002,21000100,0.1749,20991200,0.1749,21000200
2020-07-03,0.177807825,21000100,0.1762,20991200,0.1762,21000200
2020-07-04,0.1797251625,21000100,0.1781,20991200,0.1781,21000200
2020-07-05,0.17851421250000002,21000100,0.1769,20991200,0.1769,21000200
2020-07-06,0.19042188750000003,21000100,0.1887,20991200,0.1887,21000200
2020-07-07,0.1867890375,21000100,0.1851,20991200,0.1851,21000200
2020-07-08,0.20755652215333337,21000100,0.2056,20991200,0.2056,21000200
2020-07-09,0.20835865531014827,21000100,0.2029,20991200,0.2029,21000200
2020-07-10,0.2009167875,21000100,0.1991,20991200,0.1991,21000200
2020-07-11,0.20409386786250003,21000100,0.2013,20991200,0.2013,21000200
2020-07-12,0.203237775,21000100,0.2014,20991200,0.2014,21000200
2020-07-13,0.20178988848958332,21000100,0.1987,20991200,0.1987,21000200
2020-07-14,0.2010177,21000100,0.1992,20991200,0.1992,21000200
2020-07-15,0.199201275,21000100,0.1974,20991200,0.1974,21000200
2020-07-16,0.196375725,21000100,0.1946,20991200,0.1946,21000200
2020-07-17,0.1962748125,21000100,0.1945,20991200,0.1945,21000200
2020-07-18,0.20206924663125,21000100,0.2001,20991200,0.2001,21000200
2020-07-19,0.20194016436,21000100,0.1998,20991200,0.1998,21000200
2020-07-20,0.19747750317166668,21000100,0.1946,20991200,0.1946,21000200
2020-07-21,0.2015222625,21000100,0.1997,20991200,0.1997,21000200
2020-07-22,0.2057605875,21000100,0.2039,20991200,0.2039,21000200
2020-07-23,0.21487751881542425,21000100,0.2087,20991200,0.2087,21000200
2020-07-24,0.21138784510746841,21000100,0.2043,20991200,0.2043,21000200
2020-07-25,0.22323398365975425,21000100,0.215,20991200,0.215,21000200
2020-07-26,0.22623597904005702,21000100,0.2156,20991200,0.2156,21000200
2020-07-27,0.23601999561,21000100,0.2248,20991200,0.2248,21000200
2020-07-28,0.24368994758889612,21000100,0.2307,20991200,0.2307,21000200
2020-07-29,0.2591566016167625,21000100,0.2436,20991200,0.2436,21000200
2020-07-30,0.2614603421915004,21000100,0.2442,20991200,0.2442,21000200
2020-07-31,0.2794319830045879,21000100,0.2596,20991200,0.2596,21000200
2020-08-02,0.3119194593025184,21000100,0.2885,20991200,0.2885,21000200
2020-08-03,0.3222311703325,21000100,0.3102,20991200,0.3102,21000200
2020-08-04,0.30559616547374996,21000100,0.3019,20991200,0.3019,21000200
2020-08-05,0.31262197392708335,21000100,0.3025,20991200,0.3025,21000200
2020-08-06,0.32313826594166667,21000100,0.3035,20991200,0.3035,21000200
2020-08-07,0.3140686921195833,21000100,0.2947,20991200,0.2947,21000200
2020-08-08,0.30142157568916667,21000100,0.2957,20991200,0.2957,21000200
2020-08-09,0.3060798658775,21000100,0.2886,20991200,0.2886,21000200
2020-08-10,0.31608043204166664,21000100,0.295,20991200,0.295,21000200
2020-08-11,0.29648691737375,21000100,0.2833,20991200,0.2833,21000200
2020-08-12,0.285178725,21000100,0.2826,20991200,0.2826,21000200
2020-08-13,0.30272587692249997,21000100,0.2946,20991200,0.2946,21000200
2020-08-14,0.326424378165,21000100,0.3006,20991200,0.3006,21000200
2020-08-15,0.32492712963333337,21000100,0.2992,20991200,0.2992,21000200
2020-08-16,0.33036146626,21000100,0.3052,20991200,0.3052,21000200
2020-08-17,0.35008656046908193,21000100,0.3161,20991200,0.3161,21000200
2020-08-18,0.33550038489499995,21000100,0.3029,20991200,0.3029,21000200
2020-08-19,0.29561498713499995,21000100,0.2899,20991200,0.2899,21000200
2020-08-20,0.29496723750000003,21000100,0.2923,20991200,0.2923,21000200
2020-08-21,0.281949525,21000100,0.2794,20991200,0.2794,21000200
2020-08-22,0.28871066250000005,21000100,0.2861,20991200,0.2861,21000200
2020-08-23,0.287600625,21000100,0.285,20991200,0.285,21000200
2020-08-24,0.291271923735,21000100,0.2886,20991200,0.2886,21000200
2020-08-25,0.28044853214541665,21000100,0.2767,20991200,0.2767,21000200
2020-08-26,0.2792248875,21000100,0.2767,20991200,0.2767,21000200
2020-08-27,0.26701447500000003,21000100,0.2646,20991200,0.2646,21000200
2020-08-28,0.2743810875,21000100,0.2719,20991200,0.2719,21000200
2020-08-29,0.27657042368333334,21000100,0.274,20991200,0.274,21000200
2020-08-30,0.2885869627441666,21000100,0.2834,20991200,0.2834,21000200
2020-08-31,0.2934543291333333,21000100,0.2815,20991200,0.2815,21000200
2020-09-02,0.29332971455,21000100,0.276,20991200,0.276,21000200
2020-09-03,0.246024675,21000100,0.2438,20991200,0.2438,21000200
2020-09-04,0.25601501249999997,21000100,0.2537,20991200,0.2537,21000200
2020-09-05,0.23956627500000002,21000100,0.2374,20991200,0.2374,21000200
2020-09-06,0.24208908750000002,21000100,0.2399,20991200,0.2399,21000200
2020-09-07,0.244410075,21000100,0.2422,20991200,0.2422,21000200
2020-09-08,0.2388598875,21000100,0.2367,20991200,0.2367,21000200
2020-09-09,0.241180875,21000100,0.239,20991200,0.239,21000200
2020-09-10,0.24521737500000002,21000100,0.243,20991200,0.243,21000200
2020-09-11,0.24461190000000002,21000100,0.2424,20991200,0.2424,21000200
2020-09-12,0.2497584375,21000100,0.2475,20991200,0.2475,21000200
2020-09-13,0.24420825000000002,21000100,0.242,20991200,0.242,21000200
2020-09-14,0.2479420125,21000100,0.2457,20991200,0.2457,21000200
2020-09-15,0.2453182875,21000100,0.2431,20991200,0.2431,21000200
2020-09-16,0.24905205,21000100,0.2468,20991200,0.2468,21000200
2020-09-17,0.254501325,21000100,0.2522,20991200,0.2522,21000200
2020-09-18,0.25308855,21000100,0.2508,20991200,0.2508,21000200
2020-09-19,0.2533912875,21000100,0.2511,20991200,0.2511,21000200
2020-09-20,0.24885022500000004,21000100,0.2466,20991200,0.2466,21000200
2020-09-21,0.23290605,21000100,0.2308,20991200,0.2308,21000200
2020-09-22,0.2350252125,21000100,0.2329,20991200,0.2329,21000200
2020-09-23,0.22342027500000003,21000100,0.2214,20991200,0.2214,21000200
2020-09-24,0.23404052378249998,21000100,0.2326,20991200,0.2326,21000200
2020-09-25,0.24285269684375,21000100,0.2415,20991200,0.2415,21000200
2020-09-26,0.24360277500000002,21000100,0.2414,20991200,0.2414,21000200
2020-09-27,0.24572193750000001,21000100,0.2435,20991200,0.2435,21000200
2020-09-28,0.24340095,21000100,0.2412,20991200,0.2412,21000200
2020-09-29,0.24501555,21000100,0.2428,20991200,0.2428,21000200
2020-09-30,0.2438046,21000100,0.2416,20991200,0.2416,21000200
2020-10-02,0.23593342500000003,21000100,0.2338,20991200,0.2338,21000200
2020-10-03,0.2348233875,21000100,0.2327,20991200,0.2327,21000200
2020-10-04,0.2503639125,21000100,0.2481,20991200,0.2481,21000200
2020-10-05,0.25258398750000005,21000100,0.2503,20991200,0.2503,21000200
2020-10-06,0.24763927500000002,21000100,0.2454,20991200,0.2454,21000200
2020-10-07,0.250868475,21000100,0.2486,20991200,0.2486,21000200
2020-10-08,0.25379493750000004,21000100,0.2515,20991200,0.2515,21000200
2020-10-09,0.2555872760375,21000100,0.253,20991200,0.253,21000200
2020-10-10,0.2564186625,21000100,0.2541,20991200,0.2541,21000200
2020-10-11,0.25773052500000004,21000100,0.2554,20991200,0.2554,21000200
2020-10-12,0.2584369125,21000100,0.2561,20991200,0.2561,21000200
2020-10-13,0.25982786810833336,21000100,0.2567,20991200,0.2567,21000200
2020-10-14,0.25274933275666667,21000100,0.2492,20991200,0.2492,21000200
2020-10-15,0.24824475000000001,21000100,0.246,20991200,0.246,21000200
2020-10-16,0.24249273750000003,21000100,0.2403,20991200,0.2403,21000200
2020-10-17,0.2429973,21000100,0.2408,20991200,0.2408,21000200
2020-10-18,0.244410075,21000100,0.2422,20991200,0.2422,21000200
2020-10-19,0.2479420125,21000100,0.2457,20991200,0.2457,21000200
2020-10-20,0.24562102500000002,21000100,0.2434,20991200,0.2434,21000200
2020-10-21,0.25389040629375,21000100,0.2511,20991200,0.2511,21000200
2020-10-22,0.2668138895166666,21000100,0.2572,20991200,0.2572,21000200
2020-10-23,0.2596407532766667,21000100,0.2552,20991200,0.2552,21000200
2020-10-24,0.25901697651333333,21000100,0.2564,20991200,0.2564,21000200
2020-10-25,0.25571227500000004,21000100,0.2534,20991200,0.2534,21000200
2020-10-26,0.25078598125375,21000100,0.2481,20991200,0.2481,21000200
2020-10-27,0.254904975,21000100,0.2526,20991200,0.2526,21000200
2020-10-28,0.24763927500000002,21000100,0.2454,20991200,0.2454,21000200
2020-10-29,0.24461190000000002,21000100,0.2424,20991200,0.2424,21000200
2020-10-30,0.24031734515000003,21000100,0.2388,20991200,0.2388,21000200
2020-10-31,0.23995841564333337,21000100,0.2396,20991200,0.2396,21000200
2020-11-02,0.23744711250000003,21000100,0.2353,20991200,0.2353,21000200
2020-11-03,0.240946206795,21000100,0.2394,20991200,0.2394,21000200
2020-11-04,0.2388814364125,21000100,0.2373,20991200,0.2373,21000200
2020-11-05,0.24784110000000004,21000100,0.2456,20991200,0.2456,21000200
2020-11-06,0.26504716565166664,21000100,0.2588,20991200,0.2588,21000200
2020-11-07,0.25604086095,21000100,0.249,20991200,0.249,21000200
2020-11-08,0.256115925,21000100,0.2538,20991200,0.2538,21000200
2020-11-09,0.2529876375,21000100,0.2507,20991200,0.2507,21000200
2020-11-10,0.25678454596625006,21000100,0.2543,20991200,0.2543,21000200
2020-11-11,0.258336,21000100,0.256,20991200,0.256,21000200
2020-11-12,0.25799506931375,21000100,0.2551,20991200,0.2551,21000200
2020-11-13,0.2705537120916667,21000100,0.2662,20991200,0.2662,21000200
2020-11-14,0.2784826278020833,21000100,0.2683,20991200,0.2683,21000200
2020-11-15,0.2748562155,21000100,0.27,20991200,0.27,21000200
2020-11-16,0.29722369786041664,21000100,0.2885,20991200,0.2885,21000200
2020-11-17,0.31465182838749994,21000100,0.303,20991200,0.303,21000200
2020-11-18,0.3029215500525,21000100,0.2934,20991200,0.2934,21000200
2020-11-19,0.30784957226666665,21000100,0.304,20991200,0.304,21000200
2020-11-20,0.3450090856617898,21000100,0.3306,20991200,0.3306,21000200
2020-11-21,0.4872080059200155,21000100,0.4639,20991200,0.4639,21000200
2020-11-22,0.4710070952936125,21000100,0.4465,20991200,0.4465,21000200
2020-11-23,0.6612279751494156,21000100,0.6157,20991200,0.6157,21000200
2020-11-24,0.7337131988900001,21000100,0.6951,20991200,0.6951,21000200
2020-11-25,0.6824293687258686,21000100,0.6314,20991200,0.6314,21000200
2020-11-26,0.5410345995875,21000100,0.537,20991200,0.537,21000200
2020-11-27,0.5731326776200001,21000100,0.5631,20991200,0.5631,21000200
2020-11-28,0.64194527495,21000100,0.6258,20991200,0.6258,21000200
2020-11-29,0.6153854579095833,21000100,0.6059,20991200,0.6059,21000200
2020-11-30,0.69946930892,21000100,0.6648,20991200,0.6648,21000200
2020-12-02,0.6428334498437499,21000100,0.6303,20991200,0.6303,21000200
2020-12-03,0.6643067345233333,21000100,0.6308,20991200,0.6308,21000200
2020-12-04,0.5638791247541667,21000100,0.5534,20991200,0.5534,21000200
2020-12-05,0.5906408625,21000100,0.5853,20991200,0.5853,21000200
2020-12-06,0.6272721000000001,21000100,0.6216,20991200,0.6216,21000200
2020-12-07,0.6202173875583333,21000100,0.6085,20991200,0.6085,21000200
2020-12-08,0.5637981375,21000100,0.5587,20991200,0.5587,21000200
2020-12-09,0.5730146691175,21000100,0.5826,20991200,0.5826,21000200
2020-12-10,0.5594759178266666,21000100,0.5708,20991200,0.5708,21000200
2020-12-11,0.45950217551701783,21000100,0.5127,20991200,0.5127,21000200
2020-12-12,0.44754243772460184,21000100,0.5065,20991200,0.5065,21000200
2020-12-13,0.518488425,21000100,0.5138,20991200,0.5138,21000200
2020-12-14,0.50254425,21000100,0.498,20991200,0.498,21000200
2020-12-15,0.48356403773125,21000100,0.4685,20991200,0.4685,21000200
2020-12-16,0.5859609832483333,21000100,0.5686,20991200,0.5686,21000200
2020-12-17,0.5953736242416667,21000100,0.5777,20991200,0.5777,21000200
2020-12-18,0.5965087902520834,21000100,0.5843,20991200,0.5843,21000200
2020-12-19,0.6049486875333333,21000100,0.577,20991200,0.577,21000200
2020-12-20,0.5780215540875,21000100,0.5559,20991200,0.5559,21000200
2020-12-21,0.5297616535866666,21000100,0.5152,20991200,0.5152,21000200
2020-12-22,0.453279265145,21000100,0.4452,20991200,0.4452,21000200
2020-12-23,0.2537140084833333,21000100,0.2588,20991200,0.2588,21000200
2020-12-24,0.298861800965,21000100,0.3394,20991200,0.3394,21000200
2020-12-25,0.3184837056508334,21000100,0.3178,20991200,0.3178,21000200
2020-12-26,0.29357264604000005,21000100,0.2952,20991200,0.2952,21000200
2020-12-27,0.290884674315,21000100,0.2844,20991200,0.2844,21000200
2020-12-28,0.25781558858875,21000100,0.2473,20991200,0.2473,21000200
2020-12-29,0.20337216703708333,21000100,0.2213,20991200,0.2213,21000200
2020-12-30,0.20124167979166666,21000100,0.2113,20991200,0.2113,21000200
2020-12-31,0.20325199054499998,21000100,0.2196,20991200,0.2196,21000200
2021-01-02,0.22301662500000002,21000100,0.221,20991200,0.221,21000200
2021-01-03,0.25259371449375,21000100,0.2265,20991200,0.2265,21000200
2021-01-04,0.27731269903342864,21000100,0.2361,20991200,0.2361,21000200
2021-01-05,0.23380372091249998,21000100,0.2258,20991200,0.2258,21000200
2021-01-06,0.28147577376625,21000100,0.2489,20991200,0.2489,21000200
2021-01-07,0.37269428502125,21000100,0.3243,20991200,0.3243,21000200
2021-01-08,0.349297154465,21000100,0.3206,20991200,0.3206,21000200
2021-01-09,0.3608075248075,21000100,0.3247,20991200,0.3247,21000200
2021-01-10,0.3755073946133333,21000100,0.3152,20991200,0.3152,21000200
2021-01-11,0.29973140302,21000100,0.2877,20991200,0.2877,21000200
2021-01-12,0.30778131696000005,21000100,0.2928,20991200,0.2928,21000200
2021-01-13,0.3284091595108333,21000100,0.3059,20991200,0.3059,21000200
2021-01-14,0.31638949897499996,21000100,0.297,20991200,0.297,21000200
2021-01-15,0.30053946209541665,21000100,0.2803,20991200,0.2803,21000200
2021-01-16,0.30190264194,21000100,0.2797,20991200,0.2797,21000200
2021-01-17,0.2955629298491667,21000100,0.2777,20991200,0.2777,21000200
2021-01-18,0.30955094905958336,21000100,0.2857,20991200,0.2857,21000200
2021-01-19,0.3367366434458334,21000100,0.2942,20991200,0.2942,21000200
2021-01-20,0.3148738677333333,21000100,0.296,20991200,0.296,21000200
2021-01-21,0.2868890415416667,21000100,0.2684,20991200,0.2684,21000200
2021-01-22,0.27564957309999993,21000100,0.2724,20991200,0.2724,21000200
2021-01-23,0.28067061880000005,21000100,0.272,20991200,0.272,21000200
2021-01-24,0.28786213238749997,21000100,0.2739,20991200,0.2739,21000200
2021-01-25,0.288313674155,21000100,0.2678,20991200,0.2678,21000200
2021-01-26,0.27740978454,21000100,0.2686,20991200,0.2686,21000200
2021-01-27,0.2557459182883333,21000100,0.2507,20991200,0.2507,21000200
2021-01-28,0.27058877457083336,21000100,0.2645,20991200,0.2645,21000200
2021-01-29,0.30726924927041666,21000100,0.2833,20991200,0.2833,21000200
2021-01-30,0.4776349209770834,21000100,0.4445,20991200,0.4445,21000200
