DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2020-01-18,2.9563091755666666,21000100,2.774,20991200,2.774,21000200
2020-01-19,2.6582927710166673,21000100,2.623,20991200,2.623,21000200
2020-01-20,2.719591875,21000100,2.695,20991200,2.695,21000200
2020-01-21,2.6892607500000003,21000100,2.673,20991200,2.673,21000200
2020-01-22,2.654,21000100,2.654,20991200,2.654,21000200
2020-01-23,3.025095238229167,21000100,2.471,20991200,2.471,21000200
2020-01-24,2.6511749788,21000100,2.504,20991200,2.504,21000200
2020-01-25,2.6700858852,21000100,2.448,20991200,2.448,21000200
2020-01-26,2.701182134895834,21000100,2.575,20991200,2.575,21000200
2020-01-27,2.608,21000100,2.608,20991200,2.608,21000200
2020-01-28,2.656,21000100,2.656,20991200,2.656,21000200
2020-01-29,3.02773861665,21000100,2.781,20991200,2.781,21000200
2020-01-30,2.956440698025,21000100,2.914,20991200,2.914,21000200
2020-01-31,3.0823266957291664,21000100,2.825,20991200,2.825,21000200
2020-02-02,2.832,21000100,2.832,20991200,2.832,21000200
2020-02-03,2.795692227358334,21000100,2.782,20991200,2.782,21000200
2020-02-04,2.8469809248916667,21000100,2.741,20991200,2.741,21000200
2020-02-05,2.8971330891666667,21000100,2.843,20991200,2.843,21000200
2020-02-06,3.2770751083833334,21000100,2.902,20991200,2.902,21000200
2020-02-07,3.7584496574624997,21000100,3.311,20991200,3.311,21000200
2020-02-08,3.42,21000100,3.42,20991200,3.42,21000200
2020-02-09,3.9663110001999997,21000100,3.504,20991200,3.504,21000200
2020-02-10,3.9200804874,21000100,3.388,20991200,3.388,21000200
2020-02-11,4.181595269158333,21000100,3.989,20991200,3.989,21000200
2020-02-12,4.85159387265,21000100,3.988,20991200,3.988,21000200
2020-02-13,4.959210298175,21000100,3.878,20991200,3.878,21000200
2020-02-14,4.917668077625,21000100,4.43,20991200,4.43,21000200
2020-02-15,4.610349937766666,21000100,4.328,20991200,4.328,21000200
2020-02-16,4.454,21000100,4.454,20991200,4.454,21000200
2020-02-17,4.299907668525,21000100,4.302,20991200,4.302,21000200
2020-02-18,4.785763447850001,21000100,4.564,20991200,4.564,21000200
2020-02-19,4.8965918588249995,21000100,4.386,20991200,4.386,21000200
2020-02-20,4.308267365983333,21000100,4.267,20991200,4.267,21000200
2020-02-21,4.275,21000100,4.275,20991200,4.275,21000200
2020-02-22,4.105,21000100,4.105,20991200,4.105,21000200
2020-02-23,4.236,21000100,4.236,20991200,4.236,21000200
2020-02-24,3.9683373754375,21000100,3.923,20991200,3.923,21000200
2020-02-25,3.505246785545833,21000100,3.491,20991200,3.491,21000200
2020-02-26,3.564,21000100,3.564,20991200,3.564,21000200
2020-02-27,3.8115711047833334,21000100,3.956,20991200,3.956,21000200
2020-02-28,4.0870070348375,21000100,4.161,20991200,4.161,21000200
2020-02-29,3.89473709655,21000100,4.062,20991200,4.062,21000200
2020-03-02,3.669485628375,21000100,4.242,20991200,4.242,21000200
2020-03-03,4.235118630445833,21000100,4.591,20991200,4.591,21000200
2020-03-04,4.4890012273124995,21000100,4.635,20991200,4.635,21000200
2020-03-05,4.34179304865,21000100,4.707,20991200,4.707,21000200
2020-03-06,4.683,21000100,4.683,20991200,4.683,21000200
2020-03-07,4.342,21000100,4.342,20991200,4.342,21000200
2020-03-08,4.059,21000100,4.059,20991200,4.059,21000200
2020-03-09,3.6244640645,21000100,4.12,20991200,4.12,21000200
2020-03-10,3.894425824,21000100,4.08,20991200,4.08,21000200
2020-03-11,3.7065296786875,21000100,3.815,20991200,3.815,21000200
2020-03-12,1.8565204063250003,21000100,1.993,20991200,1.993,21000200
2020-03-13,2.3029921566500002,21000100,2.426,20991200,2.426,21000200
2020-03-14,1.9945584668625,21000100,2.129,20991200,2.129,21000200
2020-03-15,1.967510584725,21000100,2.086,20991200,2.086,21000200
2020-03-16,1.6541520625,21000100,1.785,20991200,1.785,21000200
2020-03-17,1.7911234433958334,21000100,1.861,20991200,1.861,21000200
2020-03-18,1.68711431915,21000100,1.948,20991200,1.948,21000200
2020-03-19,2.2336880745375,21000100,2.241,20991200,2.241,21000200
2020-03-20,2.26,21000100,2.26,20991200,2.26,21000200
2020-03-21,2.28,21000100,2.28,20991200,2.28,21000200
2020-03-22,1.981,21000100,1.981,20991200,1.981,21000200
2020-03-23,2.2004048429375,21000100,2.245,20991200,2.245,21000200
2020-03-24,2.311,21000100,2.311,20991200,2.311,21000200
2020-03-25,2.254,21000100,2.254,20991200,2.254,21000200
2020-03-26,2.313,21000100,2.313,20991200,2.313,21000200
2020-03-27,2.131,21000100,2.131,20991200,2.131,21000200
2020-03-28,2.07579846945,21000100,2.131,20991200,2.131,21000200
2020-03-29,1.8649435964999999,21000100,2.006,20991200,2.006,21000200
2020-03-30,2.0373385671833333,21000100,2.134,20991200,2.134,21000200
2020-03-31,2.19929542065,21000100,2.259,20991200,2.259,21000200
2020-04-02,2.294,21000100,2.294,20991200,2.294,21000200
2020-04-03,2.301,21000100,2.301,20991200,2.301,21000200
2020-04-04,2.315,21000100,2.315,20991200,2.315,21000200
2020-04-05,2.264,21000100,2.264,20991200,2.264,21000200
2020-04-06,2.55,21000100,2.55,20991200,2.55,21000200
2020-04-07,2.729,21000100,2.729,20991200,2.729,21000200
2020-04-08,3.171,21000100,3.171,20991200,3.171,21000200
2020-04-09,3.3068409121333335,21000100,3.313,20991200,3.313,21000200
2020-04-10,3.22,21000100,3.22,20991200,3.22,21000200
2020-04-11,3.1869024002333335,21000100,3.286,20991200,3.286,21000200
2020-04-12,3.344945775925,21000100,3.414,20991200,3.414,21000200
2020-04-13,2.989079221291667,21000100,3.365,20991200,3.365,21000200
2020-04-14,3.0032796868125002,21000100,3.249,20991200,3.249,21000200
2020-04-15,2.8380997020125003,21000100,3.119,20991200,3.119,21000200
2020-04-16,3.26715104065,21000100,3.486,20991200,3.486,21000200
2020-04-17,3.454,21000100,3.454,20991200,3.454,21000200
2020-04-18,3.782,21000100,3.782,20991200,3.782,21000200
2020-04-19,3.588,21000100,3.588,20991200,3.588,21000200
2020-04-20,3.431,21000100,3.431,20991200,3.431,21000200
2020-04-21,3.457,21000100,3.457,20991200,3.457,21000200
2020-04-22,3.5591165561333336,21000100,3.676,20991200,3.676,21000200
2020-04-23,3.761,21000100,3.761,20991200,3.761,21000200
2020-04-24,3.9814017075,21000100,3.78,20991200,3.78,21000200
2020-04-25,3.9123930440416665,21000100,3.79,20991200,3.79,21000200
2020-04-26,3.723,21000100,3.723,20991200,3.723,21000200
2020-04-27,3.6696551644500004,21000100,3.636,20991200,3.636,21000200
2020-04-28,3.650790644,21000100,3.648,20991200,3.648,21000200
2020-04-29,3.994707991395833,21000100,3.895,20991200,3.895,21000200
2020-04-30,4.096453267,21000100,3.709,20991200,3.709,21000200
2020-05-02,3.9298306102375005,21000100,3.819,20991200,3.819,21000200
2020-05-03,3.798493729083333,21000100,3.716,20991200,3.716,21000200
2020-05-04,3.8020804048124996,21000100,3.753,20991200,3.753,21000200
2020-05-05,3.7741191147916666,21000100,3.685,20991200,3.685,21000200
2020-05-06,3.710998456958334,21000100,3.595,20991200,3.595,21000200
2020-05-07,3.8431503643666667,21000100,3.764,20991200,3.764,21000200
2020-05-08,4.092745517437501,21000100,3.801,20991200,3.801,21000200
2020-05-09,4.093049783475,21000100,4.023,20991200,4.023,21000200
2020-05-10,3.8526972700875,21000100,3.761,20991200,3.761,21000200
2020-05-11,3.603906846233334,21000100,3.587,20991200,3.587,21000200
2020-05-12,3.698,21000100,3.698,20991200,3.698,21000200
2020-05-13,3.768,21000100,3.768,20991200,3.768,21000200
2020-05-14,3.8169254369999996,21000100,3.81,20991200,3.81,21000200
2020-05-15,3.665,21000100,3.665,20991200,3.665,21000200
2020-05-16,3.763,21000100,3.763,20991200,3.763,21000200
2020-05-17,3.783,21000100,3.783,20991200,3.783,21000200
2020-05-18,3.891,21000100,3.891,20991200,3.891,21000200
2020-05-19,3.9944875904375,21000100,3.947,20991200,3.947,21000200
2020-05-20,4.0862510506500005,21000100,4.086,20991200,4.086,21000200
2020-05-21,3.83957167095,21000100,3.831,20991200,3.831,21000200
2020-05-22,4.061,21000100,4.061,20991200,4.061,21000200
2020-05-23,3.929,21000100,3.929,20991200,3.929,21000200
2020-05-24,3.79,21000100,3.79,20991200,3.79,21000200
2020-05-25,3.865,21000100,3.865,20991200,3.865,21000200
2020-05-26,3.8575438331,21000100,3.846,20991200,3.846,21000200
2020-05-27,3.8658691715,21000100,3.857,20991200,3.857,21000200
2020-05-28,4.0586572758,21000100,4.044,20991200,4.044,21000200
2020-05-29,3.981,21000100,3.981,20991200,3.981,21000200
2020-05-30,4.183,21000100,4.183,20991200,4.183,21000200
2020-05-31,4.133,21000100,4.133,20991200,4.133,21000200
2020-06-02,4.658335806666667,21000100,4.4,20991200,4.4,21000200
2020-06-03,4.494,21000100,4.494,20991200,4.494,21000200
2020-06-04,4.57826237005,21000100,4.434,20991200,4.434,21000200
2020-06-05,4.482660074300001,21000100,4.363,20991200,4.363,21000200
2020-06-06,4.502960290291667,21000100,4.355,20991200,4.355,21000200
2020-06-07,4.453968451675,21000100,4.353,20991200,4.353,21000200
2020-06-08,4.590808395283332,21000100,4.478,20991200,4.478,21000200
2020-06-09,4.572349527566667,21000100,4.442,20991200,4.442,21000200
2020-06-10,4.5955208596875,21000100,4.425,20991200,4.425,21000200
2020-06-11,4.171991332191667,21000100,3.962,20991200,3.962,21000200
2020-06-12,4.087,21000100,4.087,20991200,4.087,21000200
2020-06-13,4.112,21000100,4.112,20991200,4.112,21000200
2020-06-14,3.942,21000100,3.942,20991200,3.942,21000200
2020-06-15,3.9303348941208336,21000100,3.929,20991200,3.929,21000200
2020-06-16,4.048,21000100,4.048,20991200,4.048,21000200
2020-06-17,4.163,21000100,4.163,20991200,4.163,21000200
2020-06-18,4.136,21000100,4.136,20991200,4.136,21000200
2020-06-19,4.096,21000100,4.096,20991200,4.096,21000200
2020-06-20,4.179,21000100,4.179,20991200,4.179,21000200
2020-06-21,4.184,21000100,4.184,20991200,4.184,21000200
2020-06-22,4.48,21000100,4.48,20991200,4.48,21000200
2020-06-23,4.800957433374999,21000100,4.805,20991200,4.805,21000200
2020-06-24,4.71,21000100,4.71,20991200,4.71,21000200
2020-06-25,4.804,21000100,4.804,20991200,4.804,21000200
2020-06-26,4.68,21000100,4.68,20991200,4.68,21000200
2020-06-27,4.408,21000100,4.408,20991200,4.408,21000200
2020-06-28,4.568,21000100,4.568,20991200,4.568,21000200
2020-06-29,4.618,21000100,4.618,20991200,4.618,21000200
2020-06-30,4.564,21000100,4.564,20991200,4.564,21000200
2020-07-02,4.796,21000100,4.796,20991200,4.796,21000200
2020-07-03,4.731,21000100,4.731,20991200,4.731,21000200
2020-07-04,4.817,21000100,4.817,20991200,4.817,21000200
2020-07-05,4.749,21000100,4.749,20991200,4.749,21000200
2020-07-06,5.367,21000100,5.367,20991200,5.367,21000200
2020-07-07,5.8038613358,21000100,5.734,20991200,5.734,21000200
2020-07-08,6.834633894491666,21000100,6.502,20991200,6.502,21000200
2020-07-09,6.280755725124999,21000100,6.09,20991200,6.09,21000200
2020-07-10,6.190682407624999,21000100,6.151,20991200,6.151,21000200
2020-07-11,6.109,21000100,6.109,20991200,6.109,21000200
2020-07-12,7.328,21000100,7.328,20991200,7.328,21000200
2020-07-13,7.235700041966667,21000100,7.157,20991200,7.157,21000200
2020-07-14,7.997262206879166,21000100,8.113,20991200,8.113,21000200
2020-07-15,8.14822236,21000100,8.64,20991200,8.64,21000200
2020-07-16,7.7367180320127735,21000100,8.341,20991200,8.341,21000200
2020-07-17,8.178870779899999,21000100,8.264,20991200,8.264,21000200
2020-07-18,7.968,21000100,7.968,20991200,7.968,21000200
2020-07-19,8.082,21000100,8.082,20991200,8.082,21000200
2020-07-20,7.241,21000100,7.241,20991200,7.241,21000200
2020-07-21,7.306,21000100,7.306,20991200,7.306,21000200
2020-07-22,7.479,21000100,7.479,20991200,7.479,21000200
2020-07-23,7.630049525587499,21000100,7.887,20991200,7.887,21000200
2020-07-24,7.25710775625,21000100,7.425,20991200,7.425,21000200
2020-07-25,7.678,21000100,7.678,20991200,7.678,21000200
2020-07-26,7.572601560149999,21000100,7.499,20991200,7.499,21000200
2020-07-27,6.99697014905,21000100,7.091,20991200,7.091,21000200
2020-07-28,7.0328669402666675,21000100,7.232,20991200,7.232,21000200
2020-07-29,7.016540683200001,21000100,7.083,20991200,7.083,21000200
2020-07-30,7.405,21000100,7.405,20991200,7.405,21000200
2020-07-31,7.4637199356875,21000100,7.793,20991200,7.793,21000200
2020-08-02,7.742589308739454,21000100,8.276,20991200,8.276,21000200
2020-08-03,9.0599632623,21000100,9.234,20991200,9.234,21000200
2020-08-04,9.13437014916134,21000100,9.839,20991200,9.839,21000200
2020-08-05,8.749752973057076,21000100,9.516,20991200,9.516,21000200
2020-08-06,10.039334458458333,21000100,10.217,20991200,10.217,21000200
2020-08-07,9.912752067749999,21000100,10.116,20991200,10.116,21000200
2020-08-08,11.718204942545833,21000100,12.713,20991200,12.713,21000200
2020-08-09,14.343709178791666,21000100,13.805,20991200,13.805,21000200
2020-08-10,13.8321686497875,21000100,13.493,20991200,13.493,21000200
2020-08-11,13.295320884679168,21000100,13.013,20991200,13.013,21000200
2020-08-12,16.613224875,21000100,16.463,20991200,16.463,21000200
2020-08-13,17.292491341599998,21000100,17.196,20991200,17.196,21000200
2020-08-14,17.251029193125,21000100,16.965,20991200,16.965,21000200
2020-08-15,19.545644637200002,21000100,19.228,20991200,19.228,21000200
2020-08-16,19.299950066399997,21000100,18.848,20991200,18.848,21000200
2020-08-17,18.098880704400003,21000100,16.812,20991200,16.812,21000200
2020-08-18,17.69514043804204,21000100,16.202,20991200,16.202,21000200
2020-08-19,16.695150998925,21000100,16.209,20991200,16.209,21000200
2020-08-20,16.821500693008336,21000100,16.091,20991200,16.091,21000200
2020-08-21,15.069111451875,21000100,13.85,20991200,13.85,21000200
2020-08-22,16.401920781970833,21000100,15.823,20991200,15.823,21000200
2020-08-23,15.310444500000001,21000100,15.172,20991200,15.172,21000200
2020-08-24,15.769174421437498,21000100,15.165,20991200,15.165,21000200
2020-08-25,14.7137686223125,21000100,14.131,20991200,14.131,21000200
2020-08-26,15.644449633499999,21000100,15.228,20991200,15.228,21000200
2020-08-27,15.058915226025002,21000100,14.531,20991200,14.531,21000200
2020-08-28,15.627406252124999,21000100,15.135,20991200,15.135,21000200
2020-08-29,17.012640164920835,21000100,16.367,20991200,16.367,21000200
2020-08-30,16.64854425,21000100,16.498,20991200,16.498,21000200
2020-08-31,16.334013183133333,21000100,15.586,20991200,15.586,21000200
2020-09-02,15.9204739546125,21000100,14.799,20991200,14.799,21000200
2020-09-03,11.969231625,21000100,11.861,20991200,11.861,21000200
2020-09-04,12.484894500000001,21000100,12.372,20991200,12.372,21000200
2020-09-05,10.664605851666668,21000100,10.6,20991200,10.6,21000200
2020-09-06,12.813046560000002,21000100,12.8,20991200,12.8,21000200
2020-09-07,12.560375495325001,21000100,12.462,20991200,12.462,21000200
2020-09-08,11.844100125,21000100,11.737,20991200,11.737,21000200
2020-09-09,12.455629875000001,21000100,12.343,20991200,12.343,21000200
2020-09-10,12.620117250000002,21000100,12.506,20991200,12.506,21000200
2020-09-11,12.548469375000002,21000100,12.435,20991200,12.435,21000200
2020-09-12,12.845152125,21000100,12.729,20991200,12.729,21000200
2020-09-13,12.174084,21000100,12.064,20991200,12.064,21000200
2020-09-14,12.247750125000001,21000100,12.137,20991200,12.137,21000200
2020-09-15,11.020654125,21000100,10.921,20991200,10.921,21000200
2020-09-16,10.319287348645833,21000100,10.735,20991200,10.735,21000200
2020-09-17,11.026310103899998,21000100,11.016,20991200,11.016,21000200
2020-09-18,10.18610775,21000100,10.094,20991200,10.094,21000200
2020-09-19,10.2163815,21000100,10.124,20991200,10.124,21000200
2020-09-20,9.8288775,21000100,9.74,20991200,9.74,21000200
2020-09-21,8.6839362391,21000100,8.706,20991200,8.706,21000200
2020-09-22,8.590957682225001,21000100,8.733,20991200,8.733,21000200
2020-09-23,7.517773338166666,21000100,7.64,20991200,7.64,21000200
2020-09-24,9.465628587229167,21000100,9.865,20991200,9.865,21000200
2020-09-25,10.136334467325,21000100,10.714,20991200,10.714,21000200
2020-09-26,9.9725637984,21000100,10.306,20991200,10.306,21000200
2020-09-27,10.771265115,21000100,10.788,20991200,10.788,21000200
2020-09-28,10.2031081539,21000100,10.278,20991200,10.278,21000200
2020-09-29,10.131908373533333,21000100,10.129,20991200,10.129,21000200
2020-09-30,9.7479582062375,21000100,9.859,20991200,9.859,21000200
2020-10-02,9.110371046658333,21000100,9.202,20991200,9.202,21000200
2020-10-03,8.952806522166666,21000100,9.26,20991200,9.26,21000200
2020-10-04,9.1721011239,21000100,9.383,20991200,9.383,21000200
2020-10-05,9.631133003854169,21000100,9.605,20991200,9.605,21000200
2020-10-06,8.844980625000002,21000100,8.765,20991200,8.765,21000200
2020-10-07,8.925230590225,21000100,8.963,20991200,8.963,21000200
2020-10-08,9.536838381233334,21000100,9.544,20991200,9.544,21000200
2020-10-09,10.40767757265,21000100,10.386,20991200,10.386,21000200
2020-10-10,10.415840332216666,21000100,10.514,20991200,10.514,21000200
2020-10-11,10.932860250000001,21000100,10.834,20991200,10.834,21000200
2020-10-12,11.43917820155,21000100,11.418,20991200,11.418,21000200
2020-10-13,10.8768225696,21000100,10.998,20991200,10.998,21000200
2020-10-14,10.923647856399999,21000100,10.888,20991200,10.888,21000200
2020-10-15,10.809640800000002,21000100,10.752,20991200,10.752,21000200
2020-10-16,10.544659008833333,21000100,10.58,20991200,10.58,21000200
2020-10-17,10.596357790233332,21000100,10.616,20991200,10.616,21000200
2020-10-18,10.959381031300001,21000100,10.936,20991200,10.936,21000200
2020-10-19,11.019645,21000100,10.92,20991200,10.92,21000200
2020-10-20,9.941899500000002,21000100,9.852,20991200,9.852,21000200
2020-10-21,10.8783675,21000100,10.78,20991200,10.78,21000200
2020-10-22,12.057025500000002,21000100,11.948,20991200,11.948,21000200
2020-10-23,12.2669235,21000100,12.156,20991200,12.156,21000200
2020-10-24,12.806805375000001,21000100,12.691,20991200,12.691,21000200
2020-10-25,12.2588505,21000100,12.148,20991200,12.148,21000200
2020-10-26,11.807771625,21000100,11.701,20991200,11.701,21000200
2020-10-27,11.847053542500001,21000100,11.912,20991200,11.912,21000200
2020-10-28,11.53833525,21000100,11.434,20991200,11.434,21000200
2020-10-29,11.217228711466667,21000100,11.269,20991200,11.269,21000200
2020-10-30,11.154135286437498,21000100,11.091,20991200,11.091,21000200
2020-10-31,11.32440075,21000100,11.222,20991200,11.222,21000200
2020-11-02,10.877358375,21000100,10.779,20991200,10.779,21000200
2020-11-03,10.174512283958334,21000100,10.394,20991200,10.394,21000200
2020-11-04,10.526225429695831,21000100,10.469,20991200,10.469,21000200
2020-11-05,11.071110375,21000100,10.971,20991200,10.971,21000200
2020-11-06,12.305590366449998,21000100,12.171,20991200,12.171,21000200
2020-11-07,12.537161632174998,21000100,11.766,20991200,11.766,21000200
2020-11-08,12.822572840708336,21000100,12.71,20991200,12.71,21000200
2020-11-09,12.575598652133333,21000100,12.508,20991200,12.508,21000200
2020-11-10,13.223838012400002,21000100,13.018,20991200,13.018,21000200
2020-11-11,12.908931351895834,21000100,12.757,20991200,12.757,21000200
2020-11-12,12.500291850312498,21000100,12.405,20991200,12.405,21000200
2020-11-13,12.984411375000002,21000100,12.867,20991200,12.867,21000200
2020-11-14,12.679655625,21000100,12.565,20991200,12.565,21000200
2020-11-15,12.231604125,21000100,12.121,20991200,12.121,21000200
2020-11-16,12.743230500000001,21000100,12.628,20991200,12.628,21000200
2020-11-17,13.703089666425,21000100,13.427,20991200,13.427,21000200
2020-11-18,14.3001817884625,21000100,13.573,20991200,13.573,21000200
2020-11-19,14.037808765749999,21000100,13.62,20991200,13.62,21000200
2020-11-20,14.929974894725,21000100,14.106,20991200,14.106,21000200
2020-11-21,16.387659263937497,21000100,15.477,20991200,15.477,21000200
2020-11-22,15.213031883200001,21000100,14.528,20991200,14.528,21000200
2020-11-23,16.51823323903131,21000100,15.279,20991200,15.279,21000200
2020-11-24,17.046164397729473,21000100,15.694,20991200,15.694,21000200
2020-11-25,15.354756457425,21000100,14.226,20991200,14.226,21000200
2020-11-26,12.6680230425,21000100,12.6,20991200,12.6,21000200
2020-11-27,12.62415375,21000100,12.51,20991200,12.51,21000200
2020-11-28,13.226566879166665,21000100,13.09,20991200,13.09,21000200
2020-11-29,13.517229375,21000100,13.395,20991200,13.395,21000200
2020-11-30,15.008703084716668,21000100,14.284,20991200,14.284,21000200
2020-12-02,14.247135261187498,21000100,13.995,20991200,13.995,21000200
2020-12-03,14.730201097208331,21000100,13.985,20991200,13.985,21000200
2020-12-04,12.845111921066666,21000100,12.689,20991200,12.689,21000200
2020-12-05,13.297240125,21000100,13.177,20991200,13.177,21000200
2020-12-06,13.670466594354167,21000100,13.519,20991200,13.519,21000200
2020-12-07,13.459155804266668,21000100,13.082,20991200,13.082,21000200
2020-12-08,12.297960409375,21000100,12.135,20991200,12.135,21000200
2020-12-09,12.732130125000001,21000100,12.617,20991200,12.617,21000200
2020-12-10,12.024733500000002,21000100,11.916,20991200,11.916,21000200
2020-12-11,11.750251500000001,21000100,11.644,20991200,11.644,21000200
2020-12-12,12.3395805,21000100,12.228,20991200,12.228,21000200
2020-12-13,13.059086625,21000100,12.941,20991200,12.941,21000200
2020-12-14,12.975329250000001,21000100,12.858,20991200,12.858,21000200
2020-12-15,12.807814500000001,21000100,12.692,20991200,12.692,21000200
2020-12-16,13.915289207716665,21000100,13.498,20991200,13.498,21000200
2020-12-17,14.65562777415,21000100,13.457,20991200,13.457,21000200
2020-12-18,14.2002564711875,21000100,13.517,20991200,13.517,21000200
2020-12-19,14.205415502483335,21000100,13.486,20991200,13.486,21000200
2020-12-20,13.827350857866666,21000100,13.064,20991200,13.064,21000200
2020-12-21,12.655976157,21000100,12.317,20991200,12.317,21000200
2020-12-22,12.904690500000001,21000100,12.788,20991200,12.788,21000200
2020-12-23,11.0721195,21000100,10.972,20991200,10.972,21000200
2020-12-24,11.1457935180125,21000100,11.563,20991200,11.563,21000200
2020-12-25,11.504954410833335,21000100,11.56,20991200,11.56,21000200
2020-12-26,10.955613145500001,21000100,10.98,20991200,10.98,21000200
2020-12-27,12.3753495808875,21000100,12.169,20991200,12.169,21000200
2020-12-28,13.21664252325,21000100,12.62,20991200,12.62,21000200
2020-12-29,12.0998354862,21000100,11.781,20991200,11.781,21000200
2020-12-30,11.350638,21000100,11.248,20991200,11.248,21000200
2020-12-31,11.3466015,21000100,11.244,20991200,11.244,21000200
2021-01-02,12.78558880851667,21000100,12.226,20991200,12.226,21000200
2021-01-03,15.080660468658186,21000100,13.719,20991200,13.719,21000200
2021-01-04,15.238087397501905,21000100,13.611,20991200,13.611,21000200
2021-01-05,15.303752585962501,21000100,14.531,20991200,14.531,21000200
2021-01-06,19.522422222873658,21000100,17.29,20991200,17.29,21000200
2021-01-07,18.21439114311879,21000100,15.989,20991200,15.989,21000200
2021-01-08,16.602193736641667,21000100,15.251,20991200,15.251,21000200
2021-01-09,18.970211622862497,21000100,17.589,20991200,17.589,21000200
2021-01-10,18.428041860533334,21000100,16.228,20991200,16.228,21000200
2021-01-11,15.061351636412502,21000100,14.657,20991200,14.657,21000200
2021-01-12,14.436787911591667,21000100,13.982,20991200,13.982,21000200
2021-01-13,16.251639377,21000100,15.952,20991200,15.952,21000200
2021-01-14,19.3440897298875,21000100,18.023,20991200,18.023,21000200
2021-01-15,23.062824208725,21000100,20.766,20991200,20.766,21000200
2021-01-16,21.739924261,21000100,20.13,20991200,20.13,21000200
2021-01-17,24.622578657275,21000100,23.286,20991200,23.286,21000200
2021-01-18,23.57474901939583,21000100,22.069,20991200,22.069,21000200
2021-01-19,23.714721271125,21000100,20.585,20991200,20.585,21000200
2021-01-20,23.125715360775,21000100,21.867,20991200,21.867,21000200
2021-01-21,19.598602578974997,21000100,18.441,20991200,18.441,21000200
2021-01-22,21.9821947804,21000100,21.578,20991200,21.578,21000200
2021-01-23,26.216246179066665,21000100,24.824,20991200,24.824,21000200
2021-01-24,25.6683672256125,21000100,24.831,20991200,24.831,21000200
2021-01-25,24.214529365812503,21000100,23.367,20991200,23.367,21000200
2021-01-26,23.486676883850002,21000100,23.132,20991200,23.132,21000200
2021-01-27,21.378190806308332,21000100,20.989,20991200,20.989,21000200
2021-01-28,23.946829705333336,21000100,23.02,20991200,23.02,21000200
2021-01-29,25.089795594004165,21000100,22.781,20991200,22.781,21000200
2021-01-30,25.205053379512503,21000100,23.699,20991200,23.699,21000200
2021-01-31,25.266111985725004,21000100,22.609,20991200,22.609,21000200
2021-02-02,26.258676380625,21000100,23.725,20991200,23.725,21000200
2021-02-03,29.726236627293453,21000100,25.131,20991200,25.131,21000200
2021-02-04,27.827606119499997,21000100,24.519,20991200,24.519,21000200
2021-02-05,30.857809017599998,21000100,26.352,20991200,26.352,21000200
2021-02-06,27.833008801675,21000100,25.102,20991200,25.102,21000200
2021-02-07,27.54461443815,21000100,24.777,20991200,24.777,21000200
2021-02-08,28.728741990895834,21000100,25.465,20991200,25.465,21000200
2021-02-09,32.88770768127917,21000100,27.667,20991200,27.667,21000200
2021-02-10,32.2692314147875,21000100,26.853,20991200,26.853,21000200
2021-02-11,30.955153329625,21000100,27.895,20991200,27.895,21000200
2021-02-12,34.827290701191664,21000100,30.713,20991200,30.713,21000200
2021-02-13,40.38024773883334,21000100,34.316,20991200,34.316,21000200
2021-02-14,39.972998772145836,21000100,33.215,20991200,33.215,21000200
2021-02-15,35.03476109845833,21000100,32.683,20991200,32.683,21000200
2021-02-16,34.77948569235,21000100,32.004,20991200,32.004,21000200
2021-02-17,36.197233787037504,21000100,32.289,20991200,32.289,21000200
2021-02-18,39.3788810181,21000100,32.524,20991200,32.524,21000200
2021-02-19,42.424125266366666,21000100,34.766,20991200,34.766,21000200
2021-02-20,40.29113250035833,21000100,33.977,20991200,33.977,21000200
2021-02-21,35.399165006000004,21000100,34.13,20991200,34.13,21000200
2021-02-22,32.74296100226667,21000100,31.486,20991200,31.486,21000200
2021-02-23,26.223122250000003,21000100,25.986,20991200,25.986,21000200
2021-02-24,28.8788806416,21000100,28.101,20991200,28.101,21000200
2021-02-25,25.072768087525,21000100,24.721,20991200,24.721,21000200
2021-02-26,25.45945787965,21000100,25.196,20991200,25.196,21000200
2021-02-27,26.8507028467375,21000100,26.193,20991200,26.193,21000200
2021-02-28,24.970034980499996,21000100,24.714,20991200,24.714,21000200
2021-03-02,29.212909417125,21000100,28.51,20991200,28.51,21000200
2021-03-03,30.922776558575,21000100,29.854,20991200,29.854,21000200
2021-03-04,28.755472757795836,21000100,27.721,20991200,27.721,21000200
2021-03-05,28.444397760716665,21000100,27.862,20991200,27.862,21000200
2021-03-06,28.6147477535,21000100,28.166,20991200,28.166,21000200
2021-03-07,29.15758654647917,21000100,28.603,20991200,28.603,21000200
2021-03-08,32.5654657559,21000100,31.892,20991200,31.892,21000200
2021-03-09,33.815963624325,21000100,31.539,20991200,31.539,21000200
2021-03-10,31.4878933946375,21000100,29.919,20991200,29.919,21000200
2021-03-11,32.06358585916667,21000100,30.175,20991200,30.175,21000200
2021-03-12,30.324029343054164,21000100,28.393,20991200,28.393,21000200
2021-03-13,30.821749123333337,21000100,29.8,20991200,29.8,21000200
2021-03-14,30.540458257875,21000100,28.57,20991200,28.57,21000200
2021-03-15,28.7374350771875,21000100,27.525,20991200,27.525,21000200
2021-03-16,28.530383959995834,21000100,27.947,20991200,27.947,21000200
