DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2022-07-04,52.44143509212499,21000100,52.23,20991200,52.23,21000200
2022-07-05,50.09770630041667,21000100,49.67,20991200,49.67,21000200
2022-07-06,50.69501944466666,21000100,50.32,20991200,50.32,21000200
2022-07-07,52.605686250000005,21000100,52.13,20991200,52.13,21000200
2022-07-08,51.7681125,21000100,51.3,20991200,51.3,21000200
2022-07-09,54.5370904925,21000100,54.05,20991200,54.05,21000200
2022-07-10,52.565321250000004,21000100,52.09,20991200,52.09,21000200
2022-07-11,48.944548384375,21000100,48.65,20991200,48.65,21000200
2022-07-12,47.066528436000006,21000100,47.28,20991200,47.28,21000200
2022-07-13,49.10239455,21000100,49.5,20991200,49.5,21000200
2022-07-14,51.324461964708334,21000100,51.29,20991200,51.29,21000200
2022-07-15,52.176523715625,21000100,51.75,20991200,51.75,21000200
2022-07-16,55.562422500000004,21000100,55.06,20991200,55.06,21000200
2022-07-17,56.25871875,21000100,55.75,20991200,55.75,21000200
2022-07-18,59.08426875,21000100,58.55,20991200,58.55,21000200
2022-07-19,58.39806375,21000100,57.87,20991200,57.87,21000200
2022-07-20,57.681585,21000100,57.16,20991200,57.16,21000200
2022-07-21,58.51915875,21000100,57.99,20991200,57.99,21000200
2022-07-22,56.56145625,21000100,56.05,20991200,56.05,21000200
2022-07-23,56.5910602635,21000100,56.28,20991200,56.28,21000200
2022-07-24,58.86226125,21000100,58.33,20991200,58.33,21000200
2022-07-25,54.26043630066666,21000100,53.93,20991200,53.93,21000200
2022-07-26,53.768320789,21000100,53.84,20991200,53.84,21000200
2022-07-27,59.078758323749994,21000100,58.98,20991200,58.98,21000200
2022-07-28,63.978525000000005,21000100,63.4,20991200,63.4,21000200
2022-07-29,61.16306625,21000100,60.61,20991200,60.61,21000200
2022-07-30,60.95115,21000100,60.4,20991200,60.4,21000200
2022-07-31,60.25485375,21000100,59.71,20991200,59.71,21000200
2022-08-01,59.97229875,21000100,59.43,20991200,59.43,21000200
2022-08-02,58.088036080500004,21000100,58.04,20991200,58.04,21000200
2022-08-03,58.080879142499995,21000100,57.7,20991200,57.7,21000200
2022-08-04,59.90089978049999,21000100,59.61,20991200,59.61,21000200
2022-08-05,62.90062332729167,21000100,62.45,20991200,62.45,21000200
2022-08-06,61.3548,21000100,60.8,20991200,60.8,21000200
2022-08-07,61.6171725,21000100,61.06,20991200,61.06,21000200
2022-08-08,63.14095125,21000100,62.57,20991200,62.57,21000200
2022-08-09,59.47826983120834,21000100,59.11,20991200,59.11,21000200
2022-08-10,61.61917852441666,21000100,61.57,20991200,61.57,21000200
2022-08-11,62.384107500000006,21000100,61.82,20991200,61.82,21000200
2022-08-12,63.32012037950001,21000100,62.84,20991200,62.84,21000200
2022-08-13,64.33428525733333,21000100,63.76,20991200,63.76,21000200
2022-08-14,63.66569625,21000100,63.09,20991200,63.09,21000200
2022-08-15,60.81480363291666,21000100,60.62,20991200,60.62,21000200
2022-08-16,61.46421253133333,21000100,61.28,20991200,61.28,21000200
2022-08-17,60.91553303566666,21000100,60.49,20991200,60.49,21000200
2022-08-18,60.157476821333326,21000100,59.98,20991200,59.98,21000200
2022-08-19,53.635670440625006,21000100,53.95,20991200,53.95,21000200
2022-08-20,53.70643827641666,21000100,54.07,20991200,54.07,21000200
2022-08-21,55.52625874725,21000100,55.62,20991200,55.62,21000200
2022-08-22,57.10585897420833,21000100,57.19,20991200,57.19,21000200
2022-08-23,57.4870800175,21000100,57.05,20991200,57.05,21000200
2022-08-24,56.72543343799999,21000100,56.41,20991200,56.41,21000200
2022-08-25,56.71550102583333,21000100,56.6,20991200,56.6,21000200
2022-08-26,52.826996362,21000100,52.64,20991200,52.64,21000200
2022-08-27,52.564741646,21000100,52.96,20991200,52.96,21000200
2022-08-28,53.478717413333335,21000100,53.38,20991200,53.38,21000200
2022-08-29,55.80258456145833,21000100,55.75,20991200,55.75,21000200
2022-08-30,53.24513964320833,21000100,52.97,20991200,52.97,21000200
2022-08-31,54.067554125,21000100,53.8,20991200,53.8,21000200
2022-09-01,57.867449396874996,21000100,57.55,20991200,57.55,21000200
2022-09-02,61.035799696,21000100,60.96,20991200,60.96,21000200
2022-09-03,60.41310317225,21000100,60.11,20991200,60.11,21000200
2022-09-04,60.93802632375,21000100,60.86,20991200,60.86,21000200
2022-09-05,60.600325855,21000100,60.36,20991200,60.36,21000200
2022-09-06,54.14885014537501,21000100,54.09,20991200,54.09,21000200
2022-09-07,56.728456548958334,21000100,57.29,20991200,57.29,21000200
2022-09-08,57.546809704875,21000100,57.93,20991200,57.93,21000200
2022-09-09,61.38113559483334,21000100,61.09,20991200,61.09,21000200
2022-09-10,63.837247500000004,21000100,63.26,20991200,63.26,21000200
2022-09-11,62.63214445749999,21000100,62.12,20991200,62.12,21000200
2022-09-12,61.62837920375,21000100,61.35,20991200,61.35,21000200
2022-09-13,59.450861081999996,21000100,59.04,20991200,59.04,21000200
2022-09-14,59.919310464374995,21000100,60.15,20991200,60.15,21000200
2022-09-15,56.365476377375,21000100,56.31,20991200,56.31,21000200
2022-09-16,56.08186221491666,21000100,55.91,20991200,55.91,21000200
2022-09-17,57.502444906125,21000100,57.79,20991200,57.79,21000200
2022-09-18,52.669036404166675,21000100,52.6,20991200,52.6,21000200
2022-09-19,52.45655024766667,21000100,52.84,20991200,52.84,21000200
2022-09-20,52.105233067125,21000100,52.29,20991200,52.29,21000200
2022-09-21,51.01179066941667,21000100,51.02,20991200,51.02,21000200
2022-09-22,53.275115003,21000100,53.52,20991200,53.52,21000200
2022-09-23,55.37616068,21000100,55.2,20991200,55.2,21000200
2022-09-24,53.85700125,21000100,53.37,20991200,53.37,21000200
2022-09-25,52.860148982,21000100,52.49,20991200,52.49,21000200
2022-09-26,53.5468809275,21000100,53.4,20991200,53.4,21000200
2022-09-27,52.95553348166667,21000100,52.6,20991200,52.6,21000200
2022-09-28,52.962877996875,21000100,53.25,20991200,53.25,21000200
2022-09-29,54.33802019200001,21000100,53.92,20991200,53.92,21000200
2022-09-30,53.9478225,21000100,53.46,20991200,53.46,21000200
2022-10-01,52.949152117583324,21000100,52.87,20991200,52.87,21000200
2022-10-02,51.729798653625004,21000100,51.77,20991200,51.77,21000200
2022-10-03,54.40811903783334,21000100,54.13,20991200,54.13,21000200
2022-10-04,55.645419479500006,21000100,55.24,20991200,55.24,21000200
2022-10-05,54.79061506558333,21000100,54.59,20991200,54.59,21000200
2022-10-06,53.796336024999995,21000100,53.52,20991200,53.52,21000200
2022-10-07,52.88771854125,21000100,52.82,20991200,52.82,21000200
2022-10-08,53.036728838,21000100,52.76,20991200,52.76,21000200
2022-10-09,54.2322708075,21000100,53.88,20991200,53.88,21000200
2022-10-10,52.93585450666667,21000100,52.6,20991200,52.6,21000200
2022-10-11,52.16828280825,21000100,51.99,20991200,51.99,21000200
2022-10-12,52.54640752516667,21000100,52.18,20991200,52.18,21000200
2022-10-13,51.19830132875,21000100,51.06,20991200,51.06,21000200
2022-10-14,51.578629597,21000100,51.26,20991200,51.26,21000200
2022-10-15,50.12208341266667,21000100,50.36,20991200,50.36,21000200
2022-10-16,51.279003381375006,21000100,51.39,20991200,51.39,21000200
2022-10-17,52.0020685625,21000100,51.8,20991200,51.8,21000200
2022-10-18,52.176836015999996,21000100,51.84,20991200,51.84,21000200
2022-10-19,51.13596197208334,21000100,50.89,20991200,50.89,21000200
2022-10-20,51.36519692183333,21000100,51.19,20991200,51.19,21000200
2022-10-21,51.727490485,21000100,51.6,20991200,51.6,21000200
2022-10-22,52.40105911425,21000100,52.14,20991200,52.14,21000200
2022-10-23,54.392945591625,21000100,53.99,20991200,53.99,21000200
2022-10-24,52.892527438500004,21000100,52.49,20991200,52.49,21000200
2022-10-25,56.19984955383333,21000100,55.91,20991200,55.91,21000200
2022-10-26,56.83386399825,21000100,56.34,20991200,56.34,21000200
2022-10-27,55.115279132333335,21000100,54.73,20991200,54.73,21000200
2022-10-28,55.094889732666665,21000100,54.89,20991200,54.89,21000200
2022-10-29,56.992434476250004,21000100,56.55,20991200,56.55,21000200
2022-10-30,55.82569732024999,21000100,55.33,20991200,55.33,21000200
2022-10-31,55.38657642375001,21000100,54.99,20991200,54.99,21000200
2022-11-01,55.47486700566667,21000100,55.06,20991200,55.06,21000200
2022-11-02,61.191421965416666,21000100,60.91,20991200,60.91,21000200
2022-11-03,62.169822015,21000100,61.8,20991200,61.8,21000200
2022-11-04,68.07475654583334,21000100,67.55,20991200,67.55,21000200
2022-11-05,69.7847025375,21000100,69.21,20991200,69.21,21000200
2022-11-06,68.290884832,21000100,68.19,20991200,68.19,21000200
2022-11-07,67.8455177515,21000100,67.38,20991200,67.38,21000200
2022-11-08,57.93211709908334,21000100,57.74,20991200,57.74,21000200
2022-11-09,50.455256418,21000100,50.64,20991200,50.64,21000200
2022-11-10,60.091758008041666,21000100,60.53,20991200,60.53,21000200
2022-11-11,61.99054875,21000100,61.43,20991200,61.43,21000200
2022-11-12,60.45667875,21000100,59.91,20991200,59.91,21000200
2022-11-13,57.81373704516667,21000100,57.32,20991200,57.32,21000200
2022-11-14,57.046253468,21000100,56.64,20991200,56.64,21000200
2022-11-15,58.374208194249995,21000100,57.98,20991200,57.98,21000200
2022-11-16,57.648404053750006,21000100,57.45,20991200,57.45,21000200
2022-11-17,62.66727265624999,21000100,62.5,20991200,62.5,21000200
2022-11-18,63.04761191000001,21000100,62.6,20991200,62.6,21000200
2022-11-19,64.2102467445,21000100,63.93,20991200,63.93,21000200
2022-11-20,61.93105405925,21000100,62.06,20991200,62.06,21000200
2022-11-21,61.54581066975,21000100,61.29,20991200,61.29,21000200
2022-11-22,71.16043280166666,21000100,70.6,20991200,70.6,21000200
2022-11-23,79.68051,21000100,78.96,20991200,78.96,21000200
2022-11-24,79.35759,21000100,78.64,20991200,78.64,21000200
2022-11-25,74.70800307100001,21000100,74.04,20991200,74.04,21000200
2022-11-26,77.09062302345833,21000100,76.43,20991200,76.43,21000200
2022-11-27,75.023671008,21000100,74.88,20991200,74.88,21000200
2022-11-28,74.09672672666666,21000100,73.9,20991200,73.9,21000200
2022-11-29,76.29641047266666,21000100,75.76,20991200,75.76,21000200
2022-11-30,79.479529732125,21000100,79.11,20991200,79.11,21000200
2022-12-01,77.756631975,21000100,77.55,20991200,77.55,21000200
2022-12-02,78.22373823758333,21000100,77.86,20991200,77.86,21000200
2022-12-03,76.50879367166668,21000100,76.42,20991200,76.42,21000200
2022-12-04,77.16243742500001,21000100,77.04,20991200,77.04,21000200
2022-12-05,80.60795873229166,21000100,80.15,20991200,80.15,21000200
2022-12-06,80.27928533533334,21000100,79.84,20991200,79.84,21000200
2022-12-07,76.92276702354167,21000100,76.85,20991200,76.85,21000200
2022-12-08,78.193448221,21000100,78.22,20991200,78.22,21000200
2022-12-09,76.559153345125,21000100,76.29,20991200,76.29,21000200
2022-12-10,76.70154337416666,21000100,76.3,20991200,76.3,21000200
2022-12-11,76.73293926199999,21000100,76.46,20991200,76.46,21000200
2022-12-12,76.42988055733335,21000100,76.18,20991200,76.18,21000200
2022-12-13,77.81576918925,21000100,77.37,20991200,77.37,21000200
2022-12-14,76.007295,21000100,75.32,20991200,75.32,21000200
2022-12-15,73.07074125,21000100,72.41,20991200,72.41,21000200
2022-12-16,66.67242884775,21000100,66.21,20991200,66.21,21000200
2022-12-17,64.86177594937499,21000100,64.85,20991200,64.85,21000200
2022-12-18,64.19582336266667,21000100,64.37,20991200,64.37,21000200
2022-12-19,63.73726428916667,21000100,63.32,20991200,63.32,21000200
2022-12-20,65.97852853541667,21000100,65.5,20991200,65.5,21000200
2022-12-21,65.23246766166666,21000100,65.36,20991200,65.36,21000200
2022-12-22,66.12607149799999,21000100,66.16,20991200,66.16,21000200
2022-12-23,66.056151244875,21000100,65.71,20991200,65.71,21000200
2022-12-24,65.95461995062502,21000100,65.73,20991200,65.73,21000200
2022-12-25,69.20633905204167,21000100,69.11,20991200,69.11,21000200
2022-12-26,70.44472822750001,21000100,70.73,20991200,70.73,21000200
2022-12-27,68.98143898091668,21000100,68.62,20991200,68.62,21000200
2022-12-28,66.67592418324999,21000100,66.27,20991200,66.27,21000200
2022-12-29,66.73414476491666,21000100,66.62,20991200,66.62,21000200
2022-12-30,68.323015772,21000100,67.92,20991200,67.92,21000200
2022-12-31,70.35379247270835,21000100,70.15,20991200,70.15,21000200
2023-01-01,71.21906363533333,21000100,70.88,20991200,70.88,21000200
2023-01-02,74.189813207125,21000100,74.69,20991200,74.69,21000200
2023-01-03,75.95009723058334,21000100,75.53,20991200,75.53,21000200
2023-01-04,76.02651726975,21000100,75.42,20991200,75.42,21000200
2023-01-05,74.79908949308333,21000100,74.21,20991200,74.21,21000200
2023-01-06,76.58249625,21000100,75.89,20991200,75.89,21000200
2023-01-07,76.72862249116666,21000100,76.36,20991200,76.36,21000200
2023-01-08,79.26644292208334,21000100,78.7,20991200,78.7,21000200
2023-01-09,82.4051475,21000100,81.66,20991200,81.66,21000200
2023-01-10,81.658395,21000100,80.92,20991200,80.92,21000200
2023-01-11,84.85732125000001,21000100,84.09,20991200,84.09,21000200
2023-01-12,86.86548,21000100,86.08,20991200,86.08,21000200
2023-01-13,87.02694,21000100,86.24,20991200,86.24,21000200
2023-01-14,89.09222343933334,21000100,87.92,20991200,87.92,21000200
2023-01-15,88.24798125000001,21000100,87.45,20991200,87.45,21000200
2023-01-16,86.73429375,21000100,85.95,20991200,85.95,21000200
2023-01-17,87.84433125,21000100,87.05,20991200,87.05,21000200
2023-01-18,83.39409,21000100,82.64,20991200,82.64,21000200
2023-01-19,84.95823375,21000100,84.19,20991200,84.19,21000200
2023-01-20,91.11389625000001,21000100,90.29,20991200,90.29,21000200
2023-01-21,88.87287972845834,21000100,87.97,20991200,87.97,21000200
2023-01-22,88.39935,21000100,87.6,20991200,87.6,21000200
2023-01-23,90.82125,21000100,90.0,20991200,90.0,21000200
2023-01-24,87.97551750000001,21000100,87.18,20991200,87.18,21000200
2023-01-25,90.24604875000001,21000100,89.43,20991200,89.43,21000200
2023-01-26,88.30852875000001,21000100,87.51,20991200,87.51,21000200
2023-01-27,89.76166875000001,21000100,88.95,20991200,88.95,21000200
2023-01-28,90.52860375,21000100,89.71,20991200,89.71,21000200
2023-01-29,95.81966894349999,21000100,94.94,20991200,94.94,21000200
2023-01-30,92.19875066666667,21000100,91.31,20991200,91.31,21000200
2023-01-31,94.96875375,21000100,94.11,20991200,94.11,21000200
2023-02-01,101.356515,21000100,100.44,20991200,100.44,21000200
2023-02-02,99.65718310066666,21000100,98.72,20991200,98.72,21000200
2023-02-03,100.8519525,21000100,99.94,20991200,99.94,21000200
2023-02-04,99.40890375000001,21000100,98.51,20991200,98.51,21000200
2023-02-05,97.51174875,21000100,96.63,20991200,96.63,21000200
2023-02-06,96.84572625,21000100,95.97,20991200,95.97,21000200
2023-02-07,101.82071250000001,21000100,100.9,20991200,100.9,21000200
2023-02-08,100.09510875000001,21000100,99.19,20991200,99.19,21000200
2023-02-09,92.84959125,21000100,92.01,20991200,92.01,21000200
2023-02-10,94.11714977320834,21000100,93.31,20991200,93.31,21000200
2023-02-11,95.03426924866666,21000100,94.24,20991200,94.24,21000200
2023-02-12,92.92747944187502,21000100,92.43,20991200,92.43,21000200
2023-02-13,91.50562254483334,21000100,90.98,20991200,90.98,21000200
2023-02-14,96.379502163,21000100,95.76,20991200,95.76,21000200
2023-02-15,103.53921776008332,21000100,102.82,20991200,102.82,21000200
2023-02-16,99.499725,21000100,98.6,20991200,98.6,21000200
2023-02-17,101.12441625,21000100,100.21,20991200,100.21,21000200
2023-02-18,100.629945,21000100,99.72,20991200,99.72,21000200
2023-02-19,98.32914000000001,21000100,97.44,20991200,97.44,21000200
2023-02-20,96.835635,21000100,95.96,20991200,95.96,21000200
2023-02-21,94.66601625000001,21000100,93.81,20991200,93.81,21000200
2023-02-22,96.0888825,21000100,95.22,20991200,95.22,21000200
2023-02-23,95.45313375,21000100,94.59,20991200,94.59,21000200
2023-02-24,92.34502875000001,21000100,91.51,20991200,91.51,21000200
2023-02-25,93.9495375,21000100,93.1,20991200,93.1,21000200
2023-02-26,96.09897375000001,21000100,95.23,20991200,95.23,21000200
2023-02-27,94.8779325,21000100,94.02,20991200,94.02,21000200
2023-02-28,94.59591063866667,21000100,93.76,20991200,93.76,21000200
2023-03-01,98.6318775,21000100,97.74,20991200,97.74,21000200
2023-03-02,96.189795,21000100,95.32,20991200,95.32,21000200
2023-03-03,90.94183754075002,21000100,90.51,20991200,90.51,21000200
2023-03-04,89.83739048479168,21000100,89.29,20991200,89.29,21000200
2023-03-05,90.38213969333334,21000100,89.9,20991200,89.9,21000200
2023-03-06,87.84111231749999,21000100,87.3,20991200,87.3,21000200
2023-03-07,86.73086116970833,21000100,86.27,20991200,86.27,21000200
2023-03-08,83.35475329866667,21000100,82.72,20991200,82.72,21000200
2023-03-09,77.26075454350001,21000100,76.62,20991200,76.62,21000200
2023-03-10,71.44855776,21000100,71.36,20991200,71.36,21000200
2023-03-11,69.17632406533333,21000100,69.16,20991200,69.16,21000200
2023-03-12,76.31610448204167,21000100,76.31,20991200,76.31,21000200
2023-03-13,81.45140735462499,21000100,81.49,20991200,81.49,21000200
2023-03-14,84.619964187,21000100,83.97,20991200,83.97,21000200
2023-03-15,77.09715000000001,21000100,76.4,20991200,76.4,21000200
2023-03-16,79.5392325,21000100,78.82,20991200,78.82,21000200
2023-03-17,86.0803085065,21000100,85.47,20991200,85.47,21000200
2023-03-18,83.76746625000001,21000100,83.01,20991200,83.01,21000200
2023-03-19,84.7463175,21000100,83.98,20991200,83.98,21000200
2023-03-20,78.752115,21000100,78.04,20991200,78.04,21000200
2023-03-21,82.72852228375001,21000100,82.45,20991200,82.45,21000200
2023-03-22,88.036065,21000100,87.24,20991200,87.24,21000200
2023-03-23,94.413735,21000100,93.56,20991200,93.56,21000200
2023-03-24,94.36327875,21000100,93.51,20991200,93.51,21000200
2023-03-25,92.26429875000001,21000100,91.43,20991200,91.43,21000200
2023-03-26,93.931551285375,21000100,93.27,20991200,93.27,21000200
2023-03-27,89.68977638850001,21000100,89.17,20991200,89.17,21000200
2023-03-28,88.98772632566667,21000100,89.06,20991200,89.06,21000200
2023-03-29,91.53998641666666,21000100,91.25,20991200,91.25,21000200
2023-03-30,89.32802700399999,21000100,89.02,20991200,89.02,21000200
2023-03-31,89.59498763325001,21000100,89.54,20991200,89.54,21000200
2023-04-01,93.26655872920834,21000100,92.51,20991200,92.51,21000200
2023-04-02,93.59634375,21000100,92.75,20991200,92.75,21000200
2023-04-03,93.63032357766669,21000100,92.93,20991200,92.93,21000200
2023-04-04,93.35415375000001,21000100,92.51,20991200,92.51,21000200
2023-04-05,93.41470125,21000100,92.57,20991200,92.57,21000200
2023-04-06,91.12636036633333,21000100,90.92,20991200,90.92,21000200
2023-04-07,90.83638987466668,21000100,90.56,20991200,90.56,21000200
2023-04-08,90.65151945424999,21000100,89.86,20991200,89.86,21000200
2023-04-09,91.30582410983332,21000100,90.52,20991200,90.52,21000200
2023-04-10,94.48319375,21000100,93.75,20991200,93.75,21000200
2023-04-11,95.02930125,21000100,94.17,20991200,94.17,21000200
2023-04-12,92.59872277595832,21000100,92.03,20991200,92.03,21000200
2023-04-13,94.819662558,21000100,94.14,20991200,94.14,21000200
2023-04-14,97.23928500000001,21000100,96.36,20991200,96.36,21000200
2023-04-15,97.61266125,21000100,96.73,20991200,96.73,21000200
2023-04-16,101.02350375,21000100,100.11,20991200,100.11,21000200
2023-04-17,100.31566284166666,21000100,98.9,20991200,98.9,21000200
2023-04-18,102.8702025,21000100,101.94,20991200,101.94,21000200
2023-04-19,91.25517375000001,21000100,90.43,20991200,90.43,21000200
2023-04-20,90.836887653,21000100,90.18,20991200,90.18,21000200
2023-04-21,85.723964049,21000100,85.29,20991200,85.29,21000200
2023-04-22,87.00151932416668,21000100,86.95,20991200,86.95,21000200
2023-04-23,87.09197315466668,21000100,86.72,20991200,86.72,21000200
2023-04-24,88.99024136770834,21000100,88.25,20991200,88.25,21000200
2023-04-25,91.59746950841668,21000100,90.98,20991200,90.98,21000200
2023-04-26,88.50275946687498,21000100,88.07,20991200,88.07,21000200
2023-04-27,90.01188054625001,21000100,89.7,20991200,89.7,21000200
2023-04-28,90.32910864425,21000100,89.58,20991200,89.58,21000200
2023-04-29,91.87074000000001,21000100,91.04,20991200,91.04,21000200
2023-04-30,88.79079174450001,21000100,88.17,20991200,88.17,21000200
2023-05-01,86.86479071779166,21000100,86.71,20991200,86.71,21000200
2023-05-02,88.88452349133334,21000100,88.16,20991200,88.16,21000200
2023-05-03,89.17040003183334,21000100,88.84,20991200,88.84,21000200
2023-05-04,89.13601125,21000100,88.33,20991200,88.33,21000200
2023-05-05,89.26936348166666,21000100,88.57,20991200,88.57,21000200
2023-05-06,83.740835144,21000100,83.22,20991200,83.22,21000200
2023-05-07,83.514973829875,21000100,83.37,20991200,83.37,21000200
2023-05-08,78.247881952125,21000100,77.67,20991200,77.67,21000200
2023-05-09,79.99859284349999,21000100,79.88,20991200,79.88,21000200
2023-05-10,81.17595003,21000100,80.88,20991200,80.88,21000200
2023-05-11,81.35888955033333,21000100,80.83,20991200,80.83,21000200
2023-05-12,80.99014474833332,21000100,80.41,20991200,80.41,21000200
2023-05-13,80.76242598829165,21000100,80.21,20991200,80.21,21000200
2023-05-14,83.945450007,21000100,83.43,20991200,83.43,21000200
2023-05-15,87.09069449799999,21000100,86.88,20991200,86.88,21000200
2023-05-16,90.36592763249999,21000100,89.96,20991200,89.96,21000200
2023-05-17,94.41398462741667,21000100,93.83,20991200,93.83,21000200
2023-05-18,91.03748834474999,21000100,90.41,20991200,90.41,21000200
2023-05-19,92.352340045,21000100,91.7,20991200,91.7,21000200
2023-05-20,92.8617956415,21000100,92.34,20991200,92.34,21000200
2023-05-21,92.70398936633333,21000100,92.12,20991200,92.12,21000200
2023-05-22,91.48623673350001,21000100,90.79,20991200,90.79,21000200
2023-05-23,92.41930953041667,21000100,91.66,20991200,91.66,21000200
2023-05-24,86.55265125,21000100,85.77,20991200,85.77,21000200
2023-05-25,87.12466372441668,21000100,86.53,20991200,86.53,21000200
2023-05-26,87.75365111466667,21000100,87.04,20991200,87.04,21000200
2023-05-27,89.28928466875001,21000100,88.5,20991200,88.5,21000200
2023-05-28,92.26429875000001,21000100,91.43,20991200,91.43,21000200
2023-05-29,91.67900625,21000100,90.85,20991200,90.85,21000200
2023-05-30,93.03123375,21000100,92.19,20991200,92.19,21000200
2023-05-31,91.1517933615,21000100,90.39,20991200,90.39,21000200
2023-06-01,94.721733423,21000100,94.14,20991200,94.14,21000200
2023-06-02,96.29070750000001,21000100,95.42,20991200,95.42,21000200
2023-06-03,96.8961825,21000100,96.02,20991200,96.02,21000200
2023-06-04,95.01921,21000100,94.16,20991200,94.16,21000200
2023-06-05,88.4598975,21000100,87.66,20991200,87.66,21000200
2023-06-06,91.34083089599999,21000100,90.88,20991200,90.88,21000200
2023-06-07,89.60160278000001,21000100,88.8,20991200,88.8,21000200
2023-06-08,88.90065701466666,21000100,88.42,20991200,88.42,21000200
2023-06-09,90.02720234516669,21000100,89.26,20991200,89.26,21000200
2023-06-10,77.53197527887501,21000100,77.09,20991200,77.09,21000200
2023-06-11,77.50888288256459,21000100,77.63,20991200,77.63,21000200
2023-06-12,77.78077378270832,21000100,77.45,20991200,77.45,21000200
2023-06-13,77.78228147604167,21000100,77.45,20991200,77.45,21000200
2023-06-14,73.38043286033334,21000100,73.09,20991200,73.09,21000200
2023-06-15,74.53255881333334,21000100,74.56,20991200,74.56,21000200
2023-06-16,76.27117155816667,21000100,76.09,20991200,76.09,21000200
2023-06-17,76.96431289020835,21000100,76.81,20991200,76.81,21000200
2023-06-18,77.53136979,21000100,77.14,20991200,77.14,21000200
2023-06-19,77.95430627575,21000100,77.43,20991200,77.43,21000200
2023-06-20,80.57135712083333,21000100,80.3,20991200,80.3,21000200
2023-06-21,85.70410820650001,21000100,84.98,20991200,84.98,21000200
2023-06-22,86.55587081400002,21000100,85.89,20991200,85.89,21000200
2023-06-23,92.09274750000002,21000100,91.26,20991200,91.26,21000200
2023-06-24,90.50842125,21000100,89.69,20991200,89.69,21000200
2023-06-25,88.95436875000001,21000100,88.15,20991200,88.15,21000200
2023-06-26,87.97551750000001,21000100,87.18,20991200,87.18,21000200
2023-06-27,88.83327375,21000100,88.03,20991200,88.03,21000200
2023-06-28,83.61149188912499,21000100,82.97,20991200,82.97,21000200
2023-06-29,85.17033283616666,21000100,84.68,20991200,84.68,21000200
2023-06-30,109.5905108155,21000100,108.66,20991200,108.66,21000200
2023-07-01,108.06719625000001,21000100,107.09,20991200,107.09,21000200
2023-07-02,114.66687375000001,21000100,113.63,20991200,113.63,21000200
2023-07-03,108.48004021383332,21000100,107.32,20991200,107.32,21000200
2023-07-04,105.26182875,21000100,104.31,20991200,104.31,21000200
2023-07-05,103.49586000000001,21000100,102.56,20991200,102.56,21000200
2023-07-06,95.89040834729165,21000100,95.21,20991200,95.21,21000200
2023-07-07,98.65139723020835,21000100,98.15,20991200,98.15,21000200
2023-07-08,98.33840205208332,21000100,97.75,20991200,97.75,21000200
2023-07-09,95.56975528916668,21000100,95.06,20991200,95.06,21000200
2023-07-10,97.09668933975,21000100,96.66,20991200,96.66,21000200
2023-07-11,97.15826978904165,21000100,96.71,20991200,96.71,21000200
2023-07-12,96.50404753625,21000100,96.15,20991200,96.15,21000200
2023-07-13,101.708021524375,21000100,101.85,20991200,101.85,21000200
2023-07-14,95.9274225,21000100,95.06,20991200,95.06,21000200
2023-07-15,95.180781008,21000100,94.74,20991200,94.74,21000200
2023-07-16,93.545180146,21000100,92.84,20991200,92.84,21000200
2023-07-17,92.584460544,21000100,92.16,20991200,92.16,21000200
2023-07-18,92.30513023124999,21000100,91.5,20991200,91.5,21000200
2023-07-19,92.80922625000001,21000100,91.97,20991200,91.97,21000200
2023-07-20,92.87273984266665,21000100,92.32,20991200,92.32,21000200
2023-07-21,94.77779629891667,21000100,94.03,20991200,94.03,21000200
2023-07-22,92.70384994354167,21000100,92.05,20991200,92.05,21000200
2023-07-23,93.9443354325,21000100,93.11,20991200,93.11,21000200
2023-07-24,89.57294426891667,21000100,89.09,20991200,89.09,21000200
2023-07-25,89.40456089166666,21000100,89.41,20991200,89.41,21000200
2023-07-26,90.958556465,21000100,90.58,20991200,90.58,21000200
2023-07-27,90.87712942266668,21000100,90.56,20991200,90.56,21000200
2023-07-28,92.210340629875,21000100,91.39,20991200,91.39,21000200
2023-07-29,95.06436874533334,21000100,94.28,20991200,94.28,21000200
2023-07-30,94.82696176425,21000100,93.97,20991200,93.97,21000200
2023-07-31,92.86773508262499,21000100,92.21,20991200,92.21,21000200
2023-08-01,94.67826518866667,21000100,93.91,20991200,93.91,21000200
2023-08-02,88.14106157399999,21000100,87.48,20991200,87.48,21000200
2023-08-03,82.95344406250001,21000100,82.5,20991200,82.5,21000200
2023-08-04,82.39964351325,21000100,82.18,20991200,82.18,21000200
2023-08-05,83.81792250000001,21000100,83.06,20991200,83.06,21000200
2023-08-06,83.15107023037501,21000100,82.53,20991200,82.53,21000200
2023-08-07,83.2124475,21000100,82.46,20991200,82.46,21000200
2023-08-08,84.56023569125,21000100,83.81,20991200,83.81,21000200
2023-08-09,84.37848736187499,21000100,84.05,20991200,84.05,21000200
2023-08-10,83.73949618095833,21000100,83.09,20991200,83.09,21000200
2023-08-11,83.9850321995,21000100,83.54,20991200,83.54,21000200
2023-08-12,84.07101465233333,21000100,83.44,20991200,83.44,21000200
2023-08-13,82.42691745999998,21000100,81.88,20991200,81.88,21000200
