DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-07-14,0.00072051525,21000100,0.000714,20991200,0.000714,21000200
2025-07-15,0.000750789,21000100,0.000744,20991200,0.000744,21000200
2025-07-16,0.0007548255,21000100,0.000748,20991200,0.000748,21000200
2025-07-17,0.00076088025,21000100,0.000754,20991200,0.000754,21000200
2025-07-18,0.000755834625,21000100,0.000749,20991200,0.000749,21000200
2025-07-19,0.00077702625,21000100,0.00077,20991200,0.00077,21000200
2025-07-20,0.0008153730000000001,21000100,0.000808,20991200,0.000808,21000200
2025-07-21,0.0008597745000000001,21000100,0.000852,20991200,0.000852,21000200
2025-07-22,0.0008587653750000001,21000100,0.000851,20991200,0.000851,21000200
2025-07-23,0.0007800536250000001,21000100,0.000773,20991200,0.000773,21000200
2025-07-24,0.000769962375,21000100,0.000763,20991200,0.000763,21000200
2025-07-25,0.0008015247848541665,21000100,0.000797,20991200,0.000797,21000200
2025-07-26,0.000850692375,21000100,0.000843,20991200,0.000843,21000200
2025-07-27,0.0008698657500000001,21000100,0.000862,20991200,0.000862,21000200
2025-07-28,0.000808309125,21000100,0.000801,20991200,0.000801,21000200
2025-07-29,0.00079720875,21000100,0.00079,20991200,0.00079,21000200
2025-07-30,0.0007790445000000001,21000100,0.000772,20991200,0.000772,21000200
2025-07-31,0.0007244608990666667,21000100,0.000718,20991200,0.000718,21000200
2025-08-01,0.0007053507353749999,21000100,0.000699,20991200,0.000699,21000200
2025-08-02,0.0006809016957166667,21000100,0.000676,20991200,0.000676,21000200
2025-08-03,0.000710424,21000100,0.000704,20991200,0.000704,21000200
2025-08-04,0.0007477616250000001,21000100,0.000741,20991200,0.000741,21000200
2025-08-05,0.0007111775155,21000100,0.000705,20991200,0.000705,21000200
2025-08-06,0.0007265700000000001,21000100,0.00072,20991200,0.00072,21000200
2025-08-07,0.00077298975,21000100,0.000766,20991200,0.000766,21000200
2025-08-08,0.0007967238414166668,21000100,0.00079,20991200,0.00079,21000200
2025-08-09,0.000839592,21000100,0.000832,20991200,0.000832,21000200
2025-08-10,0.000839592,21000100,0.000832,20991200,0.000832,21000200
2025-08-11,0.00080124525,21000100,0.000794,20991200,0.000794,21000200
2025-08-12,0.0008527106250000001,21000100,0.000845,20991200,0.000845,21000200
2025-08-13,0.0008799570000000001,21000100,0.000872,20991200,0.000872,21000200
2025-08-14,0.000790144875,21000100,0.000783,20991200,0.000783,21000200
2025-08-15,0.0007863150344,21000100,0.000784,20991200,0.000784,21000200
2025-08-16,0.000824455125,21000100,0.000817,20991200,0.000817,21000200
2025-08-17,0.0008274825,21000100,0.00082,20991200,0.00082,21000200
2025-08-18,0.00080124525,21000100,0.000794,20991200,0.000794,21000200
2025-08-19,0.000773998875,21000100,0.000767,20991200,0.000767,21000200
2025-08-20,0.00082142775,21000100,0.000814,20991200,0.000814,21000200
2025-08-21,0.0007803947046333334,21000100,0.000776,20991200,0.000776,21000200
2025-08-22,0.0008487108192000001,21000100,0.000843,20991200,0.000843,21000200
2025-08-23,0.000839592,21000100,0.000832,20991200,0.000832,21000200
2025-08-24,0.0008153730000000001,21000100,0.000808,20991200,0.000808,21000200
2025-08-25,0.000742716,21000100,0.000736,20991200,0.000736,21000200
2025-08-26,0.0007800536250000001,21000100,0.000773,20991200,0.000773,21000200
2025-08-27,0.0007800536250000001,21000100,0.000773,20991200,0.000773,21000200
2025-08-28,0.00080931825,21000100,0.000802,20991200,0.000802,21000200
2025-08-29,0.000763907625,21000100,0.000757,20991200,0.000757,21000200
2025-08-30,0.0007669350000000001,21000100,0.00076,20991200,0.00076,21000200
2025-08-31,0.000755834625,21000100,0.000749,20991200,0.000749,21000200
2025-09-01,0.0007346430000000001,21000100,0.000728,20991200,0.000728,21000200
2025-09-02,0.0007578528750000001,21000100,0.000751,20991200,0.000751,21000200
2025-09-03,0.00076088025,21000100,0.000754,20991200,0.000754,21000200
2025-09-04,0.00072858825,21000100,0.000722,20991200,0.000722,21000200
2025-09-05,0.000745743375,21000100,0.000739,20991200,0.000739,21000200
2025-09-06,0.0007356521250000001,21000100,0.000729,20991200,0.000729,21000200
2025-09-07,0.000743725125,21000100,0.000737,20991200,0.000737,21000200
2025-09-08,0.0007649167500000001,21000100,0.000758,20991200,0.000758,21000200
2025-09-09,0.0007659258750000001,21000100,0.000759,20991200,0.000759,21000200
2025-09-10,0.000773998875,21000100,0.000767,20991200,0.000767,21000200
2025-09-11,0.00077702625,21000100,0.00077,20991200,0.00077,21000200
2025-09-12,0.0007921631250000001,21000100,0.000785,20991200,0.000785,21000200
2025-09-13,0.0008062908750000001,21000100,0.000799,20991200,0.000799,21000200
2025-09-14,0.000771980625,21000100,0.000765,20991200,0.000765,21000200
2025-09-15,0.0007376703750000001,21000100,0.000731,20991200,0.000731,21000200
2025-09-16,0.0007548255,21000100,0.000748,20991200,0.000748,21000200
2025-09-17,0.000773998875,21000100,0.000767,20991200,0.000767,21000200
2025-09-18,0.000784090125,21000100,0.000777,20991200,0.000777,21000200
2025-09-19,0.0007467525,21000100,0.00074,20991200,0.00074,21000200
2025-09-20,0.0007528072500000001,21000100,0.000746,20991200,0.000746,21000200
2025-09-21,0.000741706875,21000100,0.000735,20991200,0.000735,21000200
2025-09-22,0.000675104625,21000100,0.000669,20991200,0.000669,21000200
2025-09-23,0.0006672328958749999,21000100,0.000663,20991200,0.000663,21000200
2025-09-24,0.00067397359,21000100,0.000668,20991200,0.000668,21000200
2025-09-25,0.0006240315345,21000100,0.00062,20991200,0.00062,21000200
2025-09-26,0.00064785825,21000100,0.000642,20991200,0.000642,21000200
2025-09-27,0.0006407943750000001,21000100,0.000635,20991200,0.000635,21000200
2025-09-28,0.0006448308750000001,21000100,0.000639,20991200,0.000639,21000200
2025-09-29,0.000638776125,21000100,0.000633,20991200,0.000633,21000200
2025-09-30,0.000621621,21000100,0.000616,20991200,0.000616,21000200
2025-10-01,0.000678132,21000100,0.000672,20991200,0.000672,21000200
2025-10-02,0.0006983145000000001,21000100,0.000692,20991200,0.000692,21000200
2025-10-03,0.0006952871250000001,21000100,0.000689,20991200,0.000689,21000200
2025-10-04,0.0006720772500000001,21000100,0.000666,20991200,0.000666,21000200
2025-10-05,0.000661986,21000100,0.000656,20991200,0.000656,21000200
2025-10-06,0.00068015025,21000100,0.000674,20991200,0.000674,21000200
2025-10-07,0.0006337305,21000100,0.000628,20991200,0.000628,21000200
2025-10-08,0.0006418035,21000100,0.000636,20991200,0.000636,21000200
2025-10-09,0.000629694,21000100,0.000624,20991200,0.000624,21000200
2025-10-10,0.00042786900000000005,21000100,0.000424,20991200,0.000424,21000200
2025-10-11,0.0003999254336936459,21000100,0.000399,20991200,0.000399,21000200
2025-10-12,0.0004620801210791667,21000100,0.000461,20991200,0.000461,21000200
2025-10-13,0.0005045625,21000100,0.0005,20991200,0.0005,21000200
2025-10-14,0.000476307,21000100,0.000472,20991200,0.000472,21000200
2025-10-15,0.00046383358259999996,21000100,0.000461,20991200,0.000461,21000200
2025-10-16,0.0004560743147,21000100,0.000453,20991200,0.000453,21000200
2025-10-17,0.00044342990081249996,21000100,0.000441,20991200,0.000441,21000200
2025-10-18,0.00045586708230000003,21000100,0.000453,20991200,0.000453,21000200
2025-10-19,0.00047327962500000006,21000100,0.000469,20991200,0.000469,21000200
2025-10-20,0.00047025225000000003,21000100,0.000466,20991200,0.000466,21000200
2025-10-21,0.00045176271616666664,21000100,0.000451,20991200,0.000451,21000200
2025-10-22,0.00044021614637364666,21000100,0.00044,20991200,0.00044,21000200
2025-10-23,0.00046016100000000006,21000100,0.000456,20991200,0.000456,21000200
2025-10-24,0.0004640536656666667,21000100,0.00046,20991200,0.00046,21000200
2025-10-25,0.00046583545444166664,21000100,0.000463,20991200,0.000463,21000200
2025-10-26,0.00048337087500000003,21000100,0.000479,20991200,0.000479,21000200
2025-10-27,0.00046823400000000004,21000100,0.000464,20991200,0.000464,21000200
2025-10-28,0.000453560255625,21000100,0.00045,20991200,0.00045,21000200
2025-10-29,0.0004437913322066412,21000100,0.000444,20991200,0.000444,21000200
2025-10-30,0.00040941166702160493,21000100,0.00041,20991200,0.00041,21000200
2025-10-31,0.00041244752575,21000100,0.00041,20991200,0.00041,21000200
2025-11-01,0.00043652045237499996,21000100,0.000433,20991200,0.000433,21000200
2025-11-02,0.0004393681981,21000100,0.000436,20991200,0.000436,21000200
2025-11-03,0.00037513367561358915,21000100,0.000376,20991200,0.000376,21000200
2025-11-04,0.00037247172234999994,21000100,0.000372,20991200,0.000372,21000200
2025-11-05,0.000386494875,21000100,0.000383,20991200,0.000383,21000200
2025-11-06,0.00038245837500000004,21000100,0.000379,20991200,0.000379,21000200
2025-11-07,0.00045410625,21000100,0.00045,20991200,0.00045,21000200
2025-11-08,0.000438969375,21000100,0.000435,20991200,0.000435,21000200
2025-11-09,0.00044199675000000004,21000100,0.000438,20991200,0.000438,21000200
2025-11-10,0.00044300587500000003,21000100,0.000439,20991200,0.000439,21000200
2025-11-11,0.00041419617458333333,21000100,0.000412,20991200,0.000412,21000200
2025-11-12,0.00040934328989166666,21000100,0.000406,20991200,0.000406,21000200
2025-11-13,0.0003958865361,21000100,0.000396,20991200,0.000396,21000200
2025-11-14,0.00038245837500000004,21000100,0.000379,20991200,0.000379,21000200
2025-11-15,0.00038144925000000004,21000100,0.000378,20991200,0.000378,21000200
2025-11-16,0.00035433490986666664,21000100,0.000352,20991200,0.000352,21000200
2025-11-17,0.0003496120482833333,21000100,0.000347,20991200,0.000347,21000200
2025-11-18,0.0003592485,21000100,0.000356,20991200,0.000356,21000200
2025-11-19,0.00034552546022625555,21000100,0.000347,20991200,0.000347,21000200
2025-11-20,0.000350166375,21000100,0.000347,20991200,0.000347,21000200
2025-11-21,0.000329017696275,21000100,0.000327,20991200,0.000327,21000200
2025-11-22,0.00032989117595,21000100,0.000327,20991200,0.000327,21000200
2025-11-23,0.00033301125,21000100,0.00033,20991200,0.00033,21000200
2025-11-24,0.00034512075,21000100,0.000342,20991200,0.000342,21000200
2025-11-25,0.00035723025,21000100,0.000354,20991200,0.000354,21000200
2025-11-26,0.00036185055,21000100,0.00036,20991200,0.00036,21000200
2025-11-27,0.000371358,21000100,0.000368,20991200,0.000368,21000200
2025-11-28,0.00035943854948750005,21000100,0.000357,20991200,0.000357,21000200
2025-11-29,0.00035324479864583334,21000100,0.000355,20991200,0.000355,21000200
2025-11-30,0.00034183595608333335,21000100,0.00034,20991200,0.00034,21000200
2025-12-01,0.0002708350592375,21000100,0.000271,20991200,0.000271,21000200
2025-12-02,0.0002603329068375,21000100,0.000261,20991200,0.000261,21000200
2025-12-03,0.000240142781075,21000100,0.000241,20991200,0.000241,21000200
2025-12-04,0.00022656791468125728,21000100,0.000229,20991200,0.000229,21000200
2025-12-05,0.00025022309576666667,21000100,0.000248,20991200,0.000248,21000200
2025-12-06,0.0002461371133958333,21000100,0.000245,20991200,0.000245,21000200
2025-12-07,0.00026439075,21000100,0.000262,20991200,0.000262,21000200
2025-12-08,0.0002475727547983725,21000100,0.000251,20991200,0.000251,21000200
2025-12-09,0.0002542995,21000100,0.000252,20991200,0.000252,21000200
2025-12-10,0.00024220693600000002,21000100,0.00024,20991200,0.00024,21000200
2025-12-11,0.00023948605613333332,21000100,0.000238,20991200,0.000238,21000200
2025-12-12,0.0002488496353,21000100,0.000246,20991200,0.000246,21000200
2025-12-13,0.00024986182021666665,21000100,0.000247,20991200,0.000247,21000200
2025-12-14,0.00023598075637916666,21000100,0.000233,20991200,0.000233,21000200
2025-12-15,0.000226904709075,21000100,0.000226,20991200,0.000226,21000200
2025-12-16,0.0002205411210806152,21000100,0.000224,20991200,0.000224,21000200
2025-12-17,0.00021505188133333334,21000100,0.000214,20991200,0.000214,21000200
2025-12-18,0.00020186445968333334,21000100,0.000202,20991200,0.000202,21000200
2025-12-19,0.00021227796383333332,21000100,0.000215,20991200,0.000215,21000200
2025-12-20,0.00021539569551666665,21000100,0.000214,20991200,0.000214,21000200
2025-12-21,0.0002014525993,21000100,0.000204,20991200,0.000204,21000200
2025-12-22,0.00020100153435833332,21000100,0.000203,20991200,0.000203,21000200
2025-12-23,0.0002058185855,21000100,0.000205,20991200,0.000205,21000200
2025-12-24,0.0002065655260625,21000100,0.000205,20991200,0.000205,21000200
2025-12-25,0.00019974239022916667,21000100,0.000199,20991200,0.000199,21000200
2025-12-26,0.0002058615,21000100,0.000204,20991200,0.000204,21000200
2025-12-27,0.00020848177566666666,21000100,0.000208,20991200,0.000208,21000200
2025-12-28,0.000206870625,21000100,0.000205,20991200,0.000205,21000200
2025-12-29,0.0002058615,21000100,0.000204,20991200,0.000204,21000200
2025-12-30,0.00020563607235,21000100,0.000204,20991200,0.000204,21000200
2025-12-31,0.000202834125,21000100,0.000201,20991200,0.000201,21000200
2026-01-01,0.00020951193592083333,21000100,0.000209,20991200,0.000209,21000200
2026-01-02,0.00021494362500000002,21000100,0.000213,20991200,0.000213,21000200
2026-01-03,0.0002140110089375,21000100,0.000213,20991200,0.000213,21000200
2026-01-04,0.000227053125,21000100,0.000225,20991200,0.000225,21000200
2026-01-05,0.00023467446517916665,21000100,0.000233,20991200,0.000233,21000200
2026-01-06,0.00024824475000000004,21000100,0.000246,20991200,0.000246,21000200
2026-01-07,0.000233107875,21000100,0.000231,20991200,0.000231,21000200
2026-01-08,0.00023512612500000001,21000100,0.000233,20991200,0.000233,21000200
2026-01-09,0.0002319557807875,21000100,0.000231,20991200,0.000231,21000200
2026-01-10,0.00022646520026666666,21000100,0.000224,20991200,0.000224,21000200
2026-01-11,0.00022377482710000002,21000100,0.000222,20991200,0.000222,21000200
2026-01-12,0.00021471691961666667,21000100,0.000214,20991200,0.000214,21000200
2026-01-13,0.00023411700000000002,21000100,0.000232,20991200,0.000232,21000200
2026-01-14,0.00023209875,21000100,0.00023,20991200,0.00023,21000200
2026-01-15,0.0002170849698,21000100,0.000216,20991200,0.000216,21000200
2026-01-16,0.000229071375,21000100,0.000227,20991200,0.000227,21000200
2026-01-17,0.00022588674468750002,21000100,0.000225,20991200,0.000225,21000200
2026-01-18,0.00021342978894999998,21000100,0.000212,20991200,0.000212,21000200
2026-01-19,0.00019827561833333336,21000100,0.0002,20991200,0.0002,21000200
2026-01-20,0.0001897155,21000100,0.000188,20991200,0.000188,21000200
2026-01-21,0.00019577025,21000100,0.000194,20991200,0.000194,21000200
2026-01-22,0.00019063368562500003,21000100,0.00019,20991200,0.00019,21000200
2026-01-23,0.00019246238831666665,21000100,0.000191,20991200,0.000191,21000200
2026-01-24,0.00019208932226250002,21000100,0.000193,20991200,0.000193,21000200
2026-01-25,0.0001809934935,21000100,0.00018,20991200,0.00018,21000200
2026-01-26,0.0001869133468,21000100,0.000186,20991200,0.000186,21000200
2026-01-27,0.0001897155,21000100,0.000188,20991200,0.000188,21000200
2026-01-28,0.000188706375,21000100,0.000187,20991200,0.000187,21000200
2026-01-29,0.00017455026237083335,21000100,0.000173,20991200,0.000173,21000200
2026-01-30,0.000176596875,21000100,0.000175,20991200,0.000175,21000200
2026-01-31,0.00016448737500000002,21000100,0.000163,20991200,0.000163,21000200
2026-02-01,0.000158094146275,21000100,0.000158,20991200,0.000158,21000200
2026-02-02,0.00016448737500000002,21000100,0.000163,20991200,0.000163,21000200
2026-02-03,0.000160450875,21000100,0.000159,20991200,0.000159,21000200
2026-02-04,0.0001549630277,21000100,0.000156,20991200,0.000156,21000200
2026-02-05,0.0001356756834375,21000100,0.000135,20991200,0.000135,21000200
2026-02-06,0.00015136875,21000100,0.00015,20991200,0.00015,21000200
2026-02-07,0.00015411824958750002,21000100,0.000153,20991200,0.000153,21000200
2026-02-08,0.00014857940951666667,21000100,0.000148,20991200,0.000148,21000200
2026-02-09,0.0001493505,21000100,0.000148,20991200,0.000148,21000200
2026-02-10,0.000142286625,21000100,0.000141,20991200,0.000141,21000200
2026-02-11,0.0001412775,21000100,0.00014,20991200,0.00014,21000200
2026-02-12,0.00014212777805416667,21000100,0.000143,20991200,0.000143,21000200
2026-02-13,0.000146443508225,21000100,0.000147,20991200,0.000147,21000200
2026-02-14,0.000152377875,21000100,0.000151,20991200,0.000151,21000200
2026-02-15,0.00014314562405,21000100,0.000143,20991200,0.000143,21000200
2026-02-16,0.000144652325475,21000100,0.000147,20991200,0.000147,21000200
2026-02-17,0.0001467678644916667,21000100,0.000146,20991200,0.000146,21000200
2026-02-18,0.0001380566473208333,21000100,0.000137,20991200,0.000137,21000200
2026-02-19,0.00013395527301803591,21000100,0.000137,20991200,0.000137,21000200
2026-02-20,0.00013870184731666664,21000100,0.000139,20991200,0.000139,21000200
2026-02-21,0.0001309852722075968,21000100,0.000135,20991200,0.000135,21000200
2026-02-22,0.00013086529029166666,21000100,0.00013,20991200,0.00013,21000200
2026-02-23,0.00011793293213442714,21000100,0.000122,20991200,0.000122,21000200
2026-02-24,0.00016573917668749998,21000100,0.000169,20991200,0.000169,21000200
2026-02-25,0.00018889077043932046,21000100,0.000218,20991200,0.000218,21000200
2026-02-26,0.00032415436618451576,21000100,0.000413,20991200,0.000413,21000200
