DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2022-07-13,20208.998743847915,21000100,20220.1,20991200,20220.1,21000200
2022-07-14,20663.15095084333,21000100,20578.6,20991200,20578.6,21000200
2022-07-15,20900.744741465416,21000100,20823.1,20991200,20823.1,21000200
2022-07-16,21279.189664877085,21000100,21183.5,20991200,21183.5,21000200
2022-07-17,20963.573794276672,21000100,20794.4,20991200,20794.4,21000200
2022-07-18,22628.518087500004,21000100,22423.9,20991200,22423.9,21000200
2022-07-19,23599.296337500004,21000100,23385.9,20991200,23385.9,21000200
2022-07-20,23420.103233337497,21000100,23221.5,20991200,23221.5,21000200
2022-07-21,23355.6935625,21000100,23144.5,20991200,23144.5,21000200
2022-07-22,22848.71152523166,21000100,22675.1,20991200,22675.1,21000200
2022-07-23,22577.14805256,21000100,22440.2,20991200,22440.2,21000200
2022-07-24,22722.067440789164,21000100,22570.6,20991200,22570.6,21000200
2022-07-25,21387.832413750002,21000100,21300.0,20991200,21300.0,21000200
2022-07-26,21385.159923370837,21000100,21241.0,20991200,21241.0,21000200
2022-07-27,23029.210169533748,21000100,22941.1,20991200,22941.1,21000200
2022-07-28,24048.1154381475,21000100,23836.2,20991200,23836.2,21000200
2022-07-29,23988.0112875,21000100,23771.1,20991200,23771.1,21000200
2022-07-30,23845.522837500004,21000100,23629.9,20991200,23629.9,21000200
2022-07-31,23476.276498422085,21000100,23290.1,20991200,23290.1,21000200
2022-08-01,23444.705163146664,21000100,23257.6,20991200,23257.6,21000200
2022-08-02,23154.12523400583,21000100,22975.1,20991200,22975.1,21000200
2022-08-03,22806.7015921875,21000100,22801.5,20991200,22801.5,21000200
2022-08-04,22629.68878934625,21000100,22608.9,20991200,22608.9,21000200
2022-08-05,23373.08231381375,21000100,23298.1,20991200,23298.1,21000200
2022-08-06,23121.09346312208,21000100,22943.3,20991200,22943.3,21000200
2022-08-07,23249.99472084,21000100,23167.8,20991200,23167.8,21000200
2022-08-08,23969.411108950004,21000100,23804.4,20991200,23804.4,21000200
2022-08-09,23336.7142918,21000100,23140.2,20991200,23140.2,21000200
2022-08-10,24004.304580791253,21000100,23940.9,20991200,23940.9,21000200
2022-08-11,24078.097083355,21000100,23917.2,20991200,23917.2,21000200
2022-08-12,24439.810781041666,21000100,24387.5,20991200,24387.5,21000200
2022-08-13,24481.384936875,21000100,24429.0,20991200,24429.0,21000200
2022-08-14,24318.49998178583,21000100,24294.1,20991200,24294.1,21000200
2022-08-15,24055.69121438,21000100,24085.2,20991200,24085.2,21000200
2022-08-16,23888.464329129165,21000100,23843.0,20991200,23843.0,21000200
2022-08-17,23404.724450415,21000100,23333.1,20991200,23333.1,21000200
2022-08-18,23365.366664219164,21000100,23185.1,20991200,23185.1,21000200
2022-08-19,20858.86419711417,21000100,20824.9,20991200,20824.9,21000200
2022-08-20,21062.1288994225,21000100,21127.8,20991200,21127.8,21000200
2022-08-21,21448.167503066663,21000100,21505.6,20991200,21505.6,21000200
2022-08-22,21339.603021725,21000100,21387.0,20991200,21387.0,21000200
2022-08-23,21475.46037184167,21000100,21518.2,20991200,21518.2,21000200
2022-08-24,21319.9414948275,21000100,21354.9,20991200,21354.9,21000200
2022-08-25,21588.648114335,21000100,21548.3,20991200,21548.3,21000200
2022-08-26,20253.920721728748,21000100,20228.7,20991200,20228.7,21000200
2022-08-27,19941.713404242502,21000100,20023.9,20991200,20023.9,21000200
2022-08-28,19472.60204334375,21000100,19547.5,20991200,19547.5,21000200
2022-08-29,20091.2754553,21000100,20275.5,20991200,20275.5,21000200
2022-08-30,19754.09326843,21000100,19803.1,20991200,19803.1,21000200
2022-08-31,20094.169062,21000100,20041.5,20991200,20041.5,21000200
2022-09-01,20216.059396062497,21000100,20122.5,20991200,20122.5,21000200
2022-09-02,20012.850580325,21000100,19941.0,20991200,19941.0,21000200
2022-09-03,19883.1462715575,21000100,19820.7,20991200,19820.7,21000200
2022-09-04,20042.382692529165,21000100,19992.7,20991200,19992.7,21000200
2022-09-05,19858.72166619125,21000100,19784.9,20991200,19784.9,21000200
2022-09-06,18801.90007401875,21000100,18781.5,20991200,18781.5,21000200
2022-09-07,19232.1368427,21000100,19287.0,20991200,19287.0,21000200
2022-09-08,19365.76538143583,21000100,19309.3,20991200,19309.3,21000200
2022-09-09,21490.412204800003,21000100,21352.0,20991200,21352.0,21000200
2022-09-10,21835.407082058333,21000100,21639.5,20991200,21639.5,21000200
2022-09-11,21978.439987630416,21000100,21820.3,20991200,21820.3,21000200
2022-09-12,22578.329132450002,21000100,22386.0,20991200,22386.0,21000200
2022-09-13,20346.268165885416,21000100,20162.5,20991200,20162.5,21000200
2022-09-14,20203.336172075,21000100,20217.0,20991200,20217.0,21000200
2022-09-15,19757.502667045,21000100,19690.8,20991200,19690.8,21000200
2022-09-16,19884.74781190625,21000100,19792.5,20991200,19792.5,21000200
2022-09-17,20155.971441008332,21000100,20102.0,20991200,20102.0,21000200
2022-09-18,19509.630023508336,21000100,19404.5,20991200,19404.5,21000200
2022-09-19,19498.258739656663,21000100,19528.6,20991200,19528.6,21000200
2022-09-20,18955.112110498332,21000100,18866.8,20991200,18866.8,21000200
2022-09-21,18500.216421510417,21000100,18447.5,20991200,18447.5,21000200
2022-09-22,19327.92855034375,21000100,19392.5,20991200,19392.5,21000200
2022-09-23,19311.266015055,21000100,19280.7,20991200,19280.7,21000200
2022-09-24,18968.336891266666,21000100,18911.0,20991200,18911.0,21000200
2022-09-25,18841.12866389375,21000100,18799.7,20991200,18799.7,21000200
2022-09-26,19260.33006798625,21000100,19216.3,20991200,19216.3,21000200
2022-09-27,19190.645757202496,21000100,19070.1,20991200,19070.1,21000200
2022-09-28,19439.188296357497,21000100,19407.3,20991200,19407.3,21000200
2022-09-29,19701.66856940625,21000100,19582.5,20991200,19582.5,21000200
2022-09-30,19588.8317625,21000100,19411.7,20991200,19411.7,21000200
2022-10-01,19422.62460823333,21000100,19304.0,20991200,19304.0,21000200
2022-10-02,19138.989804435,21000100,19049.4,20991200,19049.4,21000200
2022-10-03,19755.166011133333,21000100,19622.0,20991200,19622.0,21000200
2022-10-04,20518.538625,21000100,20333.0,20991200,20333.0,21000200
2022-10-05,20333.86875,21000100,20150.0,20991200,20150.0,21000200
2022-10-06,20136.080250000003,21000100,19954.0,20991200,19954.0,21000200
2022-10-07,19684.26138368375,21000100,19520.9,20991200,19520.9,21000200
2022-10-08,19496.77132289333,21000100,19406.2,20991200,19406.2,21000200
2022-10-09,19471.210139458333,21000100,19430.0,20991200,19430.0,21000200
2022-10-10,19253.77466716667,21000100,19124.0,20991200,19124.0,21000200
2022-10-11,19228.876875,21000100,19055.0,20991200,19055.0,21000200
2022-10-12,19322.7255,21000100,19148.0,20991200,19148.0,21000200
2022-10-13,19491.565047762502,21000100,19365.5,20991200,19365.5,21000200
2022-10-14,19290.686298975,21000100,19164.6,20991200,19164.6,21000200
2022-10-15,19133.750454993336,21000100,19060.4,20991200,19060.4,21000200
2022-10-16,19290.489631387503,21000100,19251.9,20991200,19251.9,21000200
2022-10-17,19609.718114709165,21000100,19540.6,20991200,19540.6,21000200
2022-10-18,19497.203212500004,21000100,19320.9,20991200,19320.9,21000200
2022-10-19,19277.173067174168,21000100,19116.7,20991200,19116.7,21000200
2022-10-20,19139.586590165003,21000100,19034.7,20991200,19034.7,21000200
2022-10-21,19199.25386802375,21000100,19150.9,20991200,19150.9,21000200
2022-10-22,19263.772549719168,21000100,19195.1,20991200,19195.1,21000200
2022-10-23,19623.154136486253,21000100,19560.7,20991200,19560.7,21000200
2022-10-24,19449.297588276666,21000100,19318.1,20991200,19318.1,21000200
2022-10-25,20148.752142341666,21000100,20068.3,20991200,20068.3,21000200
2022-10-26,20846.88518032083,21000100,20758.3,20991200,20758.3,21000200
2022-10-27,20280.027056622916,21000100,20285.5,20991200,20285.5,21000200
2022-10-28,20580.821649873335,21000100,20582.8,20991200,20582.8,21000200
2022-10-29,20869.090886418333,21000100,20796.7,20991200,20796.7,21000200
2022-10-30,20652.17001284,21000100,20615.6,20991200,20615.6,21000200
2022-10-31,20512.601473466668,21000100,20482.0,20991200,20482.0,21000200
2022-11-01,20477.928406869996,21000100,20472.1,20991200,20472.1,21000200
2022-11-02,20213.831899095,21000100,20140.1,20991200,20140.1,21000200
2022-11-03,20261.50939869167,21000100,20199.7,20991200,20199.7,21000200
2022-11-04,21217.812612186666,21000100,21137.6,20991200,21137.6,21000200
2022-11-05,21412.614096520836,21000100,21289.9,20991200,21289.9,21000200
2022-11-06,21046.778697083333,21000100,20900.0,20991200,20900.0,21000200
2022-11-07,20752.6905830475,21000100,20578.6,20991200,20578.6,21000200
2022-11-08,18619.536649525002,21000100,18534.0,20991200,18534.0,21000200
2022-11-09,15761.068167801768,21000100,15905.0,20991200,15905.0,21000200
2022-11-10,17130.614368519295,21000100,17588.0,20991200,17588.0,21000200
2022-11-11,16889.51075132125,21000100,17058.3,20991200,17058.3,21000200
2022-11-12,16855.03040973125,21000100,16806.9,20991200,16806.9,21000200
2022-11-13,16300.30995208,21000100,16321.2,20991200,16321.2,21000200
2022-11-14,16541.631281476668,21000100,16605.2,20991200,16605.2,21000200
2022-11-15,16753.12872078083,21000100,16888.3,20991200,16888.3,21000200
2022-11-16,16555.83200006,21000100,16650.6,20991200,16650.6,21000200
2022-11-17,16619.27708813625,21000100,16682.1,20991200,16682.1,21000200
2022-11-18,16692.324524865417,21000100,16689.7,20991200,16689.7,21000200
2022-11-19,16755.271073345,21000100,16692.9,20991200,16692.9,21000200
2022-11-20,16281.479551004999,21000100,16272.6,20991200,16272.6,21000200
2022-11-21,15816.092230325,21000100,15773.0,20991200,15773.0,21000200
2022-11-22,16232.584117209168,21000100,16220.6,20991200,16220.6,21000200
2022-11-23,16691.790660393333,21000100,16595.8,20991200,16595.8,21000200
2022-11-24,16661.56210092,21000100,16592.4,20991200,16592.4,21000200
2022-11-25,16535.430993976664,21000100,16516.1,20991200,16516.1,21000200
2022-11-26,16473.851250888336,21000100,16449.2,20991200,16449.2,21000200
2022-11-27,16431.4964645575,21000100,16422.6,20991200,16422.6,21000200
2022-11-28,16218.596564624999,21000100,16204.5,20991200,16204.5,21000200
2022-11-29,16475.916597023333,21000100,16433.2,20991200,16433.2,21000200
2022-11-30,17241.75163469875,21000100,17153.3,20991200,17153.3,21000200
2022-12-01,17001.615694591666,21000100,16970.5,20991200,16970.5,21000200
2022-12-02,17120.8014759375,21000100,17083.0,20991200,17083.0,21000200
2022-12-03,16974.097289531248,21000100,16879.5,20991200,16879.5,21000200
2022-12-04,17188.917275383334,21000100,17099.5,20991200,17099.5,21000200
2022-12-05,16960.564427667083,21000100,16958.3,20991200,16958.3,21000200
2022-12-06,17123.42541865083,21000100,17078.6,20991200,17078.6,21000200
2022-12-07,16864.10089805,21000100,16828.0,20991200,16828.0,21000200
2022-12-08,17234.33833973333,21000100,17216.0,20991200,17216.0,21000200
2022-12-09,17165.658174991666,21000100,17122.0,20991200,17122.0,21000200
2022-12-10,17116.64127,21000100,17120.0,20991200,17120.0,21000200
2022-12-11,17090.254697469165,21000100,17077.3,20991200,17077.3,21000200
2022-12-12,17217.651643333335,21000100,17200.0,20991200,17200.0,21000200
2022-12-13,17858.0674315175,21000100,17777.1,20991200,17777.1,21000200
2022-12-14,17966.360587500003,21000100,17803.9,20991200,17803.9,21000200
2022-12-15,17484.695990216667,21000100,17351.8,20991200,17351.8,21000200
2022-12-16,16667.388671530418,21000100,16624.1,20991200,16624.1,21000200
2022-12-17,16867.608208,21000100,16768.0,20991200,16768.0,21000200
2022-12-18,16793.680998810418,21000100,16730.3,20991200,16730.3,21000200
2022-12-19,16501.444737255,21000100,16429.2,20991200,16429.2,21000200
2022-12-20,16933.42871,21000100,16887.2,20991200,16887.2,21000200
2022-12-21,16917.325099756665,21000100,16819.6,20991200,16819.6,21000200
2022-12-22,16909.012326727083,21000100,16815.5,20991200,16815.5,21000200
2022-12-23,16923.886854631666,21000100,16776.4,20991200,16776.4,21000200
2022-12-24,16936.2410350375,21000100,16828.9,20991200,16828.9,21000200
2022-12-25,16852.21830418,21000100,16824.4,20991200,16824.4,21000200
2022-12-26,16918.692527309166,21000100,16912.9,20991200,16912.9,21000200
2022-12-27,16757.665351536667,21000100,16698.2,20991200,16698.2,21000200
2022-12-28,16620.1286877875,21000100,16539.0,20991200,16539.0,21000200
2022-12-29,16774.549905634583,21000100,16630.3,20991200,16630.3,21000200
2022-12-30,16738.20389318,21000100,16601.2,20991200,16601.2,21000200
2022-12-31,16688.5056,21000100,16537.6,20991200,16537.6,21000200
2023-01-01,16714.837130678752,21000100,16610.3,20991200,16610.3,21000200
2023-01-02,16649.91022695,21000100,16666.0,20991200,16666.0,21000200
2023-01-03,16780.24715906,21000100,16667.2,20991200,16667.2,21000200
2023-01-04,16917.958502609996,21000100,16842.1,20991200,16842.1,21000200
2023-01-05,16911.391782815834,21000100,16823.8,20991200,16823.8,21000200
2023-01-06,17051.183309276665,21000100,16943.8,20991200,16943.8,21000200
2023-01-07,17004.391865606252,21000100,16936.5,20991200,16936.5,21000200
2023-01-08,17245.069302241252,21000100,17124.7,20991200,17124.7,21000200
2023-01-09,17201.217488264585,21000100,17169.7,20991200,17169.7,21000200
2023-01-10,17509.543491059998,21000100,17428.8,20991200,17428.8,21000200
2023-01-11,17963.124507352917,21000100,17935.7,20991200,17935.7,21000200
2023-01-12,18995.852785525,21000100,18838.0,20991200,18838.0,21000200
2023-01-13,20088.797136900004,21000100,19924.2,20991200,19924.2,21000200
2023-01-14,21374.656917704997,21000100,20962.8,20991200,20962.8,21000200
2023-01-15,21175.125146707498,21000100,20882.7,20991200,20882.7,21000200
2023-01-16,21381.6432375,21000100,21188.3,20991200,21188.3,21000200
2023-01-17,21323.7194625,21000100,21130.9,20991200,21130.9,21000200
2023-01-18,20868.705,21000100,20680.0,20991200,20680.0,21000200
2023-01-19,21260.5482375,21000100,21068.3,20991200,21068.3,21000200
2023-01-20,22867.882537499998,21000100,22661.1,20991200,22661.1,21000200
2023-01-21,22989.784837500003,21000100,22781.9,20991200,22781.9,21000200
2023-01-22,22911.779475,21000100,22704.6,20991200,22704.6,21000200
2023-01-23,23122.1820375,21000100,22913.1,20991200,22913.1,21000200
2023-01-24,22833.875025,21000100,22627.4,20991200,22627.4,21000200
2023-01-25,23271.027975,21000100,23060.6,20991200,23060.6,21000200
2023-01-26,23211.792337500003,21000100,23001.9,20991200,23001.9,21000200
2023-01-27,23275.274918850002,21000100,23068.0,20991200,23068.0,21000200
2023-01-28,23225.920087500002,21000100,23015.9,20991200,23015.9,21000200
2023-01-29,23956.9302375,21000100,23740.3,20991200,23740.3,21000200
2023-01-30,23028.131587500004,21000100,22819.9,20991200,22819.9,21000200
2023-01-31,23330.364525,21000100,23119.4,20991200,23119.4,21000200
2023-02-01,23946.53625,21000100,23730.0,20991200,23730.0,21000200
2023-02-02,23707.4745375,21000100,23493.1,20991200,23493.1,21000200
2023-02-03,23638.4503875,21000100,23424.7,20991200,23424.7,21000200
2023-02-04,23535.418725,21000100,23322.6,20991200,23322.6,21000200
2023-02-05,23138.42895,21000100,22929.2,20991200,22929.2,21000200
2023-02-06,22965.364012500002,21000100,22757.7,20991200,22757.7,21000200
2023-02-07,23446.1111625,21000100,23234.1,20991200,23234.1,21000200
2023-02-08,23165.372587500002,21000100,22955.9,20991200,22955.9,21000200
2023-02-09,21992.264775000003,21000100,21793.4,20991200,21793.4,21000200
2023-02-10,21815.869725,21000100,21618.6,20991200,21618.6,21000200
2023-02-11,21974.23914673042,21000100,21851.3,20991200,21851.3,21000200
2023-02-12,21887.73404189125,21000100,21771.1,20991200,21771.1,21000200
2023-02-13,21887.9983043425,21000100,21766.2,20991200,21766.2,21000200
2023-02-14,22382.3487580725,21000100,22187.4,20991200,22187.4,21000200
2023-02-15,24436.79361260167,21000100,24332.6,20991200,24332.6,21000200
2023-02-16,23835.5319997825,21000100,23526.6,20991200,23526.6,21000200
2023-02-17,24805.806187500002,21000100,24581.5,20991200,24581.5,21000200
2023-02-18,24861.711712500004,21000100,24636.9,20991200,24636.9,21000200
2023-02-19,24487.326337500002,21000100,24265.9,20991200,24265.9,21000200
2023-02-20,25076.655337500004,21000100,24849.9,20991200,24849.9,21000200
2023-02-21,24666.446025,21000100,24443.4,20991200,24443.4,21000200
2023-02-22,24391.8631125,21000100,24171.3,20991200,24171.3,21000200
2023-02-23,24053.528969703333,21000100,23928.8,20991200,23928.8,21000200
2023-02-24,23283.925747915,21000100,23175.6,20991200,23175.6,21000200
2023-02-25,23158.4853278625,21000100,23146.2,20991200,23146.2,21000200
2023-02-26,23664.99341549875,21000100,23545.3,20991200,23545.3,21000200
2023-02-27,23595.454877666667,21000100,23480.0,20991200,23480.0,21000200
2023-02-28,23209.44309008,21000100,23129.6,20991200,23129.6,21000200
2023-03-01,23764.816222495832,21000100,23619.8,20991200,23619.8,21000200
2023-03-02,23640.5374541375,21000100,23457.1,20991200,23457.1,21000200
2023-03-03,22380.660153885,21000100,22342.8,20991200,22342.8,21000200
2023-03-04,22379.492676335834,21000100,22335.7,20991200,22335.7,21000200
2023-03-05,22461.160990036667,21000100,22419.4,20991200,22419.4,21000200
2023-03-06,22498.796272259995,21000100,22397.1,20991200,22397.1,21000200
2023-03-07,22242.29660514875,21000100,22187.1,20991200,22187.1,21000200
2023-03-08,21805.8213598275,21000100,21695.4,20991200,21695.4,21000200
2023-03-09,20533.9782375,21000100,20348.3,20991200,20348.3,21000200
2023-03-10,20078.941904706666,21000100,20140.3,20991200,20140.3,21000200
2023-03-11,20433.16333315958,21000100,20447.3,20991200,20447.3,21000200
2023-03-12,22022.285583623332,21000100,21986.2,20991200,21986.2,21000200
2023-03-13,24310.32574566042,21000100,24119.5,20991200,24119.5,21000200
2023-03-14,25094.31403996875,21000100,24682.5,20991200,24682.5,21000200
2023-03-15,24703.574662799998,21000100,24288.0,20991200,24288.0,21000200
2023-03-16,25218.437400000003,21000100,24990.4,20991200,24990.4,21000200
2023-03-17,27578.1643123,21000100,27384.0,20991200,27384.0,21000200
2023-03-18,27152.526375,21000100,26907.0,20991200,26907.0,21000200
2023-03-19,28210.7957625,21000100,27955.7,20991200,27955.7,21000200
2023-03-20,27949.15580851375,21000100,27704.1,20991200,27704.1,21000200
2023-03-21,28173.67285208,21000100,28091.1,20991200,28091.1,21000200
2023-03-22,27280.254508246664,21000100,27233.8,20991200,27233.8,21000200
2023-03-23,28362.887010455834,21000100,28284.1,20991200,28284.1,21000200
2023-03-24,27689.279962500004,21000100,27438.9,20991200,27438.9,21000200
2023-03-25,27450.697861376248,21000100,27447.3,20991200,27447.3,21000200
2023-03-26,27957.43752074625,21000100,27954.3,20991200,27954.3,21000200
2023-03-27,27152.55661486667,21000100,27112.0,20991200,27112.0,21000200
2023-03-28,27309.592342710836,21000100,27249.7,20991200,27249.7,21000200
2023-03-29,28538.242618402084,21000100,28338.5,20991200,28338.5,21000200
2023-03-30,28132.149858583332,21000100,28015.0,20991200,28015.0,21000200
2023-03-31,28573.006567809167,21000100,28454.9,20991200,28454.9,21000200
2023-04-01,28693.31375423333,21000100,28443.8,20991200,28443.8,21000200
2023-04-02,28297.685837243334,21000100,28161.2,20991200,28161.2,21000200
2023-04-03,27838.559114821244,21000100,27786.1,20991200,27786.1,21000200
2023-04-04,28081.191006653335,21000100,28155.2,20991200,28155.2,21000200
2023-04-05,28295.657554849997,21000100,28154.0,20991200,28154.0,21000200
2023-04-06,28040.401237441667,21000100,28022.8,20991200,28022.8,21000200
2023-04-07,27895.671284852502,21000100,27890.7,20991200,27890.7,21000200
2023-04-08,27958.246752042498,21000100,27924.9,20991200,27924.9,21000200
2023-04-09,28302.451103902502,21000100,28309.4,20991200,28309.4,21000200
2023-04-10,29858.874079217083,21000100,29623.1,20991200,29623.1,21000200
2023-04-11,30460.5390375,21000100,30185.1,20991200,30185.1,21000200
2023-04-12,30052.41418125,21000100,29875.0,20991200,29875.0,21000200
2023-04-13,30557.491395805002,21000100,30362.7,20991200,30362.7,21000200
2023-04-14,30576.360318017083,21000100,30453.1,20991200,30453.1,21000200
2023-04-15,30404.554686733336,21000100,30280.4,20991200,30280.4,21000200
2023-04-16,30536.655255579997,21000100,30286.6,20991200,30286.6,21000200
2023-04-17,29664.976417333335,21000100,29420.0,20991200,29420.0,21000200
2023-04-18,30466.89091130417,21000100,30365.8,20991200,30365.8,21000200
2023-04-19,28936.54992977083,21000100,28795.1,20991200,28795.1,21000200
2023-04-20,28385.703758714586,21000100,28229.9,20991200,28229.9,21000200
2023-04-21,27470.483776885416,21000100,27252.5,20991200,27252.5,21000200
2023-04-22,27967.462626120003,21000100,27807.2,20991200,27807.2,21000200
2023-04-23,27639.016790100002,21000100,27576.0,20991200,27576.0,21000200
2023-04-24,27589.527143552084,21000100,27497.5,20991200,27497.5,21000200
2023-04-25,28460.61004957625,21000100,28286.7,20991200,28286.7,21000200
2023-04-26,28534.36976676,21000100,28395.9,20991200,28395.9,21000200
2023-04-27,29562.511070266664,21000100,29459.0,20991200,29459.0,21000200
2023-04-28,29518.132151666665,21000100,29300.0,20991200,29300.0,21000200
2023-04-29,29342.553129330838,21000100,29212.7,20991200,29212.7,21000200
2023-04-30,29335.983789037502,21000100,29223.0,20991200,29223.0,21000200
2023-05-01,28025.651604280003,21000100,28054.4,20991200,28054.4,21000200
2023-05-02,28728.90673675625,21000100,28656.5,20991200,28656.5,21000200
2023-05-03,29192.315976720005,21000100,29018.4,20991200,29018.4,21000200
2023-05-04,29039.11277995,21000100,28826.0,20991200,28826.0,21000200
2023-05-05,29690.533709774998,21000100,29491.5,20991200,29491.5,21000200
2023-05-06,29100.944925,21000100,28837.8,20991200,28837.8,21000200
2023-05-07,28543.997991278335,21000100,28419.4,20991200,28419.4,21000200
2023-05-08,27702.10992831917,21000100,27659.8,20991200,27659.8,21000200
2023-05-09,27713.7402057225,21000100,27610.2,20991200,27610.2,21000200
2023-05-10,27686.33782878875,21000100,27582.9,20991200,27582.9,21000200
2023-05-11,27068.967343078337,21000100,26956.4,20991200,26956.4,21000200
2023-05-12,26869.49616714875,21000100,26785.1,20991200,26785.1,21000200
2023-05-13,26843.03683041625,21000100,26762.7,20991200,26762.7,21000200
2023-05-14,26969.74244442375,21000100,26901.9,20991200,26901.9,21000200
2023-05-15,27174.311716385415,21000100,27152.5,20991200,27152.5,21000200
2023-05-16,27169.678263750004,21000100,27024.8,20991200,27024.8,21000200
2023-05-17,27561.474502411667,21000100,27395.8,20991200,27395.8,21000200
2023-05-18,27040.414709099165,21000100,26809.3,20991200,26809.3,21000200
2023-05-19,26960.04374119375,21000100,26870.1,20991200,26870.1,21000200
2023-05-20,27146.510642860416,21000100,27089.5,20991200,27089.5,21000200
2023-05-21,26871.91715704,21000100,26732.8,20991200,26732.8,21000200
2023-05-22,26905.50298943917,21000100,26840.2,20991200,26840.2,21000200
2023-05-23,27458.190337500004,21000100,27209.9,20991200,27209.9,21000200
2023-05-24,26445.294115310833,21000100,26313.8,20991200,26313.8,21000200
2023-05-25,26669.619951449997,21000100,26461.8,20991200,26461.8,21000200
2023-05-26,26889.087613363336,21000100,26689.9,20991200,26689.9,21000200
2023-05-27,27029.967191040003,21000100,26841.6,20991200,26841.6,21000200
2023-05-28,28310.684229450002,21000100,28055.7,20991200,28055.7,21000200
2023-05-29,27974.96325,21000100,27722.0,20991200,27722.0,21000200
2023-05-30,27840.775137804998,21000100,27680.1,20991200,27680.1,21000200
2023-05-31,27325.808996507916,21000100,27201.1,20991200,27201.1,21000200
2023-06-01,26982.52782018875,21000100,26805.3,20991200,26805.3,21000200
2023-06-02,27426.413867795,21000100,27227.8,20991200,27227.8,21000200
2023-06-03,27244.0563624675,21000100,27054.9,20991200,27054.9,21000200
2023-06-04,27307.254619666666,21000100,27102.4,20991200,27102.4,21000200
2023-06-05,25928.963666255837,21000100,25714.7,20991200,25714.7,21000200
2023-06-06,27172.516271825,21000100,27221.5,20991200,27221.5,21000200
2023-06-07,26518.11910730625,21000100,26325.9,20991200,26325.9,21000200
2023-06-08,26587.447492389587,21000100,26485.9,20991200,26485.9,21000200
2023-06-09,26620.322895584995,21000100,26468.1,20991200,26468.1,21000200
2023-06-10,25944.2217615475,21000100,25826.6,20991200,25826.6,21000200
2023-06-11,26016.859953685005,21000100,25909.9,20991200,25909.9,21000200
2023-06-12,26015.693865915,21000100,25894.8,20991200,25894.8,21000200
2023-06-13,26096.818973175,21000100,25918.0,20991200,25918.0,21000200
2023-06-14,25183.241483627084,21000100,25115.9,20991200,25115.9,21000200
2023-06-15,25660.92814858125,21000100,25586.1,20991200,25586.1,21000200
2023-06-16,26375.956540266667,21000100,26336.0,20991200,26336.0,21000200
2023-06-17,26729.918285111253,21000100,26508.9,20991200,26508.9,21000200
2023-06-18,26479.01265690167,21000100,26329.7,20991200,26329.7,21000200
2023-06-19,26968.262064681254,21000100,26828.5,20991200,26828.5,21000200
2023-06-20,28301.829600037498,21000100,28290.6,20991200,28290.6,21000200
2023-06-21,30160.403828262504,21000100,29988.5,20991200,29988.5,21000200
2023-06-22,30140.66692291667,21000100,29875.0,20991200,29875.0,21000200
2023-06-23,30953.294775000002,21000100,30673.4,20991200,30673.4,21000200
2023-06-24,30802.733325,21000100,30524.2,20991200,30524.2,21000200
2023-06-25,30735.92925,21000100,30458.0,20991200,30458.0,21000200
2023-06-26,30536.2234125,21000100,30260.1,20991200,30260.1,21000200
2023-06-27,30963.184200000003,21000100,30683.2,20991200,30683.2,21000200
2023-06-28,30284.869473375,21000100,30066.3,20991200,30066.3,21000200
2023-06-29,30679.462266665836,21000100,30439.9,20991200,30439.9,21000200
2023-06-30,30738.149325000002,21000100,30460.2,20991200,30460.2,21000200
2023-07-01,30852.5841,21000100,30573.6,20991200,30573.6,21000200
2023-07-02,30892.040887500003,21000100,30612.7,20991200,30612.7,21000200
2023-07-03,31433.234625,21000100,31149.0,20991200,31149.0,21000200
2023-07-04,31036.7494125,21000100,30756.1,20991200,30756.1,21000200
2023-07-05,30766.60665,21000100,30488.4,20991200,30488.4,21000200
2023-07-06,30048.975537560003,21000100,29874.4,20991200,29874.4,21000200
2023-07-07,30367.20660116125,21000100,30327.9,20991200,30327.9,21000200
2023-07-08,30343.636608160832,21000100,30269.3,20991200,30269.3,21000200
2023-07-09,30319.1039449225,21000100,30147.8,20991200,30147.8,21000200
2023-07-10,30449.25853359625,21000100,30396.9,20991200,30396.9,21000200
2023-07-11,30796.733102595,21000100,30608.4,20991200,30608.4,21000200
2023-07-12,30536.740052704165,21000100,30368.9,20991200,30368.9,21000200
2023-07-13,31494.4332331975,21000100,31441.7,20991200,31441.7,21000200
2023-07-14,30569.7263625,21000100,30293.3,20991200,30293.3,21000200
2023-07-15,30264.225607256667,21000100,30276.4,20991200,30276.4,21000200
2023-07-16,30348.67165494667,21000100,30216.8,20991200,30216.8,21000200
2023-07-17,30266.519258405,21000100,30126.1,20991200,30126.1,21000200
2023-07-18,30011.346793459998,21000100,29845.6,20991200,29845.6,21000200
2023-07-19,30103.8619189625,21000100,29895.5,20991200,29895.5,21000200
2023-07-20,29952.800879200004,21000100,29791.0,20991200,29791.0,21000200
2023-07-21,29958.416892442503,21000100,29891.4,20991200,29891.4,21000200
2023-07-22,29813.540134491668,21000100,29783.5,20991200,29783.5,21000200
2023-07-23,30274.5847998,21000100,30070.8,20991200,30070.8,21000200
2023-07-24,29379.694021671665,21000100,29163.8,20991200,29163.8,21000200
2023-07-25,29430.289919966664,21000100,29216.3,20991200,29216.3,21000200
2023-07-26,29561.02997763333,21000100,29336.0,20991200,29336.0,21000200
2023-07-27,29297.142401334168,21000100,29209.7,20991200,29209.7,21000200
