DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2024-08-01,0.39220939006500005,21000100,0.3924,20991200,0.3924,21000200
2024-08-02,0.36539983123541664,21000100,0.3635,20991200,0.3635,21000200
2024-08-03,0.36534404379374996,21000100,0.3645,20991200,0.3645,21000200
2024-08-04,0.3450218491333333,21000100,0.344,20991200,0.344,21000200
2024-08-05,0.31186838034000003,21000100,0.3117,20991200,0.3117,21000200
2024-08-06,0.33059805375,21000100,0.3309,20991200,0.3309,21000200
2024-08-07,0.3244310200908333,21000100,0.3238,20991200,0.3238,21000200
2024-08-08,0.35299651698874995,21000100,0.3513,20991200,0.3513,21000200
2024-08-09,0.3477429947541667,21000100,0.3482,20991200,0.3482,21000200
2024-08-10,0.34735052247291665,21000100,0.3455,20991200,0.3455,21000200
2024-08-11,0.3273278014791667,21000100,0.3274,20991200,0.3274,21000200
2024-08-12,0.3389186110925,21000100,0.3387,20991200,0.3387,21000200
2024-08-13,0.3400181389579167,21000100,0.3397,20991200,0.3397,21000200
2024-08-14,0.33493742763125,21000100,0.3351,20991200,0.3351,21000200
2024-08-15,0.3246701988075,21000100,0.3246,20991200,0.3246,21000200
2024-08-16,0.3273288316796346,21000100,0.3298,20991200,0.3298,21000200
2024-08-17,0.33759431922625005,21000100,0.3371,20991200,0.3371,21000200
2024-08-18,0.33708199841333336,21000100,0.3341,20991200,0.3341,21000200
2024-08-19,0.33683957387999997,21000100,0.3364,20991200,0.3364,21000200
2024-08-20,0.34578061141833333,21000100,0.3433,20991200,0.3433,21000200
2024-08-21,0.3703134662808333,21000100,0.3686,20991200,0.3686,21000200
2024-08-22,0.37882528171624996,21000100,0.3761,20991200,0.3761,21000200
2024-08-23,0.39396490364541664,21000100,0.3911,20991200,0.3911,21000200
2024-08-24,0.39487718544,21000100,0.3933,20991200,0.3933,21000200
2024-08-25,0.38743495390500005,21000100,0.3846,20991200,0.3846,21000200
2024-08-26,0.36847887377499994,21000100,0.366,20991200,0.366,21000200
2024-08-27,0.3515625954166667,21000100,0.35,20991200,0.35,21000200
2024-08-28,0.3501897340425,21000100,0.3498,20991200,0.3498,21000200
2024-08-29,0.35889027655833333,21000100,0.3577,20991200,0.3577,21000200
2024-08-30,0.349445669285,21000100,0.3468,20991200,0.3468,21000200
2024-08-31,0.3465650852266666,21000100,0.3449,20991200,0.3449,21000200
2024-09-01,0.3323511322266667,21000100,0.3308,20991200,0.3308,21000200
2024-09-02,0.33579813692541666,21000100,0.3359,20991200,0.3359,21000200
2024-09-03,0.3168246733083333,21000100,0.3182,20991200,0.3182,21000200
2024-09-04,0.3232449268625,21000100,0.323,20991200,0.323,21000200
2024-09-05,0.32531001973875,21000100,0.3249,20991200,0.3249,21000200
2024-09-06,0.31601279995000003,21000100,0.3144,20991200,0.3144,21000200
2024-09-07,0.325205044665,21000100,0.3252,20991200,0.3252,21000200
2024-09-08,0.3415991924216667,21000100,0.3388,20991200,0.3388,21000200
2024-09-09,0.34599822356666665,21000100,0.3433,20991200,0.3433,21000200
2024-09-10,0.34571826211333334,21000100,0.3428,20991200,0.3428,21000200
2024-09-11,0.3553518507333333,21000100,0.353,20991200,0.353,21000200
2024-09-12,0.35843589433250006,21000100,0.3561,20991200,0.3561,21000200
2024-09-13,0.36277183064375,21000100,0.3603,20991200,0.3603,21000200
2024-09-14,0.35434582525125,21000100,0.3537,20991200,0.3537,21000200
2024-09-15,0.33899229832166666,21000100,0.3382,20991200,0.3382,21000200
2024-09-16,0.328485843125,21000100,0.33,20991200,0.33,21000200
2024-09-17,0.33317260836,21000100,0.3336,20991200,0.3336,21000200
2024-09-18,0.3427074644333333,21000100,0.344,20991200,0.344,21000200
2024-09-19,0.3527687720470833,21000100,0.3509,20991200,0.3509,21000200
2024-09-20,0.35521199999999997,21000100,0.352,20991200,0.352,21000200
2024-09-21,0.361468575,21000100,0.3582,20991200,0.3582,21000200
2024-09-22,0.3540664845729167,21000100,0.3515,20991200,0.3515,21000200
2024-09-23,0.36592105726499996,21000100,0.3636,20991200,0.3636,21000200
2024-09-24,0.39098971704,21000100,0.3876,20991200,0.3876,21000200
2024-09-25,0.3842748,21000100,0.3808,20991200,0.3808,21000200
2024-09-26,0.4049618625,21000100,0.4013,20991200,0.4013,21000200
2024-09-27,0.4053655125,21000100,0.4017,20991200,0.4017,21000200
2024-09-28,0.40415456250000004,21000100,0.4005,20991200,0.4005,21000200
2024-09-29,0.40082445,21000100,0.3972,20991200,0.3972,21000200
2024-09-30,0.37660545,21000100,0.3732,20991200,0.3732,21000200
2024-10-01,0.3543884711083334,21000100,0.3518,20991200,0.3518,21000200
2024-10-02,0.34526685153375,21000100,0.3429,20991200,0.3429,21000200
2024-10-03,0.3450654655554167,21000100,0.3451,20991200,0.3451,21000200
2024-10-04,0.35092393792166665,21000100,0.3514,20991200,0.3514,21000200
2024-10-05,0.35254007906250007,21000100,0.3507,20991200,0.3507,21000200
2024-10-06,0.35985253780125004,21000100,0.3573,20991200,0.3573,21000200
2024-10-07,0.35356752112833334,21000100,0.3508,20991200,0.3508,21000200
2024-10-08,0.34715903718999996,21000100,0.3444,20991200,0.3444,21000200
2024-10-09,0.33941088266458336,21000100,0.3395,20991200,0.3395,21000200
2024-10-10,0.34071843234,21000100,0.3393,20991200,0.3393,21000200
2024-10-11,0.35316535396500004,21000100,0.3516,20991200,0.3516,21000200
2024-10-12,0.35612021250000003,21000100,0.3529,20991200,0.3529,21000200
2024-10-13,0.35138776367249996,21000100,0.3483,20991200,0.3483,21000200
2024-10-14,0.36600345770000003,21000100,0.3642,20991200,0.3642,21000200
2024-10-15,0.362275875,21000100,0.359,20991200,0.359,21000200
2024-10-16,0.3553129125,21000100,0.3521,20991200,0.3521,21000200
2024-10-17,0.3457553252383334,21000100,0.3431,20991200,0.3431,21000200
2024-10-18,0.35379922500000005,21000100,0.3506,20991200,0.3506,21000200
2024-10-19,0.3544047,21000100,0.3512,20991200,0.3512,21000200
2024-10-20,0.36812880000000003,21000100,0.3648,20991200,0.3648,21000200
2024-10-21,0.36419321250000003,21000100,0.3609,20991200,0.3609,21000200
2024-10-22,0.36772515,21000100,0.3644,20991200,0.3644,21000200
2024-10-23,0.3526891875,21000100,0.3495,20991200,0.3495,21000200
2024-10-24,0.34954520086333335,21000100,0.3464,20991200,0.3464,21000200
2024-10-25,0.3286720125,21000100,0.3257,20991200,0.3257,21000200
2024-10-26,0.33303127626999995,21000100,0.3334,20991200,0.3334,21000200
2024-10-27,0.34128408196291665,21000100,0.3397,20991200,0.3397,21000200
2024-10-28,0.34601737123750004,21000100,0.3435,20991200,0.3435,21000200
2024-10-29,0.359450325,21000100,0.3562,20991200,0.3562,21000200
2024-10-30,0.358239375,21000100,0.355,20991200,0.355,21000200
2024-10-31,0.34471710000000005,21000100,0.3416,20991200,0.3416,21000200
2024-11-01,0.3607621875,21000100,0.3575,20991200,0.3575,21000200
2024-11-02,0.351377325,21000100,0.3482,20991200,0.3482,21000200
2024-11-03,0.33686152605,21000100,0.3339,20991200,0.3339,21000200
2024-11-04,0.327810410805,21000100,0.3261,20991200,0.3261,21000200
2024-11-05,0.3361508191916667,21000100,0.3335,20991200,0.3335,21000200
2024-11-06,0.36651420000000007,21000100,0.3632,20991200,0.3632,21000200
2024-11-07,0.41051205,21000100,0.4068,20991200,0.4068,21000200
2024-11-08,0.4488588,21000100,0.4448,20991200,0.4448,21000200
2024-11-09,0.501535125,21000100,0.497,20991200,0.497,21000200
2024-11-10,0.6012420309225,21000100,0.5907,20991200,0.5907,21000200
2024-11-11,0.6216718026195834,21000100,0.6139,20991200,0.6139,21000200
2024-11-12,0.5839317694656451,21000100,0.5714,20991200,0.5714,21000200
2024-11-13,0.58576425183,21000100,0.5788,20991200,0.5788,21000200
2024-11-14,0.5862251989124999,21000100,0.5795,20991200,0.5795,21000200
2024-11-15,0.7140568500000001,21000100,0.7076,20991200,0.7076,21000200
2024-11-16,0.7496403399916667,21000100,0.742,20991200,0.742,21000200
2024-11-17,0.7116506727666666,21000100,0.703,20991200,0.703,21000200
2024-11-18,0.7449527847483333,21000100,0.7333,20991200,0.7333,21000200
2024-11-19,0.7518738463425,21000100,0.7389,20991200,0.7389,21000200
2024-11-20,0.8129897235291667,21000100,0.8003,20991200,0.8003,21000200
2024-11-21,0.8301062250000001,21000100,0.8226,20991200,0.8226,21000200
2024-11-22,1.0423487491271715,21000100,1.0177,20991200,1.0177,21000200
2024-11-23,1.0879638368625,21000100,1.0665,20991200,1.0665,21000200
2024-11-24,1.0409876168512502,21000100,1.0233,20991200,1.0233,21000200
2024-11-25,0.9570782173979167,21000100,0.9445,20991200,0.9445,21000200
2024-11-26,0.9694663875,21000100,0.9607,20991200,0.9607,21000200
2024-11-27,1.0231931662758333,21000100,1.0123,20991200,1.0123,21000200
2024-11-28,1.049094928843333,21000100,1.0328,20991200,1.0328,21000200
2024-11-29,1.1003403229150002,21000100,1.0762,20991200,1.0762,21000200
2024-11-30,1.098995841,21000100,1.08,20991200,1.08,21000200
2024-12-01,1.1689960122699998,21000100,1.1512,20991200,1.1512,21000200
2024-12-02,1.237625060156719,21000100,1.2036,20991200,1.2036,21000200
2024-12-03,1.2280459437959494,21000100,1.1924,20991200,1.1924,21000200
2024-12-04,1.2148743136904168,21000100,1.1881,20991200,1.1881,21000200
2024-12-05,1.1990583085174427,21000100,1.1605,20991200,1.1605,21000200
2024-12-06,1.2512155084799998,21000100,1.2288,20991200,1.2288,21000200
2024-12-07,1.2552871651684674,21000100,1.2116,20991200,1.2116,21000200
2024-12-08,1.226440480969167,21000100,1.1947,20991200,1.1947,21000200
2024-12-09,1.01972518733625,21000100,1.0033,20991200,1.0033,21000200
2024-12-10,1.0307202750000002,21000100,1.0214,20991200,1.0214,21000200
2024-12-11,1.0966161375,21000100,1.0867,20991200,1.0867,21000200
2024-12-12,1.1331464625,21000100,1.1229,20991200,1.1229,21000200
2024-12-13,1.13143095,21000100,1.1212,20991200,1.1212,21000200
2024-12-14,1.0699752375,21000100,1.0603,20991200,1.0603,21000200
2024-12-15,1.1097347625,21000100,1.0997,20991200,1.0997,21000200
2024-12-16,1.087231275,21000100,1.0774,20991200,1.0774,21000200
2024-12-17,1.0599301904925,21000100,1.0518,20991200,1.0518,21000200
2024-12-18,0.9754232532,21000100,0.968,20991200,0.968,21000200
2024-12-19,0.88638129252,21000100,0.8802,20991200,0.8802,21000200
2024-12-20,0.95333324394,21000100,0.9492,20991200,0.9492,21000200
2024-12-21,0.9094956330200001,21000100,0.9048,20991200,0.9048,21000200
2024-12-22,0.891057375,21000100,0.883,20991200,0.883,21000200
2024-12-23,0.93454193014875,21000100,0.9261,20991200,0.9261,21000200
2024-12-24,0.9440364375,21000100,0.9355,20991200,0.9355,21000200
2024-12-25,0.9219488259299999,21000100,0.9172,20991200,0.9172,21000200
2024-12-26,0.8638777977450001,21000100,0.8604,20991200,0.8604,21000200
2024-12-27,0.8825035036266666,21000100,0.8768,20991200,0.8768,21000200
2024-12-28,0.896790059295,21000100,0.8892,20991200,0.8892,21000200
2024-12-29,0.866031075,21000100,0.8582,20991200,0.8582,21000200
2024-12-30,0.8661015465299998,21000100,0.8613,20991200,0.8613,21000200
2024-12-31,0.8524078875000001,21000100,0.8447,20991200,0.8447,21000200
2025-01-01,0.9307159875000001,21000100,0.9223,20991200,0.9223,21000200
2025-01-02,0.9700718625000001,21000100,0.9613,20991200,0.9613,21000200
2025-01-03,1.0994416875,21000100,1.0895,20991200,1.0895,21000200
2025-01-04,1.0804701375,21000100,1.0707,20991200,1.0707,21000200
2025-01-05,1.1008544625,21000100,1.0909,20991200,1.0909,21000200
2025-01-06,1.10317545,21000100,1.0932,20991200,1.0932,21000200
2025-01-07,0.9978228,21000100,0.9888,20991200,0.9888,21000200
2025-01-08,0.9548340750000001,21000100,0.9462,20991200,0.9462,21000200
2025-01-09,0.9108029511983333,21000100,0.9038,20991200,0.9038,21000200
2025-01-10,0.9365034942412499,21000100,0.9297,20991200,0.9297,21000200
2025-01-11,1.0002667041866666,21000100,0.9952,20991200,0.9952,21000200
2025-01-12,0.9759247875,21000100,0.9671,20991200,0.9671,21000200
2025-01-13,0.9503204825254167,21000100,0.9439,20991200,0.9439,21000200
2025-01-14,1.00414856374375,21000100,0.9969,20991200,0.9969,21000200
2025-01-15,1.0851121125,21000100,1.0753,20991200,1.0753,21000200
2025-01-16,1.0988362125,21000100,1.0889,20991200,1.0889,21000200
2025-01-17,1.1431368000000002,21000100,1.1328,20991200,1.1328,21000200
2025-01-18,1.1137864757658333,21000100,1.1042,20991200,1.1042,21000200
2025-01-19,1.00145565,21000100,0.9924,20991200,0.9924,21000200
2025-01-20,1.0184089500000002,21000100,1.0092,20991200,1.0092,21000200
2025-01-21,1.0147761000000002,21000100,1.0056,20991200,1.0056,21000200
2025-01-22,0.9913644000000001,21000100,0.9824,20991200,0.9824,21000200
2025-01-23,0.9955018125000001,21000100,0.9865,20991200,0.9865,21000200
2025-01-24,0.979456725,21000100,0.9706,20991200,0.9706,21000200
2025-01-25,0.9846110652925,21000100,0.9762,20991200,0.9762,21000200
2025-01-26,0.9609897375,21000100,0.9523,20991200,0.9523,21000200
2025-01-27,0.9392738777,21000100,0.934,20991200,0.934,21000200
2025-01-28,0.9235398771250001,21000100,0.9161,20991200,0.9161,21000200
2025-01-29,0.9475644565495833,21000100,0.9391,20991200,0.9391,21000200
2025-01-30,0.96695647963875,21000100,0.9591,20991200,0.9591,21000200
2025-01-31,0.9482839306558334,21000100,0.9422,20991200,0.9422,21000200
2025-02-01,0.9002861698629165,21000100,0.8941,20991200,0.8941,21000200
2025-02-02,0.8047660294683334,21000100,0.8042,20991200,0.8042,21000200
2025-02-03,0.8014789185283333,21000100,0.8116,20991200,0.8116,21000200
2025-02-04,0.7348021081799999,21000100,0.7434,20991200,0.7434,21000200
2025-02-05,0.729829637875,21000100,0.7319,20991200,0.7319,21000200
2025-02-06,0.7063543243575001,21000100,0.7047,20991200,0.7047,21000200
2025-02-07,0.7076402329666667,21000100,0.7066,20991200,0.7066,21000200
2025-02-08,0.6974296435749999,21000100,0.7001,20991200,0.7001,21000200
2025-02-09,0.677606673475,21000100,0.681,20991200,0.681,21000200
2025-02-10,0.7118565705916666,21000100,0.7114,20991200,0.7114,21000200
2025-02-11,0.78209813736,21000100,0.7776,20991200,0.7776,21000200
2025-02-12,0.8018040378645833,21000100,0.7991,20991200,0.7991,21000200
2025-02-13,0.8058771039691667,21000100,0.8101,20991200,0.8101,21000200
2025-02-14,0.79914676329,21000100,0.7992,20991200,0.7992,21000200
2025-02-15,0.77746329738,21000100,0.7803,20991200,0.7803,21000200
2025-02-16,0.77008862938,21000100,0.7707,20991200,0.7707,21000200
2025-02-17,0.8139528962316666,21000100,0.8084,20991200,0.8084,21000200
2025-02-18,0.75441350178,21000100,0.7536,20991200,0.7536,21000200
2025-02-19,0.7688329454175,21000100,0.7731,20991200,0.7731,21000200
2025-02-20,0.8087726638549999,21000100,0.8034,20991200,0.8034,21000200
2025-02-21,0.768077738145,21000100,0.7614,20991200,0.7614,21000200
2025-02-22,0.7718472025541666,21000100,0.773,20991200,0.773,21000200
2025-02-23,0.771765426225,21000100,0.7692,20991200,0.7692,21000200
2025-02-24,0.67829639658375,21000100,0.6811,20991200,0.6811,21000200
2025-02-25,0.6860354642145832,21000100,0.6829,20991200,0.6829,21000200
2025-02-26,0.6487401501766668,21000100,0.6469,20991200,0.6469,21000200
2025-02-27,0.6491332225733333,21000100,0.6448,20991200,0.6448,21000200
2025-02-28,0.6337889374341668,21000100,0.6326,20991200,0.6326,21000200
2025-03-01,0.6635203770158334,21000100,0.6589,20991200,0.6589,21000200
2025-03-02,1.1438296252933333,21000100,1.1336,20991200,1.1336,21000200
2025-03-03,0.8611402348458332,21000100,0.857,20991200,0.857,21000200
2025-03-04,0.92980056352,21000100,0.9404,20991200,0.9404,21000200
2025-03-05,0.9733725670400001,21000100,0.9736,20991200,0.9736,21000200
2025-03-06,0.8978131198225,21000100,0.9058,20991200,0.9058,21000200
2025-03-07,0.8053480772067457,21000100,0.8174,20991200,0.8174,21000200
2025-03-08,0.8009625866833333,21000100,0.8045,20991200,0.8045,21000200
2025-03-09,0.7216671073833333,21000100,0.7208,20991200,0.7208,21000200
2025-03-10,0.6630226955154166,21000100,0.6707,20991200,0.6707,21000200
2025-03-11,0.7248952471912501,21000100,0.7233,20991200,0.7233,21000200
2025-03-12,0.7258292255608334,21000100,0.7354,20991200,0.7354,21000200
2025-03-13,0.6938856559125,21000100,0.7023,20991200,0.7023,21000200
2025-03-14,0.7324650240416667,21000100,0.737,20991200,0.737,21000200
2025-03-15,0.75071253009375,21000100,0.7461,20991200,0.7461,21000200
2025-03-16,0.6970981782100001,21000100,0.7042,20991200,0.7042,21000200
2025-03-17,0.7096770771716666,21000100,0.7169,20991200,0.7169,21000200
2025-03-18,0.6950771516916666,21000100,0.701,20991200,0.701,21000200
2025-03-19,0.7436692002070833,21000100,0.7433,20991200,0.7433,21000200
2025-03-20,0.7227607445975001,21000100,0.7174,20991200,0.7174,21000200
2025-03-21,0.696853296135,21000100,0.7044,20991200,0.7044,21000200
2025-03-22,0.6947716282824999,21000100,0.7009,20991200,0.7009,21000200
2025-03-23,0.7097348142900001,21000100,0.7103,20991200,0.7103,21000200
2025-03-24,0.7335701611762501,21000100,0.7317,20991200,0.7317,21000200
2025-03-25,0.7508899125,21000100,0.7441,20991200,0.7441,21000200
2025-03-26,0.731638032455,21000100,0.7282,20991200,0.7282,21000200
2025-03-27,0.737983493385,21000100,0.7379,20991200,0.7379,21000200
2025-03-28,0.702163419735,21000100,0.7057,20991200,0.7057,21000200
2025-03-29,0.6697990609925,21000100,0.6726,20991200,0.6726,21000200
2025-03-30,0.6600762111066666,21000100,0.6607,20991200,0.6607,21000200
2025-03-31,0.6548094396949999,21000100,0.6613,20991200,0.6613,21000200
2025-04-01,0.6763636554645833,21000100,0.6769,20991200,0.6769,21000200
2025-04-02,0.6405768327333333,21000100,0.6395,20991200,0.6395,21000200
2025-04-03,0.64286940322,21000100,0.6504,20991200,0.6504,21000200
2025-04-04,0.658584509415,21000100,0.6601,20991200,0.6601,21000200
2025-04-05,0.65942672452,21000100,0.6544,20991200,0.6544,21000200
2025-04-06,0.5705319484516667,21000100,0.5731,20991200,0.5731,21000200
2025-04-07,0.58524603775,21000100,0.586,20991200,0.586,21000200
2025-04-08,0.55761608205,21000100,0.558,20991200,0.558,21000200
2025-04-09,0.6301165242808333,21000100,0.6314,20991200,0.6314,21000200
2025-04-10,0.6100585762008333,21000100,0.6091,20991200,0.6091,21000200
2025-04-11,0.6238741753395833,21000100,0.6235,20991200,0.6235,21000200
2025-04-12,0.6636957728666667,21000100,0.6593,20991200,0.6593,21000200
2025-04-13,0.6405943658583334,21000100,0.638,20991200,0.638,21000200
2025-04-14,0.6345498035341667,21000100,0.6347,20991200,0.6347,21000200
2025-04-15,0.6048912045458333,21000100,0.6085,20991200,0.6085,21000200
2025-04-16,0.6040374401924999,21000100,0.6102,20991200,0.6102,21000200
2025-04-17,0.6184801980000001,21000100,0.6165,20991200,0.6165,21000200
2025-04-18,0.6238649878966667,21000100,0.6274,20991200,0.6274,21000200
2025-04-19,0.6311410487845834,21000100,0.6277,20991200,0.6277,21000200
2025-04-20,0.6196733593941667,21000100,0.6199,20991200,0.6199,21000200
2025-04-21,0.6276668099625,21000100,0.6237,20991200,0.6237,21000200
2025-04-22,0.6773023938116667,21000100,0.6793,20991200,0.6793,21000200
2025-04-23,0.7037637750000001,21000100,0.6974,20991200,0.6974,21000200
2025-04-24,0.7280836875000001,21000100,0.7215,20991200,0.7215,21000200
2025-04-25,0.7142641090087499,21000100,0.7131,20991200,0.7131,21000200
2025-04-26,0.70901662070625,21000100,0.7065,20991200,0.7065,21000200
2025-04-27,0.7045964485583334,21000100,0.703,20991200,0.703,21000200
2025-04-28,0.7102008141433334,21000100,0.7052,20991200,0.7052,21000200
2025-04-29,0.6994249353700001,21000100,0.6951,20991200,0.6951,21000200
2025-04-30,0.6743303739870834,21000100,0.6811,20991200,0.6811,21000200
2025-05-01,0.7061914212075,21000100,0.7047,20991200,0.7047,21000200
2025-05-02,0.703002312005,21000100,0.6979,20991200,0.6979,21000200
2025-05-03,0.7001174963562501,21000100,0.6991,20991200,0.6991,21000200
2025-05-04,0.66818532941,21000100,0.6756,20991200,0.6756,21000200
2025-05-05,0.6543515375204166,21000100,0.6617,20991200,0.6617,21000200
2025-05-06,0.6781865132104167,21000100,0.6785,20991200,0.6785,21000200
2025-05-07,0.6747060447370834,21000100,0.6713,20991200,0.6713,21000200
2025-05-08,0.7734489727329166,21000100,0.7693,20991200,0.7693,21000200
2025-05-09,0.7841910375000001,21000100,0.7771,20991200,0.7771,21000200
2025-05-10,0.8482704750000001,21000100,0.8406,20991200,0.8406,21000200
2025-05-11,0.8108827579787499,21000100,0.8049,20991200,0.8049,21000200
2025-05-12,0.824051475,21000100,0.8166,20991200,0.8166,21000200
2025-05-13,0.8340750357566666,21000100,0.8297,20991200,0.8297,21000200
2025-05-14,0.8053826625000001,21000100,0.7981,20991200,0.7981,21000200
2025-05-15,0.7632689681249999,21000100,0.762,20991200,0.762,21000200
2025-05-16,0.76377692012,21000100,0.7584,20991200,0.7584,21000200
2025-05-17,0.7467699396266666,21000100,0.7424,20991200,0.7424,21000200
2025-05-18,0.7633029620708334,21000100,0.7595,20991200,0.7595,21000200
2025-05-19,0.73598057856,21000100,0.7424,20991200,0.7424,21000200
2025-05-20,0.74904391925,21000100,0.7458,20991200,0.7458,21000200
2025-05-21,0.77579310236375,21000100,0.7691,20991200,0.7691,21000200
2025-05-22,0.8165839500000001,21000100,0.8092,20991200,0.8092,21000200
2025-05-23,0.7536145500000001,21000100,0.7468,20991200,0.7468,21000200
2025-05-24,0.74420252385,21000100,0.7463,20991200,0.7463,21000200
2025-05-25,0.7586355460612499,21000100,0.7593,20991200,0.7593,21000200
2025-05-26,0.7625681856716667,21000100,0.7598,20991200,0.7598,21000200
2025-05-27,0.7634810632583333,21000100,0.758,20991200,0.758,21000200
2025-05-28,0.7486542757425001,21000100,0.7473,20991200,0.7473,21000200
2025-05-29,0.7260014372479167,21000100,0.7217,20991200,0.7217,21000200
2025-05-30,0.6825295886866667,21000100,0.6884,20991200,0.6884,21000200
2025-05-31,0.6830322880233333,21000100,0.6856,20991200,0.6856,21000200
2025-06-01,0.6844207772325,21000100,0.6853,20991200,0.6853,21000200
2025-06-02,0.6937099778291667,21000100,0.6895,20991200,0.6895,21000200
2025-06-03,0.6871249856,21000100,0.6834,20991200,0.6834,21000200
2025-06-04,0.6664991716316666,21000100,0.6652,20991200,0.6652,21000200
2025-06-05,0.6263951967816667,21000100,0.6251,20991200,0.6251,21000200
2025-06-06,0.6485132752133334,21000100,0.6551,20991200,0.6551,21000200
2025-06-07,0.6679395618,21000100,0.664,20991200,0.664,21000200
2025-06-08,0.6745775684166667,21000100,0.67,20991200,0.67,21000200
2025-06-09,0.708356099295,21000100,0.7046,20991200,0.7046,21000200
2025-06-10,0.7220977522141667,21000100,0.7166,20991200,0.7166,21000200
2025-06-11,0.7039656000000001,21000100,0.6976,20991200,0.6976,21000200
2025-06-12,0.66348496440125,21000100,0.6609,20991200,0.6609,21000200
2025-06-13,0.6346362257258333,21000100,0.6418,20991200,0.6418,21000200
2025-06-14,0.6262448011749999,21000100,0.6242,20991200,0.6242,21000200
2025-06-15,0.6314959092541667,21000100,0.6331,20991200,0.6331,21000200
2025-06-16,0.633411499875,21000100,0.63,20991200,0.63,21000200
2025-06-17,0.6108636190775001,21000100,0.6087,20991200,0.6087,21000200
2025-06-18,0.608008289765,21000100,0.6038,20991200,0.6038,21000200
2025-06-19,0.60684259253,21000100,0.6018,20991200,0.6018,21000200
2025-06-20,0.5804467423658333,21000100,0.5771,20991200,0.5771,21000200
2025-06-21,0.5602877881875,21000100,0.5559,20991200,0.5559,21000200
2025-06-22,0.54507626680625,21000100,0.5415,20991200,0.5415,21000200
2025-06-23,0.5815499601799999,21000100,0.5817,20991200,0.5817,21000200
2025-06-24,0.5875356019266667,21000100,0.5872,20991200,0.5872,21000200
2025-06-25,0.567352892145,21000100,0.5668,20991200,0.5668,21000200
2025-06-26,0.5550498069166667,21000100,0.554,20991200,0.554,21000200
2025-06-27,0.55665380642,21000100,0.5584,20991200,0.5584,21000200
2025-06-28,0.568003074075,21000100,0.5652,20991200,0.5652,21000200
2025-06-29,0.5787822448125,21000100,0.577,20991200,0.577,21000200
2025-06-30,0.5723496682895832,21000100,0.5719,20991200,0.5719,21000200
2025-07-01,0.5396040505466667,21000100,0.5416,20991200,0.5416,21000200
2025-07-02,0.5824556558,21000100,0.584,20991200,0.584,21000200
2025-07-03,0.604465875,21000100,0.599,20991200,0.599,21000200
2025-07-04,0.5745940915,21000100,0.572,20991200,0.572,21000200
2025-07-05,0.5746961248000001,21000100,0.5752,20991200,0.5752,21000200
2025-07-06,0.5878718173516667,21000100,0.5854,20991200,0.5854,21000200
2025-07-07,0.5854943250000001,21000100,0.5802,20991200,0.5802,21000200
2025-07-08,0.5921625531429167,21000100,0.5881,20991200,0.5881,21000200
2025-07-09,0.6279784875,21000100,0.6223,20991200,0.6223,21000200
2025-07-10,0.683581275,21000100,0.6774,20991200,0.6774,21000200
2025-07-11,0.7157723625000001,21000100,0.7093,20991200,0.7093,21000200
2025-07-12,0.7151668875,21000100,0.7087,20991200,0.7087,21000200
2025-07-13,0.7428714709266667,21000100,0.7364,20991200,0.7364,21000200
2025-07-14,0.7416059625,21000100,0.7349,20991200,0.7349,21000200
2025-07-15,0.7536145500000001,21000100,0.7468,20991200,0.7468,21000200
2025-07-16,0.77137515,21000100,0.7644,20991200,0.7644,21000200
2025-07-17,0.8291980125,21000100,0.8217,20991200,0.8217,21000200
2025-07-18,0.823244175,21000100,0.8158,20991200,0.8158,21000200
2025-07-19,0.8371701,21000100,0.8296,20991200,0.8296,21000200
2025-07-20,0.86582925,21000100,0.858,20991200,0.858,21000200
2025-07-21,0.8972130375,21000100,0.8891,20991200,0.8891,21000200
2025-07-22,0.9122490000000001,21000100,0.904,20991200,0.904,21000200
2025-07-23,0.8231432625,21000100,0.8157,20991200,0.8157,21000200
2025-07-24,0.8130520125,21000100,0.8057,20991200,0.8057,21000200
2025-07-25,0.8231432625,21000100,0.8157,20991200,0.8157,21000200
2025-07-26,0.8271797625,21000100,0.8197,20991200,0.8197,21000200
2025-07-27,0.8392892625,21000100,0.8317,20991200,0.8317,21000200
2025-07-28,0.7999333875,21000100,0.7927,20991200,0.7927,21000200
2025-07-29,0.7875867741000001,21000100,0.7824,20991200,0.7824,21000200
2025-07-30,0.76660187370875,21000100,0.7629,20991200,0.7629,21000200
2025-07-31,0.7445428648475,21000100,0.7386,20991200,0.7386,21000200
2025-08-01,0.717816419705,21000100,0.7139,20991200,0.7139,21000200
2025-08-02,0.7010179029666666,21000100,0.697,20991200,0.697,21000200
2025-08-03,0.7309036790475,21000100,0.7266,20991200,0.7266,21000200
2025-08-04,0.7585278159033333,21000100,0.7544,20991200,0.7544,21000200
2025-08-05,0.7311614169599999,21000100,0.7254,20991200,0.7254,21000200
2025-08-06,0.7451761506562501,21000100,0.7409,20991200,0.7409,21000200
2025-08-07,0.7942822875000001,21000100,0.7871,20991200,0.7871,21000200
2025-08-08,0.7982178750000001,21000100,0.791,20991200,0.791,21000200
2025-08-09,0.8094307979375,21000100,0.8025,20991200,0.8025,21000200
2025-08-10,0.8066163979654166,21000100,0.8011,20991200,0.8011,21000200
2025-08-11,0.7767040536216666,21000100,0.7723,20991200,0.7723,21000200
