DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2024-08-21,41.858505,21000100,41.48,20991200,41.48,21000200
2024-08-22,41.777775,21000100,41.4,20991200,41.4,21000200
2024-08-23,42.773134066875,21000100,42.39,20991200,42.39,21000200
2024-08-24,43.345476157,21000100,42.97,20991200,42.97,21000200
2024-08-25,40.12281,21000100,39.76,20991200,39.76,21000200
2024-08-26,37.02479625,21000100,36.69,20991200,36.69,21000200
2024-08-27,35.74667543708334,21000100,35.45,20991200,35.45,21000200
2024-08-28,33.741414034875,21000100,33.49,20991200,33.49,21000200
2024-08-29,33.4156235895,21000100,33.21,20991200,33.21,21000200
2024-08-30,33.23869401533334,21000100,32.99,20991200,32.99,21000200
2024-08-31,32.401983767833336,21000100,32.17,20991200,32.17,21000200
2024-09-01,29.609861118749997,21000100,29.37,20991200,29.37,21000200
2024-09-02,29.599961697624998,21000100,29.49,20991200,29.49,21000200
2024-09-03,28.937238558666664,21000100,28.72,20991200,28.72,21000200
2024-09-04,29.673018965,21000100,29.56,20991200,29.56,21000200
2024-09-05,29.037109971999996,21000100,28.86,20991200,28.86,21000200
2024-09-06,27.17452072,21000100,26.96,20991200,26.96,21000200
2024-09-07,27.751449494999996,21000100,27.72,20991200,27.72,21000200
2024-09-08,27.776864429999996,21000100,27.68,20991200,27.68,21000200
2024-09-09,29.470499307750003,21000100,29.34,20991200,29.34,21000200
2024-09-10,31.026086741249998,21000100,30.78,20991200,30.78,21000200
2024-09-11,29.45597297475,21000100,29.61,20991200,29.61,21000200
2024-09-12,29.618425986,21000100,29.36,20991200,29.36,21000200
2024-09-13,30.773768992875,21000100,30.51,20991200,30.51,21000200
2024-09-14,30.790845704625003,21000100,30.57,20991200,30.57,21000200
2024-09-15,29.221990384749997,21000100,29.18,20991200,29.18,21000200
2024-09-16,29.183868885749998,21000100,29.07,20991200,29.07,21000200
2024-09-17,30.08201625,21000100,29.81,20991200,29.81,21000200
2024-09-18,30.88931625,21000100,30.61,20991200,30.61,21000200
2024-09-19,31.858076250000003,21000100,31.57,20991200,31.57,21000200
2024-09-20,31.545247500000002,21000100,31.26,20991200,31.26,21000200
2024-09-21,31.57552125,21000100,31.29,20991200,31.29,21000200
2024-09-22,30.445301250000004,21000100,30.17,20991200,30.17,21000200
2024-09-23,29.791336405249996,21000100,29.58,20991200,29.58,21000200
2024-09-24,29.45481662579166,21000100,29.33,20991200,29.33,21000200
2024-09-25,28.410810616750002,21000100,28.33,20991200,28.33,21000200
2024-09-26,30.4957575,21000100,30.22,20991200,30.22,21000200
2024-09-27,30.6774,21000100,30.4,20991200,30.4,21000200
2024-09-28,29.75909625,21000100,29.49,20991200,29.49,21000200
2024-09-29,29.345355,21000100,29.08,20991200,29.08,21000200
2024-09-30,28.013310000000004,21000100,27.76,20991200,27.76,21000200
2024-10-01,26.862907500000002,21000100,26.62,20991200,26.62,21000200
2024-10-02,26.116155,21000100,25.88,20991200,25.88,21000200
2024-10-03,25.79798903120833,21000100,25.61,20991200,25.61,21000200
2024-10-04,26.713589059083333,21000100,26.78,20991200,26.78,21000200
2024-10-05,27.141455957999998,21000100,27.36,20991200,27.36,21000200
2024-10-06,29.285152835083334,21000100,29.27,20991200,29.27,21000200
2024-10-07,29.22426,21000100,28.96,20991200,28.96,21000200
2024-10-08,29.205578267249997,21000100,28.98,20991200,28.98,21000200
2024-10-09,29.30499,21000100,29.04,20991200,29.04,21000200
2024-10-10,34.005859554500006,21000100,33.78,20991200,33.78,21000200
2024-10-11,35.623551040500004,21000100,36.28,20991200,36.28,21000200
2024-10-12,34.84508625,21000100,34.53,20991200,34.53,21000200
2024-10-13,35.712933750000005,21000100,35.39,20991200,35.39,21000200
2024-10-14,36.530325000000005,21000100,36.2,20991200,36.2,21000200
2024-10-15,37.77154875,21000100,37.43,20991200,37.43,21000200
2024-10-16,37.2770775,21000100,36.94,20991200,36.94,21000200
2024-10-17,36.449595,21000100,36.12,20991200,36.12,21000200
2024-10-18,36.1468575,21000100,35.82,20991200,35.82,21000200
2024-10-19,37.42844625000001,21000100,37.09,20991200,37.09,21000200
2024-10-20,37.256895,21000100,36.92,20991200,36.92,21000200
2024-10-21,37.77154875,21000100,37.43,20991200,37.43,21000200
2024-10-22,38.296293750000004,21000100,37.95,20991200,37.95,21000200
2024-10-23,38.21556375,21000100,37.87,20991200,37.87,21000200
2024-10-24,37.50917625,21000100,37.17,20991200,37.17,21000200
2024-10-25,36.3083175,21000100,35.98,20991200,35.98,21000200
2024-10-26,34.87536,21000100,34.56,20991200,34.56,21000200
2024-10-27,38.69994375,21000100,38.35,20991200,38.35,21000200
2024-10-28,38.63035164408333,21000100,38.33,20991200,38.33,21000200
2024-10-29,38.83113,21000100,38.48,20991200,38.48,21000200
2024-10-30,38.80085625,21000100,38.45,20991200,38.45,21000200
2024-10-31,37.135799999999996,21000100,36.8,20991200,36.8,21000200
2024-11-01,38.195381250000004,21000100,37.85,20991200,37.85,21000200
2024-11-02,37.078771625583336,21000100,36.86,20991200,36.86,21000200
2024-11-03,37.519267500000005,21000100,37.18,20991200,37.18,21000200
2024-11-04,37.172536938624994,21000100,36.87,20991200,36.87,21000200
2024-11-05,38.53848375,21000100,38.19,20991200,38.19,21000200
2024-11-06,43.56148436329167,21000100,43.21,20991200,43.21,21000200
2024-11-07,44.25253235583333,21000100,44.05,20991200,44.05,21000200
2024-11-08,46.5610275,21000100,46.14,20991200,46.14,21000200
2024-11-09,46.5206625,21000100,46.1,20991200,46.1,21000200
2024-11-10,46.01613058416667,21000100,45.56,20991200,45.56,21000200
2024-11-11,45.77391,21000100,45.36,20991200,45.36,21000200
2024-11-12,42.91800856538722,21000100,42.01,20991200,42.01,21000200
2024-11-13,39.25693315125,21000100,38.7,20991200,38.7,21000200
2024-11-14,37.25455076591667,21000100,36.83,20991200,36.83,21000200
2024-11-15,38.881586250000005,21000100,38.53,20991200,38.53,21000200
2024-11-16,45.40053375,21000100,44.99,20991200,44.99,21000200
2024-11-17,44.95169750991666,21000100,44.54,20991200,44.54,21000200
2024-11-18,45.92519917166667,21000100,44.92,20991200,44.92,21000200
2024-11-19,43.63817237333333,21000100,42.8,20991200,42.8,21000200
2024-11-20,41.838322500000004,21000100,41.46,20991200,41.46,21000200
2024-11-21,45.814275,21000100,45.4,20991200,45.4,21000200
2024-11-22,47.02513731533334,21000100,45.92,20991200,45.92,21000200
2024-11-23,50.13354511270643,21000100,48.87,20991200,48.87,21000200
2024-11-24,53.788508951333334,21000100,52.64,20991200,52.64,21000200
2024-11-25,48.58511237250001,21000100,47.85,20991200,47.85,21000200
2024-11-26,51.73209755175,21000100,51.26,20991200,51.26,21000200
2024-11-27,57.1603318005,21000100,56.52,20991200,56.52,21000200
2024-11-28,57.005353004999996,21000100,55.8,20991200,55.8,21000200
2024-11-29,55.42535168325,21000100,54.54,20991200,54.54,21000200
2024-11-30,60.787323462500005,21000100,59.35,20991200,59.35,21000200
2024-12-01,61.439662713916675,21000100,60.17,20991200,60.17,21000200
2024-12-02,76.44570914733335,21000100,74.72,20991200,74.72,21000200
2024-12-03,75.55254819703192,21000100,73.28,20991200,73.28,21000200
2024-12-04,72.09673248973773,21000100,69.67,20991200,69.67,21000200
2024-12-05,73.5562788212521,21000100,70.8,20991200,70.8,21000200
2024-12-06,72.246883458,21000100,70.38,20991200,70.38,21000200
2024-12-07,73.31433357670721,21000100,70.38,20991200,70.38,21000200
2024-12-08,77.64501124508672,21000100,74.38,20991200,74.38,21000200
2024-12-09,59.42155166916667,21000100,58.51,20991200,58.51,21000200
2024-12-10,59.26591125,21000100,58.73,20991200,58.73,21000200
2024-12-11,64.26108,21000100,63.68,20991200,63.68,21000200
2024-12-12,59.97229875,21000100,59.43,20991200,59.43,21000200
2024-12-13,60.567682500000004,21000100,60.02,20991200,60.02,21000200
2024-12-14,58.892535,21000100,58.36,20991200,58.36,21000200
2024-12-15,59.619105000000005,21000100,59.08,20991200,59.08,21000200
2024-12-16,56.92474125,21000100,56.41,20991200,56.41,21000200
2024-12-17,55.774338750000005,21000100,55.27,20991200,55.27,21000200
2024-12-18,51.09199875,21000100,50.63,20991200,50.63,21000200
2024-12-19,48.73064625,21000100,48.29,20991200,48.29,21000200
2024-12-20,54.84411222775001,21000100,54.38,20991200,54.38,21000200
2024-12-21,53.81182921,21000100,53.6,20991200,53.6,21000200
2024-12-22,58.58371489225,21000100,58.47,20991200,58.47,21000200
2024-12-23,66.1786880475,21000100,65.8,20991200,65.8,21000200
2024-12-24,69.68594524841667,21000100,69.26,20991200,69.26,21000200
2024-12-25,74.15050500000001,21000100,73.48,20991200,73.48,21000200
2024-12-26,69.51862125000001,21000100,68.89,20991200,68.89,21000200
2024-12-27,62.686845,21000100,62.12,20991200,62.12,21000200
2024-12-28,63.28222875,21000100,62.71,20991200,62.71,21000200
2024-12-29,61.183248750000004,21000100,60.63,20991200,60.63,21000200
2024-12-30,58.82189625,21000100,58.29,20991200,58.29,21000200
2024-12-31,56.763281250000006,21000100,56.25,20991200,56.25,21000200
2025-01-01,58.771440000000005,21000100,58.24,20991200,58.24,21000200
2025-01-02,60.032846250000006,21000100,59.49,20991200,59.49,21000200
2025-01-03,61.4960775,21000100,60.94,20991200,60.94,21000200
2025-01-04,59.74020000000001,21000100,59.2,20991200,59.2,21000200
2025-01-05,59.05399500000001,21000100,58.52,20991200,58.52,21000200
2025-01-06,60.95115,21000100,60.4,20991200,60.4,21000200
2025-01-07,52.6965075,21000100,52.22,20991200,52.22,21000200
2025-01-08,50.668166250000006,21000100,50.21,20991200,50.21,21000200
2025-01-09,47.39860125,21000100,46.97,20991200,46.97,21000200
2025-01-10,48.68019,21000100,48.24,20991200,48.24,21000200
2025-01-11,48.962745000000005,21000100,48.52,20991200,48.52,21000200
2025-01-12,48.42790875000001,21000100,47.99,20991200,47.99,21000200
2025-01-13,48.84165,21000100,48.4,20991200,48.4,21000200
2025-01-14,51.556196250000006,21000100,51.09,20991200,51.09,21000200
2025-01-15,55.762864225833326,21000100,55.3,20991200,55.3,21000200
2025-01-16,54.553297500000006,21000100,54.06,20991200,54.06,21000200
2025-01-17,55.33032375,21000100,54.83,20991200,54.83,21000200
2025-01-18,52.434135000000005,21000100,51.96,20991200,51.96,21000200
2025-01-19,47.30778000000001,21000100,46.88,20991200,46.88,21000200
2025-01-20,48.004076250000004,21000100,47.57,20991200,47.57,21000200
2025-01-21,49.527855,21000100,49.08,20991200,49.08,21000200
2025-01-22,48.9021975,21000100,48.46,20991200,48.46,21000200
2025-01-23,49.033383750000006,21000100,48.59,20991200,48.59,21000200
2025-01-24,46.65184875,21000100,46.23,20991200,46.23,21000200
2025-01-25,46.8234,21000100,46.4,20991200,46.4,21000200
2025-01-26,45.178526250000004,21000100,44.77,20991200,44.77,21000200
2025-01-27,43.5336525,21000100,43.14,20991200,43.14,21000200
2025-01-28,42.07042125,21000100,41.69,20991200,41.69,21000200
2025-01-29,42.75662625,21000100,42.37,20991200,42.37,21000200
2025-01-30,44.31067875,21000100,43.91,20991200,43.91,21000200
2025-01-31,43.6143825,21000100,43.22,20991200,43.22,21000200
2025-02-01,39.517334999999996,21000100,39.16,20991200,39.16,21000200
2025-02-02,33.51304125,21000100,33.21,20991200,33.21,21000200
2025-02-03,35.43381492525,21000100,35.43,20991200,35.43,21000200
2025-02-04,32.214341663458335,21000100,32.09,20991200,32.09,21000200
2025-02-05,32.34130626466666,21000100,32.12,20991200,32.12,21000200
2025-02-06,30.11229,21000100,29.84,20991200,29.84,21000200
2025-02-07,30.36457125,21000100,30.09,20991200,30.09,21000200
2025-02-08,32.12044875,21000100,31.83,20991200,31.83,21000200
2025-02-09,32.425137585083334,21000100,32.38,20991200,32.38,21000200
2025-02-10,32.674428177083335,21000100,32.5,20991200,32.5,21000200
2025-02-11,33.266569735,21000100,33.04,20991200,33.04,21000200
2025-02-12,32.71925885433333,21000100,32.62,20991200,32.62,21000200
2025-02-13,32.603252272499994,21000100,32.44,20991200,32.44,21000200
2025-02-14,33.301125,21000100,33.0,20991200,33.0,21000200
2025-02-15,32.294115889875,21000100,32.13,20991200,32.13,21000200
2025-02-16,34.426854522,21000100,34.14,20991200,34.14,21000200
2025-02-17,36.365811913749994,21000100,36.41,20991200,36.41,21000200
2025-02-18,33.586220597125,21000100,33.83,20991200,33.83,21000200
2025-02-19,36.17374275533333,21000100,36.08,20991200,36.08,21000200
2025-02-20,36.48227668241666,21000100,36.58,20991200,36.58,21000200
2025-02-21,35.4606525,21000100,35.14,20991200,35.14,21000200
2025-02-22,36.16596394491666,21000100,35.86,20991200,35.86,21000200
2025-02-23,36.06044559608333,21000100,35.86,20991200,35.86,21000200
2025-02-24,33.152897503249996,21000100,32.97,20991200,32.97,21000200
2025-02-25,33.37906553925,21000100,33.51,20991200,33.51,21000200
2025-02-26,36.04864986641667,21000100,36.07,20991200,36.07,21000200
2025-02-27,36.93200488725,21000100,36.63,20991200,36.63,21000200
2025-02-28,37.36968943729166,21000100,37.55,20991200,37.55,21000200
2025-03-01,38.01135799075,21000100,37.74,20991200,37.74,21000200
2025-03-02,41.166703919499994,21000100,41.26,20991200,41.26,21000200
2025-03-03,36.611055,21000100,36.28,20991200,36.28,21000200
2025-03-04,35.34964875,21000100,35.03,20991200,35.03,21000200
2025-03-05,36.428695913,21000100,36.39,20991200,36.39,21000200
2025-03-06,34.269259956750005,21000100,34.06,20991200,34.06,21000200
2025-03-07,33.02907588125,21000100,32.95,20991200,32.95,21000200
2025-03-08,32.375287689602686,21000100,32.55,20991200,32.55,21000200
2025-03-09,29.636074441811765,21000100,29.82,20991200,29.82,21000200
2025-03-10,28.971855119166666,21000100,29.15,20991200,29.15,21000200
2025-03-11,30.213677589833335,21000100,30.28,20991200,30.28,21000200
2025-03-12,30.505848750000002,21000100,30.23,20991200,30.23,21000200
2025-03-13,31.202145,21000100,30.92,20991200,30.92,21000200
2025-03-14,32.23012119125,21000100,32.26,20991200,32.26,21000200
2025-03-15,32.09205067633333,21000100,32.26,20991200,32.26,21000200
2025-03-16,32.521364608333336,21000100,32.75,20991200,32.75,21000200
2025-03-17,34.087445422375005,21000100,34.17,20991200,34.17,21000200
2025-03-18,33.345204269999996,21000100,33.12,20991200,33.12,21000200
2025-03-19,34.417924027541666,21000100,34.27,20991200,34.27,21000200
2025-03-20,34.14759181804167,21000100,33.89,20991200,33.89,21000200
2025-03-21,31.16178,21000100,30.88,20991200,30.88,21000200
2025-03-22,31.33333125,21000100,31.05,20991200,31.05,21000200
2025-03-23,31.112978552,21000100,30.98,20991200,30.98,21000200
2025-03-24,32.428661595708334,21000100,32.33,20991200,32.33,21000200
2025-03-25,36.08440856403775,21000100,36.47,20991200,36.47,21000200
2025-03-26,38.52277468149777,21000100,38.99,20991200,38.99,21000200
2025-03-27,37.499085,21000100,37.16,20991200,37.16,21000200
2025-03-28,37.22662125,21000100,36.89,20991200,36.89,21000200
2025-03-29,36.115858974,21000100,36.24,20991200,36.24,21000200
2025-03-30,37.18607484258334,21000100,37.46,20991200,37.46,21000200
2025-03-31,39.25833261875,21000100,39.34,20991200,39.34,21000200
2025-04-01,39.66725659281829,21000100,40.68,20991200,40.68,21000200
2025-04-02,37.40317483626921,21000100,38.9,20991200,38.9,21000200
2025-04-03,37.19181444321769,21000100,38.9,20991200,38.9,21000200
2025-04-04,37.13822351204314,21000100,39.47,20991200,39.47,21000200
2025-04-05,34.56515513360129,21000100,37.6,20991200,37.6,21000200
2025-04-06,32.686393234115684,21000100,35.99,20991200,35.99,21000200
2025-04-07,25.05976528994263,21000100,34.25,20991200,34.25,21000200
2025-04-08,27.072276668500002,21000100,36.12,20991200,36.12,21000200
2025-04-09,24.423825601016485,21000100,36.89,20991200,36.89,21000200
2025-04-10,23.778355063746975,21000100,37.33,20991200,37.33,21000200
2025-04-11,21.362786336803417,21000100,36.68,20991200,36.68,21000200
2025-04-12,27.991643151875,21000100,37.15,20991200,37.15,21000200
2025-04-13,18.253389895267492,21000100,34.91,20991200,34.91,21000200
2025-04-14,25.541000147375,21000100,31.19,20991200,31.19,21000200
2025-04-15,31.050776250000002,21000100,30.77,20991200,30.77,21000200
2025-04-16,31.35351375,21000100,31.07,20991200,31.07,21000200
2025-04-17,30.9801375,21000100,30.7,20991200,30.7,21000200
2025-04-18,31.131506250000005,21000100,30.85,20991200,30.85,21000200
2025-04-19,31.958988750000003,21000100,31.67,20991200,31.67,21000200
2025-04-20,31.23241875,21000100,30.95,20991200,30.95,21000200
2025-04-21,31.464517500000003,21000100,31.18,20991200,31.18,21000200
2025-04-22,33.301125,21000100,33.0,20991200,33.0,21000200
2025-04-23,34.542348749999995,21000100,34.23,20991200,34.23,21000200
2025-04-24,34.5726225,21000100,34.26,20991200,34.26,21000200
2025-04-25,34.47171,21000100,34.16,20991200,34.16,21000200
2025-04-26,33.75523125,21000100,33.45,20991200,33.45,21000200
2025-04-27,32.80665375,21000100,32.51,20991200,32.51,21000200
2025-04-28,35.745575629499996,21000100,35.64,20991200,35.64,21000200
2025-04-29,34.88545125,21000100,34.57,20991200,34.57,21000200
2025-04-30,36.328500000000005,21000100,36.0,20991200,36.0,21000200
2025-05-01,37.761457500000006,21000100,37.42,20991200,37.42,21000200
2025-05-02,36.56059875,21000100,36.23,20991200,36.23,21000200
2025-05-03,36.05603625,21000100,35.73,20991200,35.73,21000200
2025-05-04,35.692851096125004,21000100,35.59,20991200,35.59,21000200
2025-05-05,36.707183716500005,21000100,36.52,20991200,36.52,21000200
2025-05-06,38.140466528416674,21000100,38.02,20991200,38.02,21000200
2025-05-07,40.402126760499996,21000100,40.44,20991200,40.44,21000200
2025-05-08,42.170674,21000100,42.0,20991200,42.0,21000200
2025-05-09,42.282337500000004,21000100,41.9,20991200,41.9,21000200
2025-05-10,43.9776675,21000100,43.58,20991200,43.58,21000200
2025-05-11,45.652815000000004,21000100,45.24,20991200,45.24,21000200
2025-05-12,44.835423750000004,21000100,44.43,20991200,44.43,21000200
2025-05-13,43.8969375,21000100,43.5,20991200,43.5,21000200
2025-05-14,42.35297625,21000100,41.97,20991200,41.97,21000200
2025-05-15,42.14106,21000100,41.76,20991200,41.76,21000200
2025-05-16,40.645439184416674,21000100,40.34,20991200,40.34,21000200
2025-05-17,40.44720599212499,21000100,40.41,20991200,40.41,21000200
2025-05-18,41.689575504333334,21000100,41.38,20991200,41.38,21000200
2025-05-19,40.17679064,21000100,40.65,20991200,40.65,21000200
2025-05-20,41.300297631666666,21000100,41.15,20991200,41.15,21000200
2025-05-21,42.8702607925,21000100,42.87,20991200,42.87,21000200
2025-05-22,49.130170884,21000100,48.96,20991200,48.96,21000200
2025-05-23,47.29768875,21000100,46.87,20991200,46.87,21000200
2025-05-24,49.90123125,21000100,49.45,20991200,49.45,21000200
2025-05-25,54.53227092708333,21000100,54.58,20991200,54.58,21000200
2025-05-26,53.867539785375,21000100,54.27,20991200,54.27,21000200
2025-05-27,52.14880281566668,21000100,51.77,20991200,51.77,21000200
2025-05-28,52.025769966375,21000100,53.19,20991200,53.19,21000200
2025-05-29,51.66345366,21000100,53.2,20991200,53.2,21000200
2025-05-30,46.67509703541666,21000100,47.3,20991200,47.3,21000200
2025-05-31,49.110211411416664,21000100,50.06,20991200,50.06,21000200
2025-06-01,49.93799989720833,21000100,53.03,20991200,53.03,21000200
2025-06-02,52.01886289708334,21000100,53.95,20991200,53.95,21000200
2025-06-03,52.840305440416664,21000100,54.29,20991200,54.29,21000200
2025-06-04,49.221529690625,21000100,50.25,20991200,50.25,21000200
2025-06-05,47.19055435233333,21000100,47.44,20991200,47.44,21000200
2025-06-06,45.43131423587501,21000100,48.03,20991200,48.03,21000200
2025-06-07,49.00665072354167,21000100,50.17,20991200,50.17,21000200
2025-06-08,45.83069621520833,21000100,48.65,20991200,48.65,21000200
2025-06-09,49.52913020858333,21000100,51.47,20991200,51.47,21000200
2025-06-10,50.26802881333333,21000100,51.8,20991200,51.8,21000200
2025-06-11,49.283730628916665,21000100,49.93,20991200,49.93,21000200
2025-06-12,46.81567721208333,21000100,47.87,20991200,47.87,21000200
2025-06-13,44.95164289720833,21000100,45.19,20991200,45.19,21000200
2025-06-14,42.92313874433333,21000100,44.12,20991200,44.12,21000200
2025-06-15,42.718147159333334,21000100,43.36,20991200,43.36,21000200
2025-06-16,43.175326263125,21000100,43.05,20991200,43.05,21000200
2025-06-17,41.17494530145833,21000100,41.15,20991200,41.15,21000200
2025-06-18,42.04473182166667,21000100,42.1,20991200,42.1,21000200
2025-06-19,42.040147499999996,21000100,41.66,20991200,41.66,21000200
2025-06-20,40.517256752499996,21000100,40.28,20991200,40.28,21000200
2025-06-21,39.374808720874995,21000100,39.47,20991200,39.47,21000200
2025-06-22,38.40481309270834,21000100,38.17,20991200,38.17,21000200
2025-06-23,41.78725341904167,21000100,41.51,20991200,41.51,21000200
2025-06-24,42.99597088183334,21000100,42.76,20991200,42.76,21000200
2025-06-25,41.61775741083334,21000100,41.38,20991200,41.38,21000200
2025-06-26,39.248623091249996,21000100,39.15,20991200,39.15,21000200
2025-06-27,38.61153608,21000100,38.55,20991200,38.55,21000200
2025-06-28,39.30541875000001,21000100,38.95,20991200,38.95,21000200
2025-06-29,40.42554750000001,21000100,40.06,20991200,40.06,21000200
2025-06-30,38.41255184683334,21000100,38.21,20991200,38.21,21000200
2025-07-01,37.20643875,21000100,36.87,20991200,36.87,21000200
2025-07-02,39.22468875,21000100,38.87,20991200,38.87,21000200
2025-07-03,41.09632834508333,21000100,40.91,20991200,40.91,21000200
2025-07-04,40.10463285,21000100,40.09,20991200,40.09,21000200
2025-07-05,38.84876911491667,21000100,39.17,20991200,39.17,21000200
2025-07-06,39.283604927875004,21000100,39.27,20991200,39.27,21000200
2025-07-07,39.00643483425,21000100,38.74,20991200,38.74,21000200
2025-07-08,44.03558260316666,21000100,43.66,20991200,43.66,21000200
2025-07-09,41.221467137,21000100,40.98,20991200,40.98,21000200
2025-07-10,42.383250000000004,21000100,42.0,20991200,42.0,21000200
2025-07-11,42.423615,21000100,42.04,20991200,42.04,21000200
2025-07-12,42.655713750000004,21000100,42.27,20991200,42.27,21000200
2025-07-13,42.746535,21000100,42.36,20991200,42.36,21000200
2025-07-14,43.483196250000006,21000100,43.09,20991200,43.09,21000200
2025-07-15,44.1391275,21000100,43.74,20991200,43.74,21000200
2025-07-16,44.6235075,21000100,44.22,20991200,44.22,21000200
2025-07-17,45.8748225,21000100,45.46,20991200,45.46,21000200
2025-07-18,44.69414625,21000100,44.29,20991200,44.29,21000200
2025-07-19,45.09779625,21000100,44.69,20991200,44.69,21000200
2025-07-20,45.3904425,21000100,44.98,20991200,44.98,21000200
2025-07-21,44.99688375000001,21000100,44.59,20991200,44.59,21000200
2025-07-22,44.502412500000005,21000100,44.1,20991200,44.1,21000200
2025-07-23,41.70713625,21000100,41.33,20991200,41.33,21000200
2025-07-24,40.576916250000004,21000100,40.21,20991200,40.21,21000200
2025-07-25,41.1521175,21000100,40.78,20991200,40.78,21000200
2025-07-26,41.58604125,21000100,41.21,20991200,41.21,21000200
2025-07-27,42.211698750000004,21000100,41.83,20991200,41.83,21000200
2025-07-28,40.960383750000005,21000100,40.59,20991200,40.59,21000200
2025-07-29,40.768866167999995,21000100,40.44,20991200,40.44,21000200
2025-07-30,38.73645923329166,21000100,38.41,20991200,38.41,21000200
2025-07-31,37.2046350225,21000100,36.9,20991200,36.9,21000200
2025-08-01,35.752920149333335,21000100,35.84,20991200,35.84,21000200
2025-08-02,35.69275125,21000100,35.37,20991200,35.37,21000200
2025-08-03,36.16119930879167,21000100,36.13,20991200,36.13,21000200
2025-08-04,37.418355,21000100,37.08,20991200,37.08,21000200
2025-08-05,35.76339,21000100,35.44,20991200,35.44,21000200
2025-08-06,36.389047500000004,21000100,36.06,20991200,36.06,21000200
2025-08-07,38.437571250000005,21000100,38.09,20991200,38.09,21000200
2025-08-08,39.07332,21000100,38.72,20991200,38.72,21000200
2025-08-09,39.9815325,21000100,39.62,20991200,39.62,21000200
2025-08-10,39.79989,21000100,39.44,20991200,39.44,21000200
2025-08-11,36.9137925,21000100,36.58,20991200,36.58,21000200
2025-08-12,39.85034625,21000100,39.49,20991200,39.49,21000200
2025-08-13,39.698977500000005,21000100,39.34,20991200,39.34,21000200
2025-08-14,36.94406625,21000100,36.61,20991200,36.61,21000200
2025-08-15,36.62327684958334,21000100,36.38,20991200,36.38,21000200
2025-08-16,37.03294184691667,21000100,36.71,20991200,36.71,21000200
2025-08-17,37.30735125,21000100,36.97,20991200,36.97,21000200
2025-08-18,35.214597239166665,21000100,35.3,20991200,35.3,21000200
2025-08-19,34.751120508250004,21000100,34.59,20991200,34.59,21000200
2025-08-20,39.030772817750005,21000100,38.99,20991200,38.99,21000200
2025-08-21,42.879905015999995,21000100,42.51,20991200,42.51,21000200
2025-08-22,44.030896776625006,21000100,43.93,20991200,43.93,21000200
2025-08-23,45.168435,21000100,44.76,20991200,44.76,21000200
2025-08-24,42.97863375000001,21000100,42.59,20991200,42.59,21000200
2025-08-25,40.13290125,21000100,39.77,20991200,39.77,21000200
2025-08-26,43.18045875,21000100,42.79,20991200,42.79,21000200
2025-08-27,42.625440000000005,21000100,42.24,20991200,42.24,21000200
2025-08-28,42.837356250000006,21000100,42.45,20991200,42.45,21000200
2025-08-29,40.486095,21000100,40.12,20991200,40.12,21000200
2025-08-30,40.385182500000006,21000100,40.02,20991200,40.02,21000200
2025-08-31,40.748467500000004,21000100,40.38,20991200,40.38,21000200
2025-09-01,40.60192515733334,21000100,40.49,20991200,40.49,21000200
2025-09-02,41.8075649875,21000100,41.55,20991200,41.55,21000200
2025-09-03,41.949326250000006,21000100,41.57,20991200,41.57,21000200
2025-09-04,40.93193149375,21000100,40.7,20991200,40.7,21000200
2025-09-05,41.319032499,21000100,41.04,20991200,41.04,21000200
2025-09-06,47.828246983125005,21000100,47.43,20991200,47.43,21000200
2025-09-07,48.676028202666664,21000100,48.32,20991200,48.32,21000200
2025-09-08,50.621529634999995,21000100,50.65,20991200,50.65,21000200
2025-09-09,48.7407375,21000100,48.3,20991200,48.3,21000200
2025-09-10,48.26644875,21000100,47.83,20991200,47.83,21000200
2025-09-11,48.3370875,21000100,47.9,20991200,47.9,21000200
2025-09-12,50.002906959,21000100,49.68,20991200,49.68,21000200
2025-09-13,53.291891250000006,21000100,52.81,20991200,52.81,21000200
2025-09-14,50.86608265266667,21000100,50.44,20991200,50.44,21000200
2025-09-15,50.3149725,21000100,49.86,20991200,49.86,21000200
2025-09-16,51.7681125,21000100,51.3,20991200,51.3,21000200
2025-09-17,51.60615253333333,21000100,51.2,20991200,51.2,21000200
2025-09-18,50.583871079625006,21000100,50.31,20991200,50.31,21000200
2025-09-19,49.278214626375004,21000100,48.93,20991200,48.93,21000200
2025-09-20,50.93762316,21000100,50.56,20991200,50.56,21000200
2025-09-21,51.53857066397483,21000100,51.73,20991200,51.73,21000200
2025-09-22,48.59216061770833,21000100,48.55,20991200,48.55,21000200
2025-09-23,55.11017531933333,21000100,55.12,20991200,55.12,21000200
2025-09-24,59.205363750000004,21000100,58.67,20991200,58.67,21000200
2025-09-25,54.681794810166664,21000100,54.49,20991200,54.49,21000200
2025-09-26,56.763281250000006,21000100,56.25,20991200,56.25,21000200
2025-09-27,55.99050143158333,21000100,55.57,20991200,55.57,21000200
2025-09-28,61.092669672666666,21000100,61.03,20991200,61.03,21000200
2025-09-29,71.60589973920499,21000100,72.0,20991200,72.0,21000200
2025-09-30,73.82228013508333,21000100,74.14,20991200,74.14,21000200
2025-10-01,119.43222330625892,21000100,120.8,20991200,120.8,21000200
2025-10-02,132.50820375,21000100,131.31,20991200,131.31,21000200
