DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2023-03-22,289.26053923911036,21000100,321.06,20991200,321.06,21000200
2023-03-23,327.01964108933333,21000100,329.08,20991200,329.08,21000200
2023-03-24,314.9113427116667,21000100,321.8,20991200,321.8,21000200
2023-03-25,319.665324681,21000100,322.11,20991200,322.11,21000200
2023-03-26,327.27948462999996,21000100,328.28,20991200,328.28,21000200
2023-03-27,302.4211081375,21000100,310.2,20991200,310.2,21000200
2023-03-28,305.48913777525,21000100,313.17,20991200,313.17,21000200
2023-03-29,312.74133737975,21000100,313.62,20991200,313.62,21000200
2023-03-30,314.39191741999997,21000100,316.05,20991200,316.05,21000200
2023-03-31,308.20845632875,21000100,316.74,20991200,316.74,21000200
2023-04-01,304.877985678,21000100,314.72,20991200,314.72,21000200
2023-04-02,307.337745294875,21000100,313.57,20991200,313.57,21000200
2023-04-03,302.28628442141667,21000100,308.47,20991200,308.47,21000200
2023-04-04,303.6048005561667,21000100,310.73,20991200,310.73,21000200
2023-04-05,313.85,21000100,313.85,20991200,313.85,21000200
2023-04-06,312.04,21000100,312.04,20991200,312.04,21000200
2023-04-07,305.4551435229583,21000100,310.27,20991200,310.27,21000200
2023-04-08,309.84869996158335,21000100,310.37,20991200,310.37,21000200
2023-04-09,312.6,21000100,312.6,20991200,312.6,21000200
2023-04-10,318.5,21000100,318.5,20991200,318.5,21000200
2023-04-11,322.3877022525833,21000100,322.57,20991200,322.57,21000200
2023-04-12,320.02,21000100,320.02,20991200,320.02,21000200
2023-04-13,324.940188777,21000100,324.84,20991200,324.84,21000200
2023-04-14,331.94970327966666,21000100,328.82,20991200,328.82,21000200
2023-04-15,336.4701852645,21000100,333.33,20991200,333.33,21000200
2023-04-16,354.36458697750004,21000100,347.85,20991200,347.85,21000200
2023-04-17,348.17774844375,21000100,340.25,20991200,340.25,21000200
2023-04-18,346.49495156570833,21000100,343.27,20991200,343.27,21000200
2023-04-19,322.37,21000100,322.37,20991200,322.37,21000200
2023-04-20,317.99,21000100,317.99,20991200,317.99,21000200
2023-04-21,320.0841422855,21000100,321.08,20991200,321.08,21000200
2023-04-22,325.17203607299996,21000100,331.82,20991200,331.82,21000200
2023-04-23,313.1100903106667,21000100,330.38,20991200,330.38,21000200
2023-04-24,310.455230990625,21000100,330.75,20991200,330.75,21000200
2023-04-25,310.70424469050005,21000100,338.04,20991200,338.04,21000200
2023-04-26,313.1233165433333,21000100,330.4,20991200,330.4,21000200
2023-04-27,305.10408452999997,21000100,330.4,20991200,330.4,21000200
2023-04-28,294.59100599920833,21000100,323.81,20991200,323.81,21000200
2023-04-29,318.74990662883334,21000100,321.74,20991200,321.74,21000200
2023-04-30,335.5727279205,21000100,336.84,20991200,336.84,21000200
2023-05-01,296.18777602520834,21000100,328.19,20991200,328.19,21000200
2023-05-02,282.94868223087497,21000100,321.59,20991200,321.59,21000200
2023-05-03,311.22261105225004,21000100,325.74,20991200,325.74,21000200
2023-05-04,323.45026035020834,21000100,323.69,20991200,323.69,21000200
2023-05-05,325.87321142425,21000100,326.33,20991200,326.33,21000200
2023-05-06,317.4928453125,21000100,321.75,20991200,321.75,21000200
2023-05-07,318.68354345750004,21000100,320.97,20991200,320.97,21000200
2023-05-08,306.7099590083333,21000100,313.55,20991200,313.55,21000200
2023-05-09,303.22336758237503,21000100,311.91,20991200,311.91,21000200
2023-05-10,307.36532395800003,21000100,314.16,20991200,314.16,21000200
2023-05-11,304.341390425625,21000100,307.27,20991200,307.27,21000200
2023-05-12,304.09274266933335,21000100,308.32,20991200,308.32,21000200
2023-05-13,309.660458581,21000100,310.62,20991200,310.62,21000200
2023-05-14,311.92,21000100,311.92,20991200,311.92,21000200
2023-05-15,311.478073965625,21000100,313.25,20991200,313.25,21000200
2023-05-16,310.03190974066666,21000100,311.23,20991200,311.23,21000200
2023-05-17,313.66900486533336,21000100,314.29,20991200,314.29,21000200
2023-05-18,309.14,21000100,309.14,20991200,309.14,21000200
2023-05-19,308.74,21000100,308.74,20991200,308.74,21000200
2023-05-20,310.64405328666663,21000100,310.7,20991200,310.7,21000200
2023-05-21,306.36,21000100,306.36,20991200,306.36,21000200
2023-05-22,309.17,21000100,309.17,20991200,309.17,21000200
2023-05-23,313.54128925624997,21000100,313.5,20991200,313.5,21000200
2023-05-24,305.9,21000100,305.9,20991200,305.9,21000200
2023-05-25,304.71,21000100,304.71,20991200,304.71,21000200
2023-05-26,306.81,21000100,306.81,20991200,306.81,21000200
2023-05-27,307.55,21000100,307.55,20991200,307.55,21000200
2023-05-28,314.36,21000100,314.36,20991200,314.36,21000200
2023-05-29,314.25195015283333,21000100,311.98,20991200,311.98,21000200
2023-05-30,315.7472529399167,21000100,311.54,20991200,311.54,21000200
2023-05-31,306.9,21000100,306.9,20991200,306.9,21000200
2023-06-01,305.879813638,21000100,305.12,20991200,305.12,21000200
2023-06-02,307.7693205407917,21000100,307.39,20991200,307.39,21000200
2023-06-03,307.97700825891667,21000100,306.73,20991200,306.73,21000200
2023-06-04,307.007251274875,21000100,305.23,20991200,305.23,21000200
2023-06-05,277.85307343750003,21000100,277.0,20991200,277.0,21000200
2023-06-06,281.18,21000100,281.18,20991200,281.18,21000200
2023-06-07,259.22,21000100,259.22,20991200,259.22,21000200
2023-06-08,261.96,21000100,261.96,20991200,261.96,21000200
2023-06-09,260.78,21000100,260.78,20991200,260.78,21000200
2023-06-10,236.13117063950003,21000100,238.74,20991200,238.74,21000200
2023-06-11,231.84035346299999,21000100,235.19,20991200,235.19,21000200
2023-06-12,225.833531137,21000100,231.23,20991200,231.23,21000200
2023-06-13,240.90979445966664,21000100,243.92,20991200,243.92,21000200
2023-06-14,231.2443016415,21000100,237.78,20991200,237.78,21000200
2023-06-15,233.52991390929168,21000100,236.33,20991200,236.33,21000200
2023-06-16,237.08192731154168,21000100,239.17,20991200,239.17,21000200
2023-06-17,244.44,21000100,244.44,20991200,244.44,21000200
2023-06-18,244.01,21000100,244.01,20991200,244.01,21000200
2023-06-19,243.02,21000100,243.02,20991200,243.02,21000200
2023-06-20,247.93,21000100,247.93,20991200,247.93,21000200
2023-06-21,248.94,21000100,248.94,20991200,248.94,21000200
2023-06-22,240.91,21000100,240.91,20991200,240.91,21000200
2023-06-23,244.53,21000100,244.53,20991200,244.53,21000200
2023-06-24,236.42071723991668,21000100,236.33,20991200,236.33,21000200
2023-06-25,238.97,21000100,238.97,20991200,238.97,21000200
2023-06-26,236.15,21000100,236.15,20991200,236.15,21000200
2023-06-27,238.27061334874998,21000100,237.45,20991200,237.45,21000200
2023-06-28,230.52,21000100,230.52,20991200,230.52,21000200
2023-06-29,233.12,21000100,233.12,20991200,233.12,21000200
2023-06-30,240.45,21000100,240.45,20991200,240.45,21000200
2023-07-01,249.89438857370834,21000100,247.99,20991200,247.99,21000200
2023-07-02,249.86243938333334,21000100,246.77,20991200,246.77,21000200
2023-07-03,249.45573849074998,21000100,246.62,20991200,246.62,21000200
2023-07-04,242.53,21000100,242.53,20991200,242.53,21000200
2023-07-05,238.85,21000100,238.85,20991200,238.85,21000200
2023-07-06,231.92,21000100,231.92,20991200,231.92,21000200
2023-07-07,230.28031306637502,21000100,235.43,20991200,235.43,21000200
2023-07-08,234.91066305112497,21000100,236.13,20991200,236.13,21000200
2023-07-09,233.28959271,21000100,233.91,20991200,233.91,21000200
2023-07-10,244.06234481925,21000100,245.97,20991200,245.97,21000200
2023-07-11,235.14486282625,21000100,248.34,20991200,248.34,21000200
2023-07-12,231.783301515,21000100,243.7,20991200,243.7,21000200
2023-07-13,235.33145660587502,21000100,255.99,20991200,255.99,21000200
2023-07-14,240.956001295375,21000100,247.89,20991200,247.89,21000200
2023-07-15,232.63542789037498,21000100,250.79,20991200,250.79,21000200
2023-07-16,224.501996134625,21000100,241.91,20991200,241.91,21000200
2023-07-17,226.21083687195832,21000100,244.03,20991200,244.03,21000200
2023-07-18,236.795050812,21000100,240.48,20991200,240.48,21000200
2023-07-19,242.837233085,21000100,241.05,20991200,241.05,21000200
2023-07-20,244.22989413700003,21000100,242.93,20991200,242.93,21000200
2023-07-21,246.496186118,21000100,243.88,20991200,243.88,21000200
2023-07-22,242.7359305415,21000100,241.23,20991200,241.23,21000200
2023-07-23,243.67115502024998,21000100,242.54,20991200,242.54,21000200
2023-07-24,239.10666068466668,21000100,239.02,20991200,239.02,21000200
2023-07-25,238.50065113291666,21000100,237.86,20991200,237.86,21000200
2023-07-26,239.063742386875,21000100,239.05,20991200,239.05,21000200
2023-07-27,241.42489163699997,21000100,240.88,20991200,240.88,21000200
2023-07-28,242.46806844866666,21000100,241.93,20991200,241.93,21000200
2023-07-29,243.37433984999996,21000100,242.64,20991200,242.64,21000200
2023-07-30,244.509796042,21000100,242.72,20991200,242.72,21000200
2023-07-31,242.55772141633332,21000100,241.04,20991200,241.04,21000200
2023-08-01,248.9312430115,21000100,247.87,20991200,247.87,21000200
2023-08-02,240.64,21000100,240.64,20991200,240.64,21000200
2023-08-03,241.01,21000100,241.01,20991200,241.01,21000200
2023-08-04,241.73,21000100,241.73,20991200,241.73,21000200
2023-08-05,243.34,21000100,243.34,20991200,243.34,21000200
2023-08-06,243.34131675008334,21000100,243.26,20991200,243.26,21000200
2023-08-07,241.96,21000100,241.96,20991200,241.96,21000200
2023-08-08,245.24,21000100,245.24,20991200,245.24,21000200
2023-08-09,245.04061359375,21000100,243.9,20991200,243.9,21000200
2023-08-10,241.33,21000100,241.33,20991200,241.33,21000200
2023-08-11,234.968258538,21000100,239.76,20991200,239.76,21000200
2023-08-12,235.8512138435,21000100,240.18,20991200,240.18,21000200
2023-08-13,236.289752486,21000100,239.92,20991200,239.92,21000200
2023-08-14,239.66477316604164,21000100,240.35,20991200,240.35,21000200
2023-08-15,234.585895948625,21000100,236.73,20991200,236.73,21000200
2023-08-16,224.56490063700002,21000100,231.96,20991200,231.96,21000200
2023-08-17,214.8840367695,21000100,217.89,20991200,217.89,21000200
2023-08-18,209.94496432675,21000100,215.97,20991200,215.97,21000200
2023-08-19,211.72190173,21000100,216.8,20991200,216.8,21000200
2023-08-20,213.74692977495832,21000100,216.41,20991200,216.41,21000200
2023-08-21,203.30909370475,21000100,210.22,20991200,210.22,21000200
2023-08-22,204.15324102600002,21000100,210.84,20991200,210.84,21000200
2023-08-23,212.71545053575,21000100,216.53,20991200,216.53,21000200
2023-08-24,217.47358847325,21000100,219.06,20991200,219.06,21000200
2023-08-25,218.36,21000100,218.36,20991200,218.36,21000200
2023-08-26,216.34,21000100,216.34,20991200,216.34,21000200
2023-08-27,218.35,21000100,218.35,20991200,218.35,21000200
2023-08-28,218.75,21000100,218.75,20991200,218.75,21000200
2023-08-29,226.87,21000100,226.87,20991200,226.87,21000200
2023-08-30,223.83,21000100,223.83,20991200,223.83,21000200
2023-08-31,216.58,21000100,216.58,20991200,216.58,21000200
2023-09-01,213.65,21000100,213.65,20991200,213.65,21000200
2023-09-02,214.33,21000100,214.33,20991200,214.33,21000200
2023-09-03,214.35,21000100,214.35,20991200,214.35,21000200
2023-09-04,215.19,21000100,215.19,20991200,215.19,21000200
2023-09-05,214.51,21000100,214.51,20991200,214.51,21000200
2023-09-06,215.22,21000100,215.22,20991200,215.22,21000200
2023-09-07,217.11,21000100,217.11,20991200,217.11,21000200
2023-09-08,214.62,21000100,214.62,20991200,214.62,21000200
2023-09-09,214.2,21000100,214.2,20991200,214.2,21000200
2023-09-10,212.28,21000100,212.28,20991200,212.28,21000200
2023-09-11,206.08,21000100,206.08,20991200,206.08,21000200
2023-09-12,210.73,21000100,210.73,20991200,210.73,21000200
2023-09-13,212.63,21000100,212.63,20991200,212.63,21000200
2023-09-14,212.04,21000100,212.04,20991200,212.04,21000200
2023-09-15,213.66464773333334,21000100,214.0,20991200,214.0,21000200
2023-09-16,214.74,21000100,214.74,20991200,214.74,21000200
2023-09-17,216.31,21000100,216.31,20991200,216.31,21000200
2023-09-18,215.99,21000100,215.99,20991200,215.99,21000200
2023-09-19,217.3884812625,21000100,217.22,20991200,217.22,21000200
2023-09-20,214.39,21000100,214.39,20991200,214.39,21000200
2023-09-21,210.91,21000100,210.91,20991200,210.91,21000200
2023-09-22,211.15,21000100,211.15,20991200,211.15,21000200
2023-09-23,210.52,21000100,210.52,20991200,210.52,21000200
2023-09-24,208.34,21000100,208.34,20991200,208.34,21000200
2023-09-25,210.06,21000100,210.06,20991200,210.06,21000200
2023-09-26,213.3164218596667,21000100,212.68,20991200,212.68,21000200
2023-09-27,212.6153828475,21000100,212.15,20991200,212.15,21000200
2023-09-28,215.72944772883332,21000100,215.06,20991200,215.06,21000200
2023-09-29,215.2456755410417,21000100,215.21,20991200,215.21,21000200
2023-09-30,214.69,21000100,214.69,20991200,214.69,21000200
2023-10-01,219.45366578924998,21000100,218.29,20991200,218.29,21000200
2023-10-02,215.49149154999998,21000100,214.7,20991200,214.7,21000200
2023-10-03,213.46,21000100,213.46,20991200,213.46,21000200
2023-10-04,213.45,21000100,213.45,20991200,213.45,21000200
2023-10-05,211.1279011566667,21000100,210.8,20991200,210.8,21000200
2023-10-06,213.76450523175,21000100,213.42,20991200,213.42,21000200
2023-10-07,212.65401646470835,21000100,212.33,20991200,212.33,21000200
2023-10-08,212.42891121558333,21000100,211.42,20991200,211.42,21000200
2023-10-09,205.83,21000100,205.83,20991200,205.83,21000200
2023-10-10,208.59,21000100,208.59,20991200,208.59,21000200
2023-10-11,206.61,21000100,206.61,20991200,206.61,21000200
2023-10-12,205.29,21000100,205.29,20991200,205.29,21000200
2023-10-13,206.05,21000100,206.05,20991200,206.05,21000200
2023-10-14,206.6,21000100,206.6,20991200,206.6,21000200
2023-10-15,209.87,21000100,209.87,20991200,209.87,21000200
2023-10-16,214.87031905625,21000100,214.75,20991200,214.75,21000200
2023-10-17,212.69620346229166,21000100,211.55,20991200,211.55,21000200
2023-10-18,210.37,21000100,210.37,20991200,210.37,21000200
2023-10-19,211.32,21000100,211.32,20991200,211.32,21000200
2023-10-20,213.6548867737083,21000100,212.17,20991200,212.17,21000200
2023-10-21,215.50200694799997,21000100,214.32,20991200,214.32,21000200
2023-10-22,219.97227177812496,21000100,217.95,20991200,217.95,21000200
2023-10-23,231.08349645333337,21000100,228.8,20991200,228.8,21000200
2023-10-24,228.06763000316667,21000100,225.32,20991200,225.32,21000200
2023-10-25,225.37796283779167,21000100,222.29,20991200,222.29,21000200
2023-10-26,227.541088563,21000100,223.32,20991200,223.32,21000200
2023-10-27,227.29646816066665,21000100,224.18,20991200,224.18,21000200
2023-10-28,226.54978865750002,21000100,225.8,20991200,225.8,21000200
2023-10-29,228.24116103999998,21000100,227.2,20991200,227.2,21000200
2023-10-30,230.36152406166664,21000100,228.1,20991200,228.1,21000200
2023-10-31,228.763057933125,21000100,226.35,20991200,226.35,21000200
2023-11-01,229.07074115249998,21000100,228.15,20991200,228.15,21000200
2023-11-02,238.18752609554164,21000100,232.03,20991200,232.03,21000200
2023-11-03,233.69032607999998,21000100,230.4,20991200,230.4,21000200
2023-11-04,240.662074189,21000100,237.36,20991200,237.36,21000200
2023-11-05,245.16304938333334,21000100,244.0,20991200,244.0,21000200
2023-11-06,259.384621612625,21000100,255.27,20991200,255.27,21000200
2023-11-07,251.41519488712498,21000100,246.39,20991200,246.39,21000200
2023-11-08,252.19971963675002,21000100,246.78,20991200,246.78,21000200
2023-11-09,255.86677889066664,21000100,251.84,20991200,251.84,21000200
2023-11-10,253.9481909735,21000100,251.14,20991200,251.14,21000200
2023-11-11,257.78602306416667,21000100,251.66,20991200,251.66,21000200
2023-11-12,249.041622864,21000100,247.68,20991200,247.68,21000200
2023-11-13,245.37932832616667,21000100,241.16,20991200,241.16,21000200
2023-11-14,246.15411041,21000100,242.4,20991200,242.4,21000200
2023-11-15,257.40526315183337,21000100,254.02,20991200,254.02,21000200
2023-11-16,247.263577671,21000100,242.82,20991200,242.82,21000200
2023-11-17,245.80535076212502,21000100,244.97,20991200,244.97,21000200
2023-11-18,246.4001671405,21000100,244.91,20991200,244.91,21000200
2023-11-19,247.47682973270835,21000100,246.55,20991200,246.55,21000200
2023-11-20,256.5995085258333,21000100,253.27,20991200,253.27,21000200
2023-11-21,230.86209296750002,21000100,225.66,20991200,225.66,21000200
2023-11-22,238.11017553066668,21000100,236.38,20991200,236.38,21000200
2023-11-23,235.31510736266668,21000100,233.89,20991200,233.89,21000200
2023-11-24,234.4265792335,21000100,232.86,20991200,232.86,21000200
2023-11-25,237.323939874375,21000100,234.45,20991200,234.45,21000200
2023-11-26,233.48977854366663,21000100,231.92,20991200,231.92,21000200
2023-11-27,229.91398437349997,21000100,227.42,20991200,227.42,21000200
2023-11-28,232.0423222829167,21000100,229.69,20991200,229.69,21000200
2023-11-29,230.62478407237504,21000100,227.43,20991200,227.43,21000200
2023-11-30,231.96264575450002,21000100,227.67,20991200,227.67,21000200
2023-12-01,231.70093895866663,21000100,228.64,20991200,228.64,21000200
2023-12-02,232.58272037000003,21000100,229.24,20991200,229.24,21000200
2023-12-03,232.19853075804167,21000100,228.23,20991200,228.23,21000200
2023-12-04,238.88958924483336,21000100,233.66,20991200,233.66,21000200
2023-12-05,233.34652775891666,21000100,231.43,20991200,231.43,21000200
2023-12-06,234.0431484066667,21000100,229.6,20991200,229.6,21000200
2023-12-07,238.35147457562502,21000100,232.81,20991200,232.81,21000200
2023-12-08,246.84672026993513,21000100,239.1,20991200,239.1,21000200
2023-12-09,246.19294300542595,21000100,237.87,20991200,237.87,21000200
2023-12-10,246.04893700800002,21000100,239.96,20991200,239.96,21000200
2023-12-11,250.54811832375,21000100,246.63,20991200,246.63,21000200
2023-12-12,253.64,21000100,253.64,20991200,253.64,21000200
2023-12-13,246.1609752676475,21000100,251.86,20991200,251.86,21000200
2023-12-14,246.31408336347144,21000100,253.07,20991200,253.07,21000200
2023-12-15,240.82619027791668,21000100,244.55,20991200,244.55,21000200
2023-12-16,236.8032054155031,21000100,244.16,20991200,244.16,21000200
2023-12-17,236.13689016929166,21000100,238.97,20991200,238.97,21000200
2023-12-18,243.879526969,21000100,241.86,20991200,241.86,21000200
2023-12-19,253.98560337062503,21000100,252.35,20991200,252.35,21000200
2023-12-20,250.83776592491722,21000100,259.97,20991200,259.97,21000200
2023-12-21,261.16364040712,21000100,271.91,20991200,271.91,21000200
2023-12-22,262.37452731279166,21000100,271.07,20991200,271.07,21000200
2023-12-23,259.266597896875,21000100,270.75,20991200,270.75,21000200
2023-12-24,257.6412878008333,21000100,264.02,20991200,264.02,21000200
2023-12-25,260.49888319466663,21000100,266.56,20991200,266.56,21000200
2023-12-26,297.51,21000100,297.51,20991200,297.51,21000200
2023-12-27,315.612505405,21000100,323.76,20991200,323.76,21000200
2023-12-28,304.5060632219726,21000100,322.21,20991200,322.21,21000200
2023-12-29,296.94326011537504,21000100,313.29,20991200,313.29,21000200
2023-12-30,299.405288908125,21000100,316.71,20991200,316.71,21000200
2023-12-31,289.83304983819136,21000100,311.33,20991200,311.33,21000200
2024-01-01,296.27983414312496,21000100,313.53,20991200,313.53,21000200
2024-01-02,311.277047594,21000100,311.88,20991200,311.88,21000200
2024-01-03,308.05719287500006,21000100,315.6,20991200,315.6,21000200
2024-01-04,316.3265881770833,21000100,323.02,20991200,323.02,21000200
2024-01-05,295.07023136425,21000100,317.14,20991200,317.14,21000200
2024-01-06,281.7025306000852,21000100,307.2,20991200,307.2,21000200
2024-01-07,277.05780913066667,21000100,302.06,20991200,302.06,21000200
2024-01-08,287.2371063,21000100,303.84,20991200,303.84,21000200
2024-01-09,300.58203297516667,21000100,301.37,20991200,301.37,21000200
2024-01-10,305.99,21000100,305.99,20991200,305.99,21000200
2024-01-11,308.51,21000100,308.51,20991200,308.51,21000200
2024-01-12,297.57250241658335,21000100,296.81,20991200,296.81,21000200
2024-01-13,303.12103281333333,21000100,302.35,20991200,302.35,21000200
2024-01-14,300.768899879,21000100,299.67,20991200,299.67,21000200
2024-01-15,319.3198802898333,21000100,317.14,20991200,317.14,21000200
2024-01-16,303.5356300497917,21000100,315.05,20991200,315.05,21000200
2024-01-17,299.1283866625,21000100,309.25,20991200,309.25,21000200
2024-01-18,303.2313982852917,21000100,312.73,20991200,312.73,21000200
2024-01-19,300.696315193625,21000100,314.39,20991200,314.39,21000200
2024-01-20,305.992723399125,21000100,317.03,20991200,317.03,21000200
2024-01-21,310.2745276502917,21000100,318.41,20991200,318.41,21000200
2024-01-22,293.2478312225,21000100,305.8,20991200,305.8,21000200
2024-01-23,290.2658411508333,21000100,298.52,20991200,298.52,21000200
2024-01-24,288.790407580125,21000100,292.91,20991200,292.91,21000200
2024-01-25,292.08,21000100,292.08,20991200,292.08,21000200
2024-01-26,302.07,21000100,302.07,20991200,302.07,21000200
2024-01-27,305.68,21000100,305.68,20991200,305.68,21000200
2024-01-28,305.24,21000100,305.24,20991200,305.24,21000200
2024-01-29,310.67,21000100,310.67,20991200,310.67,21000200
2024-01-30,307.59,21000100,307.59,20991200,307.59,21000200
2024-01-31,300.53,21000100,300.53,20991200,300.53,21000200
2024-02-01,300.14,21000100,300.14,20991200,300.14,21000200
2024-02-02,301.27,21000100,301.27,20991200,301.27,21000200
2024-02-03,299.66,21000100,299.66,20991200,299.66,21000200
2024-02-04,304.72,21000100,304.72,20991200,304.72,21000200
2024-02-05,300.63795859883334,21000100,301.13,20991200,301.13,21000200
2024-02-06,302.77,21000100,302.77,20991200,302.77,21000200
2024-02-07,307.41,21000100,307.41,20991200,307.41,21000200
2024-02-08,307.78694036725005,21000100,318.54,20991200,318.54,21000200
2024-02-09,299.84358811274996,21000100,323.78,20991200,323.78,21000200
2024-02-10,304.28903649175,21000100,322.59,20991200,322.59,21000200
2024-02-11,303.44190554837496,21000100,320.43,20991200,320.43,21000200
2024-02-12,311.84394054125,21000100,327.66,20991200,327.66,21000200
2024-02-13,305.74183250749996,21000100,324.3,20991200,324.3,21000200
2024-02-14,323.28638198333334,21000100,333.47,20991200,333.47,21000200
2024-02-15,349.6708821328333,21000100,353.89,20991200,353.89,21000200
2024-02-16,358.97793173229167,21000100,360.25,20991200,360.25,21000200
2024-02-17,351.25972935487505,21000100,352.41,20991200,352.41,21000200
2024-02-18,344.8457560078333,21000100,349.87,20991200,349.87,21000200
2024-02-19,357.72556106954164,21000100,351.83,20991200,351.83,21000200
2024-02-20,363.26523761733336,21000100,354.86,20991200,354.86,21000200
2024-02-21,374.73063510675,21000100,378.69,20991200,378.69,21000200
2024-02-22,353.39200464370833,21000100,382.33,20991200,382.33,21000200
2024-02-23,356.53024429108336,21000100,375.29,20991200,375.29,21000200
2024-02-24,357.08685409875,21000100,381.27,20991200,381.27,21000200
2024-02-25,364.44988447733334,21000100,388.28,20991200,388.28,21000200
2024-02-26,395.331505679,21000100,401.46,20991200,401.46,21000200
2024-02-27,386.4620017721666,21000100,394.27,20991200,394.27,21000200
2024-02-28,398.6084989706667,21000100,414.58,20991200,414.58,21000200
2024-02-29,414.45555282299995,21000100,399.62,20991200,399.62,21000200
2024-03-01,421.08693212333327,21000100,407.65,20991200,407.65,21000200
2024-03-02,431.8503673615833,21000100,411.17,20991200,411.17,21000200
2024-03-03,437.2369028800834,21000100,414.73,20991200,414.73,21000200
2024-03-04,440.136275986125,21000100,418.87,20991200,418.87,21000200
2024-03-05,419.88649221162495,21000100,394.19,20991200,394.19,21000200
2024-03-06,432.87882681866665,21000100,429.64,20991200,429.64,21000200
2024-03-07,477.348652693125,21000100,474.55,20991200,474.55,21000200
2024-03-08,485.125711136625,21000100,485.29,20991200,485.29,21000200
2024-03-09,479.7774081185417,21000100,488.05,20991200,488.05,21000200
2024-03-10,533.9267974847917,21000100,529.09,20991200,529.09,21000200
2024-03-11,524.6059495977499,21000100,523.06,20991200,523.06,21000200
2024-03-12,551.133594225,21000100,537.69,20991200,537.69,21000200
2024-03-13,663.0681964335,21000100,631.02,20991200,631.02,21000200
2024-03-14,629.4494036250001,21000100,603.75,20991200,603.75,21000200
2024-03-15,637.7553541899166,21000100,633.01,20991200,633.01,21000200
2024-03-16,586.513563537,21000100,576.84,20991200,576.84,21000200
2024-03-17,573.1613052562501,21000100,571.5,20991200,571.5,21000200
2024-03-18,558.3148601309999,21000100,555.66,20991200,555.66,21000200
2024-03-19,516.1927722825001,21000100,507.96,20991200,507.96,21000200
2024-03-20,566.024711994,21000100,556.99,20991200,556.99,21000200
2024-03-21,556.7708081055,21000100,554.13,20991200,554.13,21000200
2024-03-22,560.781643158,21000100,554.31,20991200,554.31,21000200
2024-03-23,557.405186551875,21000100,552.15,20991200,552.15,21000200
2024-03-24,575.5986708506667,21000100,568.36,20991200,568.36,21000200
2024-03-25,600.476614422,21000100,587.48,20991200,587.48,21000200
2024-03-26,599.315481857,21000100,580.56,20991200,580.56,21000200
2024-03-27,592.4719721299999,21000100,574.8,20991200,574.8,21000200
2024-03-28,607.649911269375,21000100,583.83,20991200,583.83,21000200
2024-03-29,631.5869395295833,21000100,612.35,20991200,612.35,21000200
2024-03-30,592.0134470322917,21000100,600.25,20991200,600.25,21000200
2024-03-31,597.734780040875,21000100,606.03,20991200,606.03,21000200
2024-04-01,574.02765285125,21000100,576.42,20991200,576.42,21000200
2024-04-02,561.2969793465834,21000100,551.83,20991200,551.83,21000200
2024-04-03,572.086748704875,21000100,562.13,20991200,562.13,21000200
2024-04-04,587.94396807975,21000100,584.34,20991200,584.34,21000200
2024-04-05,559.77130672925,21000100,577.66,20991200,577.66,21000200
2024-04-06,564.38206476675,21000100,585.01,20991200,585.01,21000200
2024-04-07,558.0526573110417,21000100,583.45,20991200,583.45,21000200
2024-04-08,576.4606531946666,21000100,586.72,20991200,586.72,21000200
2024-04-09,586.3874549501668,21000100,580.82,20991200,580.82,21000200
2024-04-10,621.443600297,21000100,610.03,20991200,610.03,21000200
2024-04-11,617.2607835789582,21000100,604.85,20991200,604.85,21000200
2024-04-12,594.95215624,21000100,595.2,20991200,595.2,21000200
2024-04-13,522.0884694531251,21000100,553.33,20991200,553.33,21000200
2024-04-14,535.6517568416667,21000100,566.0,20991200,566.0,21000200
2024-04-15,530.0759792167499,21000100,552.18,20991200,552.18,21000200
2024-04-16,500.0206338933333,21000100,537.52,20991200,537.52,21000200
2024-04-17,530.1973364462501,21000100,533.94,20991200,533.94,21000200
2024-04-18,546.1492446783334,21000100,551.95,20991200,551.95,21000200
2024-04-19,550.775839446,21000100,553.77,20991200,553.77,21000200
2024-04-20,570.37,21000100,570.37,20991200,570.37,21000200
2024-04-21,576.4875196110833,21000100,579.31,20991200,579.31,21000200
2024-04-22,604.37,21000100,604.37,20991200,604.37,21000200
2024-04-23,600.7988930068333,21000100,605.74,20991200,605.74,21000200
2024-04-24,586.9567318566667,21000100,608.47,20991200,608.47,21000200
2024-04-25,600.6547588308333,21000100,612.55,20991200,612.55,21000200
2024-04-26,566.5649182558334,21000100,597.47,20991200,597.47,21000200
2024-04-27,572.0678391885,21000100,595.74,20991200,595.74,21000200
2024-04-28,559.5157315145,21000100,599.64,20991200,599.64,21000200
2024-04-29,549.76305252575,21000100,592.62,20991200,592.62,21000200
2024-04-30,555.1416817613334,21000100,577.72,20991200,577.72,21000200
2024-05-01,551.614762195,21000100,561.45,20991200,561.45,21000200
2024-05-02,551.3299198849166,21000100,560.21,20991200,560.21,21000200
2024-05-03,578.3547103349999,21000100,586.65,20991200,586.65,21000200
2024-05-04,575.2000682522499,21000100,584.78,20991200,584.78,21000200
2024-05-05,565.6951950068333,21000100,591.56,20991200,591.56,21000200
2024-05-06,579.9590553398749,21000100,587.81,20991200,587.81,21000200
2024-05-07,574.35242011475,21000100,575.86,20991200,575.86,21000200
2024-05-08,588.22,21000100,588.22,20991200,588.22,21000200
