DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-11-20,2.694192840705,21000100,2.7414,20991200,2.7414,21000200
2025-11-21,2.30549088046,21000100,2.3916,20991200,2.3916,21000200
2025-11-22,2.1576696546300003,21000100,2.3256,20991200,2.3256,21000200
2025-11-23,2.2224252175004167,21000100,2.3377,20991200,2.3377,21000200
2025-11-24,2.2369907497783332,21000100,2.3414,20991200,2.3414,21000200
2025-11-25,2.2050200196316667,21000100,2.2916,20991200,2.2916,21000200
2025-11-26,2.1733905401133335,21000100,2.2696,20991200,2.2696,21000200
2025-11-27,2.17988828864,21000100,2.2632,20991200,2.2632,21000200
2025-11-28,2.0820102356300003,21000100,2.1558,20991200,2.1558,21000200
2025-11-29,1.8992619468866665,21000100,2.0366,20991200,2.0366,21000200
2025-11-30,1.8354146178016666,21000100,1.9828,20991200,1.9828,21000200
2025-12-01,1.82858588315625,21000100,1.8675,20991200,1.8675,21000200
2025-12-02,1.9319433039508331,21000100,1.9682,20991200,1.9682,21000200
2025-12-03,1.9974933384458333,21000100,2.0194,20991200,2.0194,21000200
2025-12-04,1.9293031714466669,21000100,1.9352,20991200,1.9352,21000200
2025-12-05,1.7152161938866668,21000100,1.7473,20991200,1.7473,21000200
2025-12-06,1.59207471115,21000100,1.7556,20991200,1.7556,21000200
2025-12-07,1.6989556748520833,21000100,1.7071,20991200,1.7071,21000200
2025-12-08,1.7701549886645833,21000100,1.7905,20991200,1.7905,21000200
2025-12-09,1.8801224761041666,21000100,1.885,20991200,1.885,21000200
2025-12-10,1.7528575225295833,21000100,1.7767,20991200,1.7767,21000200
2025-12-11,1.7066332746375,21000100,1.7245,20991200,1.7245,21000200
2025-12-12,1.60706227134375,21000100,1.6315,20991200,1.6315,21000200
2025-12-13,1.6972489860841666,21000100,1.6978,20991200,1.6978,21000200
2025-12-14,1.5957359867516667,21000100,1.6142,20991200,1.6142,21000200
2025-12-15,1.5563934956533332,21000100,1.5712,20991200,1.5712,21000200
2025-12-16,1.5619614030537499,21000100,1.5909,20991200,1.5909,21000200
2025-12-17,1.4919986963212502,21000100,1.5003,20991200,1.5003,21000200
2025-12-18,1.4371295200708334,21000100,1.4495,20991200,1.4495,21000200
2025-12-19,1.6322010022395834,21000100,1.6375,20991200,1.6375,21000200
2025-12-20,1.5905576468916667,21000100,1.6108,20991200,1.6108,21000200
2025-12-21,1.54868649558875,21000100,1.5729,20991200,1.5729,21000200
2025-12-22,1.6077719754250002,21000100,1.6203,20991200,1.6203,21000200
2025-12-23,1.5904633307333336,21000100,1.612,20991200,1.612,21000200
2025-12-24,1.6315707934875001,21000100,1.641,20991200,1.641,21000200
2025-12-25,1.5828175421979167,21000100,1.5913,20991200,1.5913,21000200
2025-12-26,1.6687733299999998,21000100,1.68,20991200,1.68,21000200
2025-12-27,1.7523888393916667,21000100,1.7545,20991200,1.7545,21000200
2025-12-28,1.72712054839,21000100,1.7256,20991200,1.7256,21000200
2025-12-29,1.6666750974904165,21000100,1.6763,20991200,1.6763,21000200
2025-12-30,1.7265054059333331,21000100,1.7159,20991200,1.7159,21000200
2025-12-31,1.635255906555,21000100,1.6587,20991200,1.6587,21000200
2026-01-01,1.8764186328299999,21000100,1.8636,20991200,1.8636,21000200
2026-01-02,1.9033678044195834,21000100,1.9039,20991200,1.9039,21000200
2026-01-03,1.8893163214541666,21000100,1.8995,20991200,1.8995,21000200
2026-01-04,1.9464046700349997,21000100,1.9397,20991200,1.9397,21000200
2026-01-05,1.9516330150625,21000100,1.9635,20991200,1.9635,21000200
2026-01-06,1.95508664736875,21000100,1.9587,20991200,1.9587,21000200
2026-01-07,1.872944401205,21000100,1.8852,20991200,1.8852,21000200
2026-01-08,1.8002246280674998,21000100,1.8169,20991200,1.8169,21000200
2026-01-09,1.8219544782075001,21000100,1.8242,20991200,1.8242,21000200
2026-01-10,1.812083483175,21000100,1.813,20991200,1.813,21000200
2026-01-11,1.7270388610666667,21000100,1.7687,20991200,1.7687,21000200
2026-01-12,1.7544137726875,21000100,1.765,20991200,1.765,21000200
2026-01-13,1.9805899320133333,21000100,1.9736,20991200,1.9736,21000200
2026-01-14,1.9513450125,21000100,1.9337,20991200,1.9337,21000200
2026-01-15,1.8077552047249998,21000100,1.8012,20991200,1.8012,21000200
2026-01-16,1.77165539775,21000100,1.7883,20991200,1.7883,21000200
2026-01-17,1.8658630411941668,21000100,1.8646,20991200,1.8646,21000200
2026-01-18,1.71756477296625,21000100,1.7223,20991200,1.7223,21000200
2026-01-19,1.5841808891883333,21000100,1.6114,20991200,1.6114,21000200
2026-01-20,1.50620117016,21000100,1.5324,20991200,1.5324,21000200
2026-01-21,1.5419918740799998,21000100,1.5568,20991200,1.5568,21000200
2026-01-22,1.5284082518554167,21000100,1.5481,20991200,1.5481,21000200
2026-01-23,1.5275502283066666,21000100,1.5518,20991200,1.5518,21000200
2026-01-24,1.52075065428,21000100,1.5444,20991200,1.5444,21000200
2026-01-25,1.4658387567666666,21000100,1.4873,20991200,1.4873,21000200
2026-01-26,1.54083560460625,21000100,1.5487,20991200,1.5487,21000200
2026-01-27,1.5706802913800002,21000100,1.5919,20991200,1.5919,21000200
2026-01-28,1.6139841066066667,21000100,1.6112,20991200,1.6112,21000200
2026-01-29,1.469298565125,21000100,1.4925,20991200,1.4925,21000200
2026-01-30,1.40228591632625,21000100,1.4513,20991200,1.4513,21000200
2026-01-31,1.2492164025845833,21000100,1.2737,20991200,1.2737,21000200
2026-02-01,1.202608985235,21000100,1.2348,20991200,1.2348,21000200
2026-02-02,1.2667782497883333,21000100,1.2782,20991200,1.2782,21000200
2026-02-03,1.2515049394533335,21000100,1.2472,20991200,1.2472,21000200
2026-02-04,1.2144059214845833,21000100,1.2191,20991200,1.2191,21000200
2026-02-05,1.016708921465,21000100,1.0302,20991200,1.0302,21000200
2026-02-06,1.1247338369379165,21000100,1.1377,20991200,1.1377,21000200
2026-02-07,1.1107704474129165,21000100,1.1117,20991200,1.1117,21000200
2026-02-08,1.0550952407916665,21000100,1.0675,20991200,1.0675,21000200
2026-02-09,1.0302545119616668,21000100,1.0414,20991200,1.0414,21000200
2026-02-10,0.9626113776862499,21000100,0.9879,20991200,0.9879,21000200
2026-02-11,0.8991645864233334,21000100,0.9224,20991200,0.9224,21000200
2026-02-12,0.88990712442625,21000100,0.9237,20991200,0.9237,21000200
2026-02-13,0.9286618242825,21000100,0.9394,20991200,0.9394,21000200
2026-02-14,0.9888226770933334,21000100,0.9872,20991200,0.9872,21000200
2026-02-15,0.9232417489216667,21000100,0.9332,20991200,0.9332,21000200
2026-02-16,0.9006456184199999,21000100,0.9288,20991200,0.9288,21000200
2026-02-17,0.8959584455866667,21000100,0.9164,20991200,0.9164,21000200
2026-02-18,0.8452377858925,21000100,0.8778,20991200,0.8778,21000200
2026-02-19,0.8413278005824999,21000100,0.8661,20991200,0.8661,21000200
2026-02-20,0.8753850717291666,21000100,0.8825,20991200,0.8825,21000200
2026-02-21,0.8777072760083333,21000100,0.8851,20991200,0.8851,21000200
2026-02-22,0.8209418231116667,21000100,0.8404,20991200,0.8404,21000200
2026-02-23,0.7696269276666667,21000100,0.8096,20991200,0.8096,21000200
2026-02-24,0.8153457664800001,21000100,0.8232,20991200,0.8232,21000200
2026-02-25,1.0064009871925,21000100,1.0041,20991200,1.0041,21000200
2026-02-26,0.9557225620370833,21000100,0.9551,20991200,0.9551,21000200
